    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.20666695   -1.00000000   -1.00000000   -1.00000000
   11.24444485  169.49200439    4.00000000    2.40000010
   11.24833393  171.85000610    4.00000000    2.40000010
   11.25333309  167.89900208    4.00000000    2.40000010
   11.25666714  166.41700745    4.00000000    2.40000010
   11.25972176  168.88699341    3.99000001    2.40000010
   11.26305580  183.89199829    3.99000001    2.40000010
   11.26638889  183.59300232    3.99000001    2.42000008
   11.26944447  180.80200195    3.97000003    2.40000010
   11.27277756  192.38099670    3.95000005    2.40000010
   11.27583313  196.16700745    3.95000005    2.42000008
   11.27777767  194.03999329    3.95000005    2.42000008
   11.27944374  165.02200317    3.95000005    2.40000010
   11.28277779  174.64100647    3.95000005    2.40000010
   11.28611183  182.45199585    3.95000005    2.42000008
   11.28916740  181.71899414    3.95000005    2.42000008
   11.29250050  193.11199951    3.93000007    2.42000008
   11.29555607  192.16299438    3.93000007    2.42000008
   11.29888916  188.26600647    3.93000007    2.42000008
   11.30222225  178.01100159    3.93000007    2.42000008
   11.30527782  177.05099487    3.93000007    2.42000008
   11.30861092  189.47300720    3.93000007    2.42000008
   11.31111145  183.93699646    3.93000007    2.42000008
   11.31222248  192.69900513    3.93000007    2.42000008
   11.31555557  187.92500305    3.93000007    2.42000008
   11.31888866  181.69900513    3.91000009    2.42000008
   11.32194424  184.98699951    3.93000007    2.42000008
   11.32527733  186.02299500    3.91000009    2.42000008
   11.32861137  173.89300537    3.91000009    2.42000008
   11.33166695  191.99699402    3.89000010    2.42000008
   11.33500004  180.18200684    3.89000010    2.42000008
   11.33805561  182.64300537    3.86999989    2.44000006
   11.34138870  182.34700012    3.86999989    2.42000008
   11.34444427  175.58500671    3.86999989    2.44000006
   11.34499931  182.11599731    3.86999989    2.44000006
   11.34833336  192.26899719    3.84999990    2.44000006
   11.35166740  185.49800110    3.84999990    2.44000006
   11.35472298  178.41700745    3.84999990    2.44000006
   11.35805607  191.46499634    3.82999992    2.44000006
   11.36111164  187.73899841    3.82999992    2.46000004
   11.36444473  180.40800476    3.82999992    2.44000006
   11.36777782  185.84800720    3.82999992    2.46000004
   11.37083340  180.50199890    3.80999994    2.44000006
   11.37416649  182.11399841    3.80999994    2.46000004
   11.37750053  186.41999817    3.78999996    2.46000004
   11.37777805  177.36799622    3.78999996    2.44000006
   11.38111115  189.68699646    3.78999996    2.46000004
   11.38444424  195.16000366    3.78999996    2.46000004
   11.38749981  184.77699280    3.78999996    2.46000004
   11.39083290  187.11199951    3.76999998    2.46000004
   11.39416695  199.71000671    3.76999998    2.46000004
   11.39722252  191.94900513    3.76999998    2.46000004
   11.40055561  173.10899353    3.75000000    2.46000004
