    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.94999981   -1.00000000   -1.00000000   -1.00000000
   12.01138878  172.42900085    0.00000000    0.00000000
   12.01500034  138.75700378    0.00000000    0.00000000
   12.01805496  157.44000244    0.00000000    0.00000000
   12.02111053  140.25799561    0.00000000    0.00000000
   12.02499962  121.35800171    0.00000000    0.00000000
   12.02777767  124.41100311    0.00000000    0.00000000
   12.03166676  124.41100311    0.00000000    0.00000000
   12.03611183  160.63699341    0.00000000    0.00000000
   12.03916740  176.04800415    0.00000000    0.00000000
   12.04222298  165.01199341    0.00000000    0.00000000
   12.04527855  127.80699921    0.00000000    0.00000000
   12.04611111  168.80400085    0.00000000    0.00000000
   12.04916668  224.90899658    0.00000000    0.00000000
   12.05222225  172.94000244    0.00000000    0.00000000
   12.05611134  161.63200378    0.00000000    0.00000000
   12.05888939  130.62800598    0.00000000    0.00000000
   12.06194496  141.14999390    0.00000000    0.00000000
   12.06583309  132.81300354    0.00000000    0.00000000
   12.06888866  131.15199280    0.00000000    0.00000000
   12.07555580  131.15199280    0.00000000    0.00000000
   12.07944393  131.57299805    0.00000000    0.00000000
   12.08249950  130.28399658    0.00000000    0.00000000
   12.08638859  135.58000183    0.00000000    0.00000000
   12.08916664  132.00900269    0.00000000    0.00000000
   12.09222221  148.36700439    0.00000000    0.00000000
   12.09611034  132.52499390    0.00000000    0.00000000
   12.09916592  147.84399414    0.00000000    0.00000000
   12.10222244  124.38099670    0.00000000    0.00000000
   12.10611153  138.75000000    0.00000000    0.00000000
   12.10888958  138.01699829    0.00000000    0.00000000
   12.11138916  130.27999878    0.00000000    0.00000000
   12.11194515  136.22900391    0.00000000    0.00000000
   12.11833382  136.22900391    0.00000000    0.00000000
   12.12222195  129.14399719    0.00000000    0.00000000
   12.12527752  129.00399780    0.00000000    0.00000000
   12.12916660  135.95700073    0.00000000    0.00000000
   12.13194466  145.52799988    0.00000000    0.00000000
   12.13527775  123.70999908    0.00000000    0.00000000
   12.13888836  119.92199707    0.00000000    0.00000000
   12.14194393  130.82200623    0.00000000    0.00000000
   12.14472198  124.35700226    0.00000000    0.00000000
   12.14499950  113.47499847    0.00000000    0.00000000
   12.14888859  134.32000732    0.00000000    0.00000000
   12.15194416  122.48000336    0.00000000    0.00000000
   12.15499973  129.37100220    0.00000000    0.00000000
   12.16111088  129.37100220    0.00000000    0.00000000
   12.16499996  128.21000671    0.00000000    0.00000000
   12.16805553  127.45099640    0.00000000    0.00000000
   12.17194462  123.41400146    0.00000000    0.00000000
   12.17500019  124.45999908    0.00000000    0.00000000
   12.17805576  137.20300293    0.00000000    0.00000000
   12.17805576  128.37899780    0.00000000    0.00000000
   12.18166733  124.31999969    0.00000000    0.00000000
   12.18472195  174.92500305    0.00000000    0.00000000
   12.18777752  130.41799927    0.00000000    0.00000000
   12.19166660  137.62699890    0.00000000    0.00000000
   12.19444466  109.80500031    0.00000000    0.00000000
   12.19777775  117.46900177    0.00000000    0.00000000
   12.20416641  117.46900177    0.00000000    0.00000000
   12.20777798  117.33300018    0.00000000    0.00000000
   12.21083355  136.53100586    0.00000000    0.00000000
   12.21138859  127.81900024    0.00000000    0.00000000
   12.21472168  121.73500061    0.00000000    0.00000000
   12.21777725  144.56799316    0.00000000    0.00000000
   12.22083282  128.53100586    0.00000000    0.00000000
   12.22472191  139.82899475    0.00000000    0.00000000
   12.22749996  126.42500305    0.00000000    0.00000000
   12.23055553  136.94200134    0.00000000    0.00000000
   12.23444462  119.93099976    0.00000000    0.00000000
   12.23750019  128.43600464    0.00000000    0.00000000
   12.24055576  140.11399841    0.00000000    0.00000000
   12.24694443  140.11399841    0.00000000    0.00000000
   12.25083351  120.39199829    0.00000000    0.00000000
   12.25388908  129.10400391    0.00000000    0.00000000
   12.25749969  124.58000183    0.00000000    0.00000000
   12.26055527  133.94700623    0.00000000    0.00000000
   12.26361084  125.90799713    0.00000000    0.00000000
   12.26749992  138.09199524    0.00000000    0.00000000
   12.27027798  128.63999939    0.00000000    0.00000000
   12.27361107  141.55400085    0.00000000    0.00000000
   12.27722168  125.41100311    0.00000000    0.00000000
   12.27805519  120.06300354    0.00000000    0.00000000
   12.28027725  130.26199341    0.00000000    0.00000000
   12.28333378  134.68200684    0.00000000    0.00000000
   12.28972244  134.68200684    0.00000000    0.00000000
   12.29361153  124.28399658    0.00000000    0.00000000
   12.29666710  122.84200287    0.00000000    0.00000000
   12.30055618  129.17799377    0.00000000    0.00000000
   12.30333328  129.70799255    0.00000000    0.00000000
   12.30638885  122.17299652    0.00000000    0.00000000
   12.31027794  128.17799377    0.00000000    0.00000000
   12.31138897  128.22000122    0.00000000    0.00000000
   12.31333351  134.79299927    0.00000000    0.00000000
   12.31638908  131.17900085    0.00000000    0.00000000
   12.31999969  146.67900085    0.00000000    0.00000000
   12.32305527  126.21800232    0.00000000    0.00000000
   12.32611084  131.85299683    0.00000000    0.00000000
   12.33249950  131.85299683    0.00000000    0.00000000
   12.33638859  150.62300110    0.00000000    0.00000000
   12.33944416  244.03300476    0.00000000    0.00000000
   12.34333324  244.59599304    0.00000000    0.00000000
   12.34472179  153.23500061    0.00000000    0.00000000
   12.34611034  127.52500153    0.00000000    0.00000000
   12.34944439  165.76899719    0.00000000    0.00000000
   12.35305595  134.97799683    0.00000000    0.00000000
   12.35611153  159.49800110    0.00000000    0.00000000
   12.35916710  340.26599121    0.00000000    0.00000000
   12.36083412  108.03099823    0.00000000    0.00000000
   12.36083412  131.85299683    0.00000000    0.00000000
   12.36083412  150.62300110    0.00000000    0.00000000
   12.36083412  244.03300476    0.00000000    0.00000000
   12.36083412  244.59599304    0.00000000    0.00000000
   12.36083412  127.52500153    0.00000000    0.00000000
