    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   17.35916710   -1.00000000   -1.00000000   -1.00000000
   17.45527840  177.23599243    4.90999985    2.07999992
   17.45861244  121.10900116    4.90999985    2.59999990
   17.46166801  187.23300171    4.90999985    2.86999989
   17.46500015  165.77699280    1.91999996    2.84999990
   17.46833420  169.66700745    1.23000002    2.82999992
   17.47138977  162.31700134    1.23000002    2.82999992
   17.47555542  162.31700134    1.25000000    2.82999992
   17.47972298  112.41899872    1.23000002    2.82999992
   17.48305511  139.99299622    1.21000004    2.82999992
   17.48611069  136.85600281    1.21000004    2.82999992
   17.48861122  145.60899353    1.21000004    2.82999992
   17.48999977  130.39900208    1.23000002    2.82999992
   17.49305534  139.71099854    1.26999998    2.82999992
   17.49638939  152.68899536    1.26999998    2.82999992
   17.49944496  139.36900330    1.25000000    2.82999992
   17.50277710  107.15599823    1.23000002    2.82999992
   17.50611115  118.04299927    1.21000004    2.84999990
   17.50916672  131.94999695    1.21000004    2.84999990
   17.51250076  116.05799866    1.21000004    2.84999990
   17.51833344  116.05799866    1.21000004    2.82999992
   17.52249908  130.41000366    1.21000004    2.82999992
   17.52583313  124.80899811    1.21000004    2.82999992
   17.52916718  126.72200012    1.23000002    2.84999990
   17.53222275  143.73899841    1.23000002    2.84999990
   17.53555489  130.11199951    1.21000004    2.82999992
   17.53861046  130.98500061    1.21000004    2.84999990
   17.54194450  137.38200378    1.21000004    2.82999992
   17.54527664  129.28700256    1.21000004    2.82999992
   17.54833221   90.83910370    1.21000004    2.84999990
   17.55166626  119.03099823    1.21000004    2.84999990
   17.55499840  129.36900330    1.21000004    2.82999992
   17.55527687  115.83999634    1.21000004    2.82999992
   17.56138802  115.83999634    1.19000006    2.84999990
   17.56527710  105.46600342    1.21000004    2.84999990
   17.56861115  131.91799927    1.21000004    2.84999990
   17.57194519  112.10800171    1.21000004    2.82999992
   17.57527924  111.70400238    1.23000002    2.82999992
   17.57833481  117.14800262    1.23000002    2.84999990
   17.58166695  106.63099670    1.23000002    2.84999990
   17.58500099  103.09899902    1.23000002    2.84999990
   17.58805656   98.00969696    1.21000004    2.82999992
   17.58861160  104.59899902    1.21000004    2.84999990
   17.59166718  102.98600006    1.23000002    2.82999992
   17.59500122  118.91400146    1.23000002    2.84999990
   17.59805679   91.15959930    1.23000002    2.84999990
   17.60416794   91.15959930    1.23000002    2.84999990
   17.60833359   98.71179962    1.23000002    2.84999990
   17.61138916  104.04599762    1.23000002    2.84999990
   17.61472321   89.86689758    1.23000002    2.82999992
   17.61805534   95.21170044    1.23000002    2.82999992
   17.62111092   98.51419830    1.21000004    2.82999992
   17.62222290   89.38739777    1.21000004    2.82999992
   17.62472153   99.66819763    1.23000002    2.84999990
   17.62805557  111.50800323    1.25000000    2.84999990
   17.63111115  103.56300354    1.23000002    2.84999990
   17.63444519  117.15100098    1.25000000    2.84999990
   17.63777733   96.64109802    1.25000000    2.84999990
   17.64083290  102.36900330    1.25000000    2.86999989
   17.64694405  102.36900330    1.23000002    2.84999990
   17.65111160  105.56600189    1.21000004    2.82999992
   17.65444374   96.15740204    1.21000004    2.84999990
   17.65555573  101.84700012    1.21000004    2.84999990
   17.65777779  107.99400330    1.21000004    2.84999990
   17.66110992  107.01000214    1.21000004    2.84999990
   17.66416550  103.85600281    1.21000004    2.84999990
   17.66749954  117.60800171    1.21000004    2.84999990
   17.67083359  109.61399841    1.21000004    2.84999990
   17.67388916  114.39800262    1.21000004    2.84999990
   17.67722130  145.38699341    1.19000006    2.84999990
   17.68055534  120.42299652    1.21000004    2.84999990
   17.68361092  117.51699829    1.21000004    2.86999989
   17.68972206  117.51699829    1.28999996    2.86999989
   17.69388771  117.41999817    4.90999985    2.28999996
   17.69722176  263.95999146    4.90999985    2.30999994
   17.70055580  152.19400024    3.51999998    2.39000010
   17.70361137  149.56500244    1.75000000    2.84999990
   17.70694542  133.31599426    1.34000003    2.86999989
   17.71000099  182.91299438    4.90999985    2.93000007
   17.71333504   94.62280273    4.90999985    2.46000004
   17.71666718   -1.00000000    4.90999985    2.46000004
   17.71972275  117.12999725    4.90999985    2.46000004
   17.72222328  172.09500122    4.90999985    2.46000004
   17.72333336  261.06500244    4.90999985    2.46000004
   17.72666740  109.45600128    4.90999985    2.51999998
   17.73277855  109.45600128    1.25000000    2.82999992
   17.73666763  109.78800201    1.23000002    2.82999992
   17.73999977  109.67299652    1.21000004    2.82999992
   17.74333382  101.29399872    1.23000002    2.84999990
   17.74638939  101.33100128    1.23000002    2.84999990
   17.74972153  113.62699890    1.23000002    2.84999990
   17.75305557  101.71499634    1.25000000    2.82999992
   17.75555611  103.80300140    1.23000002    2.84999990
   17.75638962   96.11380005    1.23000002    2.84999990
   17.75972176   97.55020142    1.23000002    2.82999992
   17.76277733  102.86599731    1.23000002    2.84999990
   17.76611137  103.28299713    1.25000000    2.84999990
   17.76944351   97.50270081    1.28999996    2.84999990
   17.77555466   97.50270081    1.61000001    2.82999992
   17.77972221   83.35140228    2.13000011    2.84999990
   17.78277779  117.67199707    2.89000010    2.84999990
   17.78610992   86.66750336    3.30999994    2.82999992
   17.78888893  106.24900055    3.32999992    2.84999990
   17.78972244  106.31500244    3.32999992    2.84999990
   17.79305458   98.77410126    1.51999998    2.82999992
   17.79611015  107.23999786    1.33000004    2.82999992
   17.79944420  102.55200195    1.30999994    2.82999992
   17.80277634   97.92469788    1.28999996    2.82999992
   17.80583191  108.30300140    1.33000004    2.84999990
   17.80916595  111.29299927    3.09999990    2.86999989
   17.81250000   95.34889984    4.90999985    2.86999989
   17.81833458   95.34889984    4.90999985    1.55999994
   17.82250023   -1.00000000    4.90999985    0.63000000
   17.82583427  158.60299683    4.90999985    0.51999998
   17.82888985   -1.00000000    4.90999985    1.76999998
   17.83222389   -1.00000000    4.90999985    0.31999999
   17.83555603   -1.00000000    4.90999985    0.28000000
   17.83861160   -1.00000000    4.90999985    0.50000000
   17.84194565  153.49299622    4.90999985    0.67000002
   17.84500122  115.55599976    4.90999985    2.44000006
   17.84833336   -1.00000000   -1.00000000   -1.00000000
   17.85166740   -1.00000000    4.90999985    1.30999994
   17.85472298   -1.00000000    4.90999985    0.25000000
   17.86527824   -1.00000000    4.90999985    0.23000000
   17.86861038   -1.00000000    4.90999985    0.23000000
   17.87166595   -1.00000000    4.90999985    0.28000000
   17.87500000   -1.00000000    4.90999985    0.25999999
   17.87805557   -1.00000000    4.90999985    0.63000000
   17.88138962   -1.00000000    4.90999985    1.16999996
   17.88472176  174.20100403    4.90999985    1.71000004
   17.88777733  154.58700562    4.90999985    1.51999998
   17.88888931  162.25199890    4.90999985    1.94000006
   17.89138794  120.30000305    4.90999985    2.51999998
   17.89472198  112.39399719    4.90999985    2.94000006
   17.89805603  123.83499908    4.90999985    2.84999990
   17.90416718  123.83499908    4.28999996    2.86999989
   17.90805435  139.74400330    3.07999992    2.86999989
   17.91138840  138.43899536    2.46000004    2.84999990
   17.91472244  160.66200256    3.78999996    2.84999990
   17.91777802  166.44799805    2.64000010    2.84999990
   17.92111015  137.18899536    2.40000010    2.82999992
   17.92222214  154.57899475    2.21000004    2.82999992
   17.92472076  134.61199951    1.69000006    2.80999994
   17.92805481  144.11099243    1.34000003    2.80999994
   17.93138885   94.65920258    1.33000004    2.80999994
   17.93444443  127.51399994    1.33000004    2.80999994
   17.93777657  131.72900391    1.33000004    2.82999992
   17.94083214  104.91500092    1.33000004    2.80999994
   17.94694328  104.91500092    1.30999994    2.82999992
   17.95111275   99.79270172    1.30999994    2.80999994
   17.95444489  102.09999847    1.30999994    2.80999994
   17.95555687  138.11399841    1.30999994    2.80999994
   17.95805550  127.47699738    1.30999994    2.80999994
   17.96138954  127.92600250    1.30999994    2.80999994
   17.96472359  122.83100128    1.30999994    2.80999994
   17.96777916  148.45599365    1.30999994    2.80999994
   17.97111130  145.10400391    1.28999996    2.82999992
   17.97416687  131.57800293    1.28999996    2.82999992
   17.97750092  124.90100098    1.28999996    2.82999992
   17.98083305  125.09400177    1.28999996    2.82999992
   17.98388863  173.24699402    1.28999996    2.82999992
   17.98972321  173.24699402    1.26999998    2.82999992
   17.99388885  128.96000671    1.26999998    2.84999990
   17.99722290  121.48100281    1.26999998    2.84999990
   18.00027847  141.78399658    1.26999998    2.84999990
   18.00361061  117.69699860    1.26999998    2.82999992
   18.00666618  133.84899902    1.26999998    2.82999992
   18.01000023  165.33500671    1.28999996    2.82999992
   18.01333427  176.86799622    1.33000004    2.82999992
   18.01638794  163.45599365    1.98000002    2.82999992
   18.01972198  160.08399963    4.26999998    2.84999990
   18.02222252  283.70599365    4.90999985    2.53999996
   18.02333260  500.86999512    4.90999985    2.50000000
   18.02555466   65.72090149    4.90999985    1.96000004
   18.02555466  163.45599365    1.98000002    2.82999992
   18.02555466  160.08399963    4.26999998    2.84999990
   18.02583313  500.86999512    4.90999985    2.50000000
   18.02583313  121.48100281    1.26999998    2.84999990
   18.02583313  141.78399658    1.26999998    2.84999990
   18.02611160  117.69699860    1.26999998    2.82999992
   18.02611160  133.84899902    1.26999998    2.82999992
   18.02611160  165.33500671    1.28999996    2.82999992
   18.02638817  176.86799622    1.33000004    2.82999992
   18.02805519  130.73300171    4.90999985    1.00000000
   18.03111076  255.68099976    4.90999985    1.69000006
   18.03444481  236.91999817    4.90999985    1.69000006
   18.03777695  143.58200073    4.90999985    1.69000006
   18.04083252  263.40100098    4.90999985    1.69000006
   18.04638863  263.40100098    4.90999985    1.69000006
   18.05027771  246.82299805    4.90999985    1.69000006
   18.05360985  833.37701416    4.90999985    1.69000006
   18.05555534  396.22601318    4.90999985    1.69000006
   18.05694389  441.80700684    4.90999985    1.64999998
   18.05833244  438.67700195    4.90999985    2.36999989
   18.05972099  235.01600647    4.90999985    2.09999990
   18.05972099  130.73300171    4.90999985    1.00000000
   18.05999947  255.68099976    4.90999985    1.69000006
   18.05999947  236.91999817    4.90999985    1.69000006
   18.05999947  143.58200073    4.90999985    1.69000006
   18.06027794  263.40100098    4.90999985    1.69000006
   18.06027794  246.82299805    4.90999985    1.69000006
   18.06027794  833.37701416    4.90999985    1.69000006
   18.06083298  260.24899292    4.90999985    2.26999998
   18.06416512  321.39001465    4.90999985    2.51999998
   18.06611061  232.50700378    4.90999985    2.73000002
   18.06638718  260.24899292    4.90999985    2.26999998
   18.06638718  321.39001465    4.90999985    2.51999998
   18.06833458  232.19099426    4.90999985    2.91000009
   18.07166672  273.32101440    4.90999985    2.91000009
   18.07472229  256.45401001    4.90999985    2.89000010
   18.07805634  257.94198608    4.44999981    2.86999989
   18.08139038  236.86300659    1.89999998    2.84999990
   18.08694458  236.86300659    1.33000004    2.82999992
   18.09111214  246.09100342    1.33000004    2.80999994
   18.09444427  274.04299927    1.33000004    2.80999994
   18.09749985  270.99499512    1.33000004    2.82999992
   18.10000038  290.48098755    1.34000003    2.82999992
   18.10138893  277.51098633    1.34000003    2.82999992
   18.10472298  264.42498779    1.34000003    2.82999992
   18.10777855  283.45199585    1.34000003    2.80999994
   18.11111069  266.45599365    1.34000003    2.80999994
   18.11416626  292.72601318    1.34000003    2.82999992
   18.11750031  307.17199707    1.36000001    2.80999994
   18.11944389  332.88598633    1.36000001    2.80999994
   18.12083435  301.54598999    1.36000001    2.80999994
   18.12222290  336.67098999    1.38000000    2.80999994
   18.12361145  317.49200439    1.38000000    2.80999994
   18.12500000  276.27801514    1.38000000    2.80999994
   18.12638855  311.94799805    1.38000000    2.80999994
   18.12777710  266.44900513    1.38000000    2.80999994
   18.12916756  304.29501343    1.38000000    2.80999994
   18.13055611  238.78199768    1.38000000    2.80999994
   18.13055611  264.42498779    1.34000003    2.82999992
   18.13083267  283.45199585    1.34000003    2.80999994
   18.13083267  266.45599365    1.34000003    2.80999994
   18.13083267  292.72601318    1.34000003    2.82999992
   18.13111115  307.17199707    1.36000001    2.80999994
   18.13111115  246.09100342    1.33000004    2.80999994
   18.13111115  274.04299927    1.33000004    2.80999994
   18.13138962  270.99499512    1.33000004    2.82999992
   18.13138962  277.51098633    1.34000003    2.82999992
   18.13194466  296.10900879    1.36000001    2.82999992
   18.13527679  302.14001465    1.34000003    2.80999994
   18.13722229  267.52600098    1.34000003    2.80999994
   18.13861084  303.25000000    1.34000003    2.80999994
   18.13999939  292.77301025    1.34000003    2.80999994
   18.14138794  309.93899536    1.34000003    2.80999994
   18.14277840  337.59799194    1.34000003    2.80999994
   18.14416695  324.57901001    1.33000004    2.82999992
   18.14555550  318.57101440    1.33000004    2.82999992
   18.14694405  290.89498901    1.33000004    2.82999992
   18.14833260  319.73999023    1.33000004    2.82999992
   18.14972115  329.16000366    1.33000004    2.82999992
   18.15111160  278.42001343    1.33000004    2.82999992
   18.15250015  295.07998657    1.33000004    2.82999992
   18.15388870  349.64898682    1.33000004    2.80999994
   18.15527725  313.80899048    1.33000004    2.80999994
   18.15666580  314.93798828    1.33000004    2.80999994
   18.15805435  299.06298828    1.33000004    2.82999992
   18.15944481  282.87899780    1.33000004    2.82999992
   18.16083336  281.30099487    1.33000004    2.82999992
   18.16222191  287.61599731    1.34000003    2.80999994
   18.16361046  317.84799194    1.33000004    2.80999994
   18.16499901  235.53999329    1.33000004    2.80999994
   18.16499901  296.10900879    1.36000001    2.82999992
   18.16499901  302.14001465    1.34000003    2.80999994
   18.16555595  284.77499390    1.34000003    2.80999994
   18.16888809  271.60501099    1.34000003    2.80999994
   18.17222214  241.49299622    1.34000003    2.80999994
   18.17527771  259.27301025    1.33000004    2.80999994
   18.17860985  314.49200439    1.33000004    2.82999992
   18.18055534  289.73599243    1.33000004    2.82999992
   18.18194389  304.32299805    1.33000004    2.82999992
   18.18333244  246.55000305    1.33000004    2.82999992
   18.18333244  284.77499390    1.34000003    2.80999994
   18.18361092  271.60501099    1.34000003    2.80999994
   18.18361092  241.49299622    1.34000003    2.80999994
   18.18361092  259.27301025    1.33000004    2.80999994
   18.18388748  314.49200439    1.33000004    2.82999992
   18.18444443  315.69601440    1.33000004    2.82999992
   18.18638802  273.96600342    1.33000004    2.82999992
   18.18777657  277.06100464    1.33000004    2.82999992
   18.18916512  260.43301392    1.33000004    2.82999992
   18.19055557  315.38400269    1.33000004    2.82999992
   18.19194412  261.30398560    1.33000004    2.82999992
   18.19333267  269.22500610    1.33000004    2.82999992
   18.19472122  299.52099609    1.33000004    2.82999992
   18.19610977  276.61700439    1.33000004    2.82999992
   18.19749832  269.32998657    1.33000004    2.82999992
   18.19888878  282.31799316    1.33000004    2.82999992
   18.20027924  284.88500977    1.33000004    2.82999992
