    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   13.44083309   -1.00000000   -1.00000000   -1.00000000
   13.47499943   87.11419678    0.00000000    0.00000000
   13.47805500   85.35030365    0.00000000    0.00000000
   13.48138809   86.72219849    0.00000000    0.00000000
   13.48444462   85.30200195    0.00000000    0.00000000
   13.48777771   89.26499939    0.00000000    0.00000000
   13.49166679   81.71900177    0.00000000    0.00000000
   13.49472237   86.12590027    0.00000000    0.00000000
   13.49777794   92.10769653    0.00000000    0.00000000
   13.49972248   90.12950134    0.00000000    0.00000000
   13.50111103   85.16940308    0.00000000    0.00000000
   13.50416660   97.46080017    0.00000000    0.00000000
   13.50722218   88.20320129    0.00000000    0.00000000
   13.51055527   82.90249634    0.00000000    0.00000000
   13.51361084   87.87039948    0.00000000    0.00000000
   13.51694393   83.53109741    0.00000000    0.00000000
   13.51999950   90.26090240    0.00000000    0.00000000
   13.52305508   96.08209991    0.00000000    0.00000000
   13.52472210   89.97409821    0.00000000    0.00000000
   13.52638817   83.66840363    0.00000000    0.00000000
   13.52944374   84.92009735    0.00000000    0.00000000
   13.53249931   87.40409851    0.00000000    0.00000000
   13.53583336   85.72830200    0.00000000    0.00000000
   13.53888893   90.58470154    0.00000000    0.00000000
   13.54194450   90.25029755    0.00000000    0.00000000
   13.54527855   84.51519775    0.00000000    0.00000000
   13.54833412   87.44560242    0.00000000    0.00000000
   13.54972267   88.13909912    0.00000000    0.00000000
   13.55166721   87.77929688    0.00000000    0.00000000
   13.55472279   91.39649963    0.00000000    0.00000000
   13.55777836   90.33619690    0.00000000    0.00000000
   13.56111145   93.57710266    0.00000000    0.00000000
   13.56416702   94.49770355    0.00000000    0.00000000
   13.56750011   88.88860321    0.00000000    0.00000000
   13.57055569   93.76609802    0.00000000    0.00000000
   13.57361126   86.71440125    0.00000000    0.00000000
   13.57472229   83.53089905    0.00000000    0.00000000
   13.57694435   88.03040314    0.00000000    0.00000000
   13.57999992   83.46800232    0.00000000    0.00000000
   13.58333302   86.82099915    0.00000000    0.00000000
   13.58638859   92.35729980    0.00000000    0.00000000
   13.58944416   89.71479797    0.00000000    0.00000000
   13.59277725   84.00779724    0.00000000    0.00000000
   13.59583282   83.02259827    0.00000000    0.00000000
   13.59888840   89.94200134    0.00000000    0.00000000
   13.59972191   81.88179779    0.00000000    0.00000000
   13.60222244   83.87349701    0.00000000    0.00000000
   13.60527802   87.00009918    0.00000000    0.00000000
   13.60861111   89.75859833    0.00000000    0.00000000
   13.61166668   92.37380219    0.00000000    0.00000000
   13.61472225   83.87339783    0.00000000    0.00000000
   13.61777782   89.56950378    0.00000000    0.00000000
   13.62111092   84.08280182    0.00000000    0.00000000
   13.62416649   83.99099731    0.00000000    0.00000000
   13.62472248   84.26789856    0.00000000    0.00000000
   13.62750053   81.45610046    0.00000000    0.00000000
   13.63055611   88.40380096    0.00000000    0.00000000
   13.63388920   89.47730255    0.00000000    0.00000000
   13.63694477   86.79100037    0.00000000    0.00000000
   13.64000034   89.43620300    0.00000000    0.00000000
   13.64305496   86.62819672    0.00000000    0.00000000
   13.64638901   83.70469666    0.00000000    0.00000000
   13.64944458   92.80120087    0.00000000    0.00000000
   13.64972210   90.15979767    0.00000000    0.00000000
   13.65277767   89.64620209    0.00000000    0.00000000
   13.65611076   87.93430328    0.00000000    0.00000000
   13.65916634   86.43959808    0.00000000    0.00000000
   13.66222191   89.67939758    0.00000000    0.00000000
   13.66527748   87.74040222    0.00000000    0.00000000
   13.66861153   89.80989838    0.00000000    0.00000000
   13.67166710   84.85600281    0.00000000    0.00000000
   13.67472267   82.98010254    0.00000000    0.00000000
   13.67500019   81.69899750    0.00000000    0.00000000
   13.67805576   84.85620117    0.00000000    0.00000000
   13.68138885   88.11399841    0.00000000    0.00000000
   13.68444443   84.28880310    0.00000000    0.00000000
   13.68750000   90.77310181    0.00000000    0.00000000
   13.69083309   86.65670013    0.00000000    0.00000000
   13.69388866   81.72409821    0.00000000    0.00000000
   13.69694424   91.16130066    0.00000000    0.00000000
   13.69972229   80.29489899    0.00000000    0.00000000
   13.70027733   85.47399902    0.00000000    0.00000000
   13.70333290   87.76940155    0.00000000    0.00000000
   13.70666695   83.90979767    0.00000000    0.00000000
   13.70972157   88.44010162    0.00000000    0.00000000
   13.71277714   84.81929779    0.00000000    0.00000000
   13.71611118   88.15630341    0.00000000    0.00000000
   13.71916580   86.09339905    0.00000000    0.00000000
   13.72222137   86.74520111    0.00000000    0.00000000
   13.72472191   86.64160156    0.00000000    0.00000000
   13.72555542   86.34130096    0.00000000    0.00000000
   13.72888851   87.95429993    0.00000000    0.00000000
   13.73194408   89.75489807    0.00000000    0.00000000
   13.73500061   83.72350311    0.00000000    0.00000000
   13.73805618   84.06269836    0.00000000    0.00000000
   13.74138927   88.46869659    0.00000000    0.00000000
   13.74444485   89.57939911    0.00000000    0.00000000
   13.74750042   83.37210083    0.00000000    0.00000000
   13.74972248   88.33139801    0.00000000    0.00000000
   13.75083351   90.32270050    0.00000000    0.00000000
   13.75416660   84.96569824    0.00000000    0.00000000
   13.75722218   87.03780365    0.00000000    0.00000000
   13.76027775   89.26909637    0.00000000    0.00000000
   13.76333332   87.81459808    0.00000000    0.00000000
   13.76666641   84.67880249    0.00000000    0.00000000
   13.76972198   89.73239899    0.00000000    0.00000000
   13.77277756   84.67400360    0.00000000    0.00000000
   13.77472210   87.78569794    0.00000000    0.00000000
   13.77611065   85.44899750    0.00000000    0.00000000
   13.77944374   81.67900085    0.00000000    0.00000000
   13.78249931   83.88459778    0.00000000    0.00000000
   13.78555584   84.69090271    0.00000000    0.00000000
   13.78861141   82.36299896    0.00000000    0.00000000
   13.79194450   81.05650330    0.00000000    0.00000000
   13.79500008   83.16979980    0.00000000    0.00000000
   13.79805565   82.25420380    0.00000000    0.00000000
   13.79972267   82.90329742    0.00000000    0.00000000
   13.80138874   83.56459808    0.00000000    0.00000000
   13.80472279   84.11750031    0.00000000    0.00000000
   13.80777836   81.84190369    0.00000000    0.00000000
   13.81083393   83.85970306    0.00000000    0.00000000
   13.81388950   86.87000275    0.00000000    0.00000000
   13.81722260   88.42489624    0.00000000    0.00000000
   13.82027817   85.49099731    0.00000000    0.00000000
   13.82333374   83.32379913    0.00000000    0.00000000
   13.82472229   85.97540283    0.00000000    0.00000000
   13.82666683   82.63800049    0.00000000    0.00000000
   13.82999992   86.70719910    0.00000000    0.00000000
   13.83305550   82.20899963    0.00000000    0.00000000
   13.83611107   84.02790070    0.00000000    0.00000000
   13.83916664   82.33920288    0.00000000    0.00000000
   13.84249973   80.08930206    0.00000000    0.00000000
   13.84555531   85.84210205    0.00000000    0.00000000
   13.84861088   87.65579987    0.00000000    0.00000000
   13.84972191   84.08399963    0.00000000    0.00000000
   13.85194492   86.71589661    0.00000000    0.00000000
   13.85527802   89.12380219    0.00000000    0.00000000
   13.85833359   84.43800354    0.00000000    0.00000000
   13.86138916   83.24590302    0.00000000    0.00000000
   13.86444473   86.12120056    0.00000000    0.00000000
   13.86777782   84.13379669    0.00000000    0.00000000
   13.87083340   87.73519897    0.00000000    0.00000000
   13.87388897   85.40920258    0.00000000    0.00000000
   13.87472248   83.25620270    0.00000000    0.00000000
   13.87722206   83.49410248    0.00000000    0.00000000
   13.88055611   88.57080078    0.00000000    0.00000000
   13.88361073   84.41870117    0.00000000    0.00000000
   13.88666630   81.50540161    0.00000000    0.00000000
   13.88972187   83.32250214    0.00000000    0.00000000
   13.89305496   83.55180359    0.00000000    0.00000000
   13.89611053   82.94480133    0.00000000    0.00000000
   13.89916611   81.04599762    0.00000000    0.00000000
   13.89972210   82.68869781    0.00000000    0.00000000
   13.90249920   84.21820068    0.00000000    0.00000000
   13.90583324   86.34429932    0.00000000    0.00000000
   13.90888882   78.67189789    0.00000000    0.00000000
   13.91194439   80.44110107    0.00000000    0.00000000
   13.91527748   87.92469788    0.00000000    0.00000000
   13.91833401   85.62190247    0.00000000    0.00000000
   13.92138958   88.33439636    0.00000000    0.00000000
   13.92444515   84.44370270    0.00000000    0.00000000
   13.92500019   81.57649994    0.00000000    0.00000000
   13.92805576   82.54380035    0.00000000    0.00000000
   13.93111134   82.30750275    0.00000000    0.00000000
   13.93416691   84.22170258    0.00000000    0.00000000
   13.93750000   84.06250000    0.00000000    0.00000000
   13.94055557   87.36969757    0.00000000    0.00000000
   13.94361115   82.39420319    0.00000000    0.00000000
   13.94694424   82.68280029    0.00000000    0.00000000
   13.94999981   79.66500092    0.00000000    0.00000000
   13.95027733   82.14880371    0.00000000    0.00000000
   13.95333290   77.70500183    0.00000000    0.00000000
   13.95638847   80.60169983    0.00000000    0.00000000
   13.95972157   80.45079803    0.00000000    0.00000000
   13.96277714   82.95079803    0.00000000    0.00000000
   13.96583271   80.92569733    0.00000000    0.00000000
   13.96888828   82.69309998    0.00000000    0.00000000
   13.97222137   84.00759888    0.00000000    0.00000000
   13.97499943   81.59539795    0.00000000    0.00000000
   13.97555542   78.57250214    0.00000000    0.00000000
   13.97861099   82.78919983    0.00000000    0.00000000
   13.98166656   84.23650360    0.00000000    0.00000000
   13.98500061   86.05010223    0.00000000    0.00000000
   13.98805618   78.23989868    0.00000000    0.00000000
   13.99111176   80.23310089    0.00000000    0.00000000
   13.99416733   78.83920288    0.00000000    0.00000000
   13.99750042   86.24880219    0.00000000    0.00000000
   14.00000000   78.86900330    0.00000000    0.00000000
   14.00083351   80.99900055    0.00000000    0.00000000
   14.00388908   77.95330048    0.00000000    0.00000000
   14.00694466   80.50630188    0.00000000    0.00000000
   14.01027775   82.26589966    0.00000000    0.00000000
   14.01333332   80.08650208    0.00000000    0.00000000
   14.01638889   78.86900330    0.00000000    0.00000000
   14.01944447   83.82209778    0.00000000    0.00000000
   14.02277756   81.80349731    0.00000000    0.00000000
   14.02499962   82.32759857    0.00000000    0.00000000
   14.02611065   81.96489716    0.00000000    0.00000000
   14.02916622   80.66290283    0.00000000    0.00000000
   14.03222179   82.18930054    0.00000000    0.00000000
   14.03555584   82.35970306    0.00000000    0.00000000
   14.03861141   77.45989990    0.00000000    0.00000000
   14.04166698   78.13950348    0.00000000    0.00000000
   14.04472256   84.26540375    0.00000000    0.00000000
   14.04805565   83.39060211    0.00000000    0.00000000
   14.05000019   84.73590088    0.00000000    0.00000000
   14.05138874   81.02709961    0.00000000    0.00000000
   14.05444431   82.22519684    0.00000000    0.00000000
   14.05749989   78.56819916    0.00000000    0.00000000
   14.06083393   86.07399750    0.00000000    0.00000000
   14.06388950   83.68209839    0.00000000    0.00000000
   14.06694412   82.18299866    0.00000000    0.00000000
   14.07027817   84.92910004    0.00000000    0.00000000
   14.07333374   82.14389801    0.00000000    0.00000000
   14.07499981   84.75839996    0.00000000    0.00000000
   14.07666683   82.04389954    0.00000000    0.00000000
   14.07972240   80.59179688    0.00000000    0.00000000
   14.08277798   81.48699951    0.00000000    0.00000000
   14.08611107   81.02940369    0.00000000    0.00000000
   14.08916664   79.31430054    0.00000000    0.00000000
   14.09222221   79.18509674    0.00000000    0.00000000
   14.09555531   79.92549896    0.00000000    0.00000000
   14.09861088   83.29239655    0.00000000    0.00000000
   14.10000038   75.52469635    0.00000000    0.00000000
   14.10194492   78.96199799    0.00000000    0.00000000
   14.10500050   81.25330353    0.00000000    0.00000000
   14.10833359   79.52100372    0.00000000    0.00000000
   14.11138916   85.22239685    0.00000000    0.00000000
   14.11444473   79.56680298    0.00000000    0.00000000
   14.11750031   80.53320313    0.00000000    0.00000000
   14.12083340   80.78500366    0.00000000    0.00000000
   14.12388897   80.71420288    0.00000000    0.00000000
   14.12500000   83.29850006    0.00000000    0.00000000
   14.12722206   83.50969696    0.00000000    0.00000000
   14.13027763   80.37660217    0.00000000    0.00000000
   14.13361073   82.96499634    0.00000000    0.00000000
   14.13666630   82.16529846    0.00000000    0.00000000
   14.13972187   80.17310333    0.00000000    0.00000000
   14.14277744   80.79260254    0.00000000    0.00000000
   14.14611053   78.83750153    0.00000000    0.00000000
   14.14916611   83.33869934    0.00000000    0.00000000
   14.14999962   84.24490356    0.00000000    0.00000000
   14.15249920   80.88379669    0.00000000    0.00000000
   14.15555477   81.79589844    0.00000000    0.00000000
   14.15888882   79.26889801    0.00000000    0.00000000
   14.16194439   77.22959900    0.00000000    0.00000000
   14.16499996   79.94049835    0.00000000    0.00000000
   14.16805553   80.19840240    0.00000000    0.00000000
   14.17138958   79.33760071    0.00000000    0.00000000
   14.17444515   81.56980133    0.00000000    0.00000000
   14.17500019   79.87670135    0.00000000    0.00000000
   14.17777824   79.62300110    0.00000000    0.00000000
   14.18083382   81.73670197    0.00000000    0.00000000
   14.18416691   79.40899658    0.00000000    0.00000000
   14.18722248   79.83049774    0.00000000    0.00000000
   14.19027805   82.26129913    0.00000000    0.00000000
   14.19333363   79.63469696    0.00000000    0.00000000
   14.19666672   77.03630066    0.00000000    0.00000000
   14.19972229   82.02429962    0.00000000    0.00000000
   14.19999981   78.76219940    0.00000000    0.00000000
   14.20305538   78.09750366    0.00000000    0.00000000
   14.20638847   81.17659760    0.00000000    0.00000000
   14.20944405   79.99790192    0.00000000    0.00000000
   14.21249962   79.17150116    0.00000000    0.00000000
   14.21583271   80.30599976    0.00000000    0.00000000
   14.21888828   80.18000031    0.00000000    0.00000000
   14.22194386   80.39929962    0.00000000    0.00000000
   14.22499943   81.31449890    0.00000000    0.00000000
   14.22527695   75.55850220    0.00000000    0.00000000
   14.22861099   76.56340027    0.00000000    0.00000000
   14.23166656   81.95590210    0.00000000    0.00000000
   14.23472214   80.23850250    0.00000000    0.00000000
   14.23777771   79.67810059    0.00000000    0.00000000
   14.24111176   77.82260132    0.00000000    0.00000000
   14.24416733   75.71050262    0.00000000    0.00000000
