    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.37388897   -1.00000000   -1.00000000   -1.00000000
   11.39472198  159.52400208    4.90999985    1.48000002
   11.39888859  113.05300140    4.90999985    1.48000002
   11.40277767   95.48370361    4.90999985    1.50000000
   11.40611076  123.14199829    4.90999985    1.51999998
   11.40944386  110.56500244    4.90999985    1.51999998
   11.41249943  105.26699829    4.90999985    1.51999998
   11.41583252  106.43900299    4.90999985    1.51999998
   11.41916656  126.01799774    4.90999985    1.53999996
   11.42222214  120.76399994    4.90999985    1.53999996
   11.42555618  128.79600525    4.90999985    1.53999996
   11.42750072  117.38800049    4.90999985    1.55999994
   11.42916679  116.01999664    4.90999985    1.55999994
   11.43249989  123.46399689    4.90999985    1.55999994
   11.43555546  127.88800049    4.90999985    1.58000004
   11.43888855  150.50300598    4.90999985    1.58000004
   11.44222260  121.01799774    4.90999985    1.58000004
   11.44527817  119.09999847    4.90999985    1.58000004
   11.44861126  142.99600220    4.90999985    1.58000004
   11.45166683  120.04900360    4.90999985    1.58000004
   11.45499992  130.15899658    4.90999985    1.60000002
   11.45833302  145.30400085    4.90999985    1.61000001
   11.46083355  127.80599976    4.90999985    1.61000001
   11.46194458  136.90600586    4.90999985    1.61000001
   11.46527767  123.43000031    4.90999985    1.60000002
   11.46833324  109.23500061    4.90999985    1.61000001
   11.47166634  113.53800201    4.90999985    1.61000001
   11.47499943  149.12300110    4.90999985    1.61000001
   11.47805500  117.16200256    4.90999985    1.63000000
   11.48138809  135.65299988    4.90999985    1.64999998
   11.48444462  136.61900330    4.90999985    1.64999998
   11.48777771  136.41099548    4.90999985    1.66999996
   11.49111176  135.61700439    4.90999985    1.66999996
   11.49416733  140.24499512    4.90999985    1.66999996
   11.49472237  131.44900513    4.90999985    1.66999996
   11.49805546  134.88999939    4.90999985    1.66999996
   11.50111103  157.11000061    4.90999985    1.66999996
   11.50444412  166.24200439    4.90999985    1.71000004
   11.50805569  194.02499390    4.90999985    1.71000004
   11.51111126  191.52699280    4.90999985    1.71000004
   11.51444435  203.94500732    4.90999985    1.71000004
   11.51777744  224.66299438    4.90999985    1.71000004
   11.52083302  202.61199951    4.90999985    1.71000004
   11.52416611  205.11599731    4.90999985    1.71000004
   11.52722168  213.85299683    4.90999985    1.71000004
   11.52777767  205.93899536    4.90999985    1.71000004
   11.53111076  209.14300537    4.90999985    1.73000002
   11.53444481  234.30599976    4.90999985    1.71000004
   11.53750038  252.33200073    4.90999985    1.73000002
   11.54083347  266.54501343    4.90999985    1.75000000
   11.54388905  276.87100220    4.90999985    1.75000000
   11.54722309  300.11499023    4.90999985    1.75000000
   11.55055618  286.05999756    4.90999985    1.75000000
   11.55361176  288.83200073    4.90999985    1.76999998
   11.55694485  291.28500366    4.90999985    1.76999998
   11.56027794  305.27700806    4.90999985    1.76999998
   11.56111145  313.55300903    4.90999985    1.76999998
   11.56388950  310.94699097    4.90999985    1.76999998
   11.56722260  295.79199219    4.90999985    1.76999998
   11.57027817  318.43200684    4.90999985    1.78999996
   11.57361126  322.84298706    4.90999985    1.76999998
   11.57694435  329.25500488    4.90999985    1.78999996
   11.57999992  318.15899658    4.90999985    1.78999996
   11.58333302  336.58599854    4.90999985    1.80999994
   11.58638859  348.20401001    4.90999985    1.80999994
   11.58972168  348.50201416    4.90999985    1.83000004
   11.59305477  350.46600342    4.90999985    1.80999994
   11.59444427  332.69900513    4.90999985    1.83000004
   11.59666634  347.29501343    4.90999985    1.83000004
   11.60000038  357.58499146    4.90999985    1.83000004
   11.60305595  338.58898926    4.90999985    1.83000004
   11.60638905  331.11700439    4.90999985    1.85000002
   11.60972214  360.25299072    4.90999985    1.85000002
   11.61277771  350.82901001    4.90999985    1.85000002
   11.61611176  331.75399780    4.90999985    1.86000001
   11.61916637  353.71398926    4.90999985    1.85000002
   11.62250042  345.07000732    4.90999985    1.86000001
   11.62583351  349.87701416    4.90999985    1.86000001
   11.62777805  356.37200928    4.90999985    1.86000001
   11.62944412  328.46499634    4.90999985    1.86000001
   11.63277817  339.56698608    4.90999985    1.86000001
