    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   10.75166702   -1.00000000   -1.00000000   -1.00000000
   10.84166622  144.71400452    0.00000000    0.00000000
   10.84499931  138.11599731    0.00000000    0.00000000
   10.84805489  147.36399841    0.00000000    0.00000000
   10.85111141  162.26300049    0.00000000    0.00000000
   10.85444450  160.21400452    0.00000000    0.00000000
   10.85750008  143.85600281    0.00000000    0.00000000
   10.86055565  143.33299255    0.00000000    0.00000000
   10.86361122  142.05299377    0.00000000    0.00000000
   10.86666679  135.70399475    0.00000000    0.00000000
   10.86722279  132.92100525    0.00000000    0.00000000
   10.87027836  134.28999329    0.00000000    0.00000000
   10.87333393  146.15899658    0.00000000    0.00000000
   10.87638855  142.04499817    0.00000000    0.00000000
   10.87972260  137.12100220    0.00000000    0.00000000
   10.88277817  143.39399719    0.00000000    0.00000000
   10.88583279  140.38999939    0.00000000    0.00000000
   10.88888836  137.73100281    0.00000000    0.00000000
   10.89166641  131.33299255    0.00000000    0.00000000
   10.89249992  136.11000061    0.00000000    0.00000000
   10.89555550  130.90400696    0.00000000    0.00000000
   10.89861107  138.94500732    0.00000000    0.00000000
   10.90166664  129.78999329    0.00000000    0.00000000
   10.90499973  139.34599304    0.00000000    0.00000000
   10.90805531  135.75000000    0.00000000    0.00000000
   10.91111088  125.23799896    0.00000000    0.00000000
   10.91416645  145.03100586    0.00000000    0.00000000
   10.91666698  134.72500610    0.00000000    0.00000000
   10.91777802  143.49400330    0.00000000    0.00000000
   10.92083359  137.28399658    0.00000000    0.00000000
   10.92388916  139.39199829    0.00000000    0.00000000
   10.92694473  140.34599304    0.00000000    0.00000000
   10.93027782  142.38800049    0.00000000    0.00000000
   10.93333340  137.21400452    0.00000000    0.00000000
   10.93638897  131.97500610    0.00000000    0.00000000
   10.93972206  131.58500671    0.00000000    0.00000000
   10.94166660  135.29800415    0.00000000    0.00000000
   10.94305515  134.03500366    0.00000000    0.00000000
   10.94611073  137.56100464    0.00000000    0.00000000
   10.94916630  130.73500061    0.00000000    0.00000000
   10.95222187  124.39099884    0.00000000    0.00000000
   10.95555496  130.69099426    0.00000000    0.00000000
   10.95861053  124.23500061    0.00000000    0.00000000
   10.96166611  128.51600647    0.00000000    0.00000000
   10.96500015  135.53300476    0.00000000    0.00000000
   10.96666622  129.36199951    0.00000000    0.00000000
   10.96833324  133.49200439    0.00000000    0.00000000
   10.97138882  128.75500488    0.00000000    0.00000000
   10.97444439  134.90199280    0.00000000    0.00000000
