    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.95194435   -1.00000000   -1.00000000   -1.00000000
   12.06250000  147.70399475    0.00000000    0.00000000
   12.06583309  262.55700684    0.00000000    0.00000000
   12.06916618  273.46499634    0.00000000    0.00000000
   12.07222176  253.49699402    0.00000000    0.00000000
   12.07555580  222.43499756    0.00000000    0.00000000
   12.07888889  266.07901001    0.00000000    0.00000000
   12.08277798  266.07901001    0.00000000    0.00000000
   12.08694458  297.45999146    0.00000000    0.00000000
   12.09027767  284.04800415    4.90999985    1.50000000
   12.09361076  298.00500488    4.90999985    1.50000000
   12.09583282   88.62500000    4.90999985    1.50000000
   12.09722233   -1.00000000    4.90999985    1.50000000
   12.10027790   -1.00000000    4.90999985    1.50000000
   12.10361195   -1.00000000    4.90999985    1.50000000
   12.10694504   -1.00000000    4.90999985    1.50000000
   12.11000061  168.31300354    4.90999985    1.50000000
   12.11333370  198.11099243    4.90999985    1.50000000
   12.11666679  282.37200928    4.90999985    1.50000000
   12.11972237  264.01599121    4.90999985    1.50000000
   12.12583351  264.01599121    4.90999985    1.50000000
   12.13000011  156.46499634    4.90999985    1.50000000
   12.13305569  173.67500305    4.90999985    1.50000000
   12.13638878  146.13299561    4.90999985    1.50000000
   12.13944435  160.87800598    4.90999985    1.50000000
   12.14277744  138.68899536    4.90999985    1.50000000
   12.14611053  151.49400330    4.90999985    1.50000000
   12.14916611  153.59899902    4.90999985    1.50000000
   12.15249920  158.04200745    4.90999985    1.50000000
   12.15611076  166.39300537    4.90999985    1.50000000
   12.15916634   -1.00000000    4.90999985    1.50000000
   12.16305542   -1.00000000    4.90999985    1.50000000
   12.17277813   -1.00000000    4.90999985    1.50000000
   12.17583370   -1.00000000    4.90999985    1.50000000
   12.17916679   -1.00000000    4.90999985    1.50000000
   12.18249989  320.40100098    4.90999985    1.50000000
   12.18444443  366.42700195    4.90999985    1.50000000
   12.18555546  366.03399658    4.90999985    1.50000000
   12.18694496  308.42401123    4.90999985    1.50000000
   12.18833351  209.67700195    4.90999985    1.50000000
   12.18861103   -1.00000000    4.90999985    1.50000000
   12.18861103   -1.00000000    4.90999985    1.50000000
   12.18861103   -1.00000000    4.90999985    1.50000000
   12.18861103  320.40100098    4.90999985    1.50000000
   12.18888855  153.59899902    4.90999985    1.50000000
   12.18888855  158.04200745    4.90999985    1.50000000
   12.18888855  166.39300537    4.90999985    1.50000000
   12.18888855   -1.00000000    4.90999985    1.50000000
   12.18888855   -1.00000000    4.90999985    1.50000000
   12.18944454  179.24800110    4.90999985    1.50000000
   12.19277763  120.72100067    4.90999985    1.50000000
   12.19611073  168.07099915    4.90999985    1.50000000
   12.19916630  173.85299683    4.90999985    1.50000000
   12.20249939  189.97099304    4.90999985    1.50000000
   12.20916653  189.97099304    4.90999985    1.50000000
   12.21333313  213.25599670    4.90999985    1.50000000
   12.21666622  216.56100464    4.90999985    1.50000000
   12.21972179  228.54600525    4.90999985    1.50000000
   12.22222137  190.23800659    4.90999985    1.50000000
   12.22333336  216.55700684    4.90999985    1.50000000
   12.22666645  202.35600281    4.90999985    1.50000000
   12.22972202  213.71400452    4.90999985    1.50000000
   12.23305511  215.76499939    4.90999985    1.50000000
   12.23611164  214.26300049    4.90999985    1.50000000
   12.23944473  229.74899292    4.90999985    1.50000000
   12.24277782  228.50999451    4.90999985    1.50000000
   12.24583340  247.91000366    4.90999985    1.50000000
   12.25222206  247.91000366    4.90999985    1.50000000
   12.25611115  307.01901245    4.90999985    1.50000000
   12.25833321  286.30499268    4.90999985    1.50000000
   12.25944424  246.05900574    4.90999985    1.50000000
   12.26083374  290.36499023    4.90999985    1.50000000
   12.26222229  256.29598999    4.90999985    1.50000000
   12.26361084  288.58499146    4.90999985    1.50000000
   12.26500034  257.15100098    4.90999985    1.50000000
   12.26638889  283.74700928    4.90999985    1.50000000
   12.26777744  275.68701172    4.90999985    1.50000000
   12.26916599  276.56799316    4.90999985    1.50000000
   12.27055550  251.23899841    4.90999985    1.50000000
   12.27194405  265.84201050    4.90999985    1.50000000
   12.27333355  276.14700317    4.90999985    1.50000000
