    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.66833401   -1.00000000   -1.00000000   -1.00000000
   11.74138927  137.67500305    0.00000000    0.00000000
   11.74444485  132.60699463    0.00000000    0.00000000
   11.74750042  135.87199402    0.00000000    0.00000000
   11.75055599  129.29400635    0.00000000    0.00000000
   11.75361156  117.12400055    0.00000000    0.00000000
   11.75694466  126.64600372    0.00000000    0.00000000
   11.76000023  138.58200073    0.00000000    0.00000000
   11.76305580  137.87199402    0.00000000    0.00000000
   11.76611137  121.65000153    0.00000000    0.00000000
   11.76611137  127.60500336    0.00000000    0.00000000
   11.76916599  139.37699890    0.00000000    0.00000000
   11.77222157  138.18299866    0.00000000    0.00000000
   11.77527714  133.07800293    0.00000000    0.00000000
   11.77861118  142.90800476    0.00000000    0.00000000
   11.78166676  129.68400574    0.00000000    0.00000000
   11.78472233  132.12199402    0.00000000    0.00000000
   11.78777790  132.03100586    0.00000000    0.00000000
   11.79083347  136.54499817    0.00000000    0.00000000
   11.79111195  131.87699890    0.00000000    0.00000000
   11.79388905  137.63099670    0.00000000    0.00000000
   11.79722309  129.21899414    0.00000000    0.00000000
   11.80027771  132.81199646    0.00000000    0.00000000
   11.80333328  124.40599823    0.00000000    0.00000000
   11.80638885  126.81500244    0.00000000    0.00000000
   11.80944443  133.09399414    0.00000000    0.00000000
   11.81250000  127.12200165    0.00000000    0.00000000
   11.81555557  121.19699860    0.00000000    0.00000000
   11.81611156  132.37199402    0.00000000    0.00000000
   11.81888866  131.68200684    0.00000000    0.00000000
   11.82194424  129.22900391    0.00000000    0.00000000
   11.82499981  136.15199280    0.00000000    0.00000000
   11.82833290  139.99200439    0.00000000    0.00000000
   11.83138847  135.28100586    0.00000000    0.00000000
   11.83444405  131.28100586    0.00000000    0.00000000
   11.83749962  120.00900269    0.00000000    0.00000000
   11.84055519  127.77700043    0.00000000    0.00000000
   11.84111118  123.33200073    0.00000000    0.00000000
   11.84361076  137.72999573    0.00000000    0.00000000
   11.84694386  128.27099609    0.00000000    0.00000000
   11.85000038  140.94500732    0.00000000    0.00000000
   11.85305595  131.43099976    0.00000000    0.00000000
   11.85611153  132.90400696    0.00000000    0.00000000
   11.85916710  133.61000061    0.00000000    0.00000000
   11.86222267  131.25599670    0.00000000    0.00000000
   11.86527824  127.88800049    0.00000000    0.00000000
   11.86611176  126.84899902    0.00000000    0.00000000
   11.86861134  132.57499695    0.00000000    0.00000000
   11.87166691  136.27400208    0.00000000    0.00000000
   11.87472248  132.05099487    0.00000000    0.00000000
   11.87777805  118.04599762    0.00000000    0.00000000
   11.88111115  120.38800049    0.00000000    0.00000000
   11.88416672  135.05599976    0.00000000    0.00000000
   11.88722229  138.56799316    0.00000000    0.00000000
   11.89027786  123.89800262    0.00000000    0.00000000
   11.89111137  130.98699951    0.00000000    0.00000000
   11.89333344  134.08099365    0.00000000    0.00000000
   11.89638901  144.03100586    0.00000000    0.00000000
   11.89972210  131.29400635    0.00000000    0.00000000
   11.90277767  141.35800171    0.00000000    0.00000000
   11.90583324  133.22900391    0.00000000    0.00000000
   11.90888882  143.08900452    0.00000000    0.00000000
   11.91194439  121.85800171    0.00000000    0.00000000
   11.91499996  131.67599487    0.00000000    0.00000000
   11.91638851  130.27299500    0.00000000    0.00000000
   11.91805553  111.63800049    0.00000000    0.00000000
   11.92138958  102.25499725    0.00000000    0.00000000
   11.92444515  185.82299805    0.00000000    0.00000000
   11.92750072  175.35899353    0.00000000    0.00000000
   11.93055630   90.41909790    0.00000000    0.00000000
   11.93361092  208.80000305    0.00000000    0.00000000
   11.93666649  194.11900330    0.00000000    0.00000000
   11.94000053  243.13999939    0.00000000    0.00000000
   11.94305515  154.86000061    0.00000000    0.00000000
   11.94611073  235.33399963    0.00000000    0.00000000
   11.94916630   -1.00000000    0.00000000    0.00000000
   11.95222187   -1.00000000    0.00000000    0.00000000
   11.95555496   -1.00000000    0.00000000    0.00000000
   11.95861053   -1.00000000    0.00000000    0.00000000
   11.96166611  211.26100159    0.00000000    0.00000000
   11.96472168  123.58200073    0.00000000    0.00000000
   11.96638870  120.43900299    0.00000000    0.00000000
   11.96777725  122.40399933    0.00000000    0.00000000
   11.97083282  118.44699860    0.00000000    0.00000000
   11.97416592  139.51199341    0.00000000    0.00000000
   11.97722149  156.42799377    0.00000000    0.00000000
   11.98027706  111.31800079    0.00000000    0.00000000
   11.98333359  112.78500366    0.00000000    0.00000000
   11.98638916  122.01899719    0.00000000    0.00000000
   11.98944473  112.63200378    0.00000000    0.00000000
   11.99250031  106.73300171    0.00000000    0.00000000
   11.99583340  120.32700348    0.00000000    0.00000000
   11.99888897  127.03399658    0.00000000    0.00000000
   12.00194454  125.61299896    0.00000000    0.00000000
   12.00500011  127.92900085    0.00000000    0.00000000
   12.00805569  131.22099304    0.00000000    0.00000000
   12.01111126  125.92099762    0.00000000    0.00000000
   12.01444435  127.12699890    0.00000000    0.00000000
   12.01638889  132.58299255    0.00000000    0.00000000
   12.01749992  125.21900177    0.00000000    0.00000000
   12.02055550  131.73500061    0.00000000    0.00000000
   12.02361107  132.19900513    0.00000000    0.00000000
   12.02666664  118.76799774    0.00000000    0.00000000
   12.02999973  122.78299713    0.00000000    0.00000000
   12.03305531  117.75099945    0.00000000    0.00000000
   12.03611183  115.33999634    0.00000000    0.00000000
   12.03916740  126.53299713    0.00000000    0.00000000
   12.04138947  124.90299988    0.00000000    0.00000000
   12.04222298  113.44599915    0.00000000    0.00000000
   12.04527855  114.23600006    0.00000000    0.00000000
   12.04861164  123.52200317    0.00000000    0.00000000
   12.05166721  126.00700378    0.00000000    0.00000000
   12.05472279  111.43699646    0.00000000    0.00000000
   12.05777836  123.75499725    0.00000000    0.00000000
   12.06083393  114.00199890    0.00000000    0.00000000
   12.06388950  120.36399841    0.00000000    0.00000000
   12.06638908  124.66100311    0.00000000    0.00000000
   12.06694412  117.14499664    0.00000000    0.00000000
   12.07027817  126.35199738    0.00000000    0.00000000
   12.07333374  112.68199921    0.00000000    0.00000000
   12.07638836  131.97099304    0.00000000    0.00000000
   12.07944393  306.36099243    0.00000000    0.00000000
   12.08249950  112.95999908    0.00000000    0.00000000
   12.08555508  114.76100159    0.00000000    0.00000000
   12.08888817  131.55200195    0.00000000    0.00000000
   12.09138870  121.40499878    0.00000000    0.00000000
   12.09194374  122.43199921    0.00000000    0.00000000
   12.09499931  121.48000336    0.00000000    0.00000000
   12.09805489  122.83200073    0.00000000    0.00000000
   12.10138893  123.20800018    0.00000000    0.00000000
   12.10444450  116.38999939    0.00000000    0.00000000
   12.10750008  122.11100006    0.00000000    0.00000000
   12.11055565  118.27300262    0.00000000    0.00000000
   12.11361122  125.43399811    0.00000000    0.00000000
   12.11638927  121.03399658    0.00000000    0.00000000
   12.11666679  127.76899719    0.00000000    0.00000000
   12.11972237  128.38999939    0.00000000    0.00000000
   12.12305546  127.77799988    0.00000000    0.00000000
   12.12611103  123.81500244    0.00000000    0.00000000
   12.12916660  110.32399750    0.00000000    0.00000000
   12.13222218  115.99299622    0.00000000    0.00000000
   12.13527775  129.40299988    0.00000000    0.00000000
   12.13833332  122.46600342    0.00000000    0.00000000
   12.14138889  123.37000275    0.00000000    0.00000000
   12.14166641  131.20399475    0.00000000    0.00000000
   12.14472198  133.53700256    0.00000000    0.00000000
   12.14777756  116.09400177    0.00000000    0.00000000
   12.15083313  122.76399994    0.00000000    0.00000000
   12.15388870  117.49199677    0.00000000    0.00000000
   12.15694427  125.25199890    0.00000000    0.00000000
   12.15999985  123.38200378    0.00000000    0.00000000
   12.16333294  119.51699829    0.00000000    0.00000000
   12.16638851  118.82800293    0.00000000    0.00000000
   12.16638851  115.61699677    0.00000000    0.00000000
   12.16944504  114.75399780    0.00000000    0.00000000
   12.17250061  123.85800171    0.00000000    0.00000000
   12.17583370  119.35900116    0.00000000    0.00000000
   12.17888927  120.77799988    0.00000000    0.00000000
   12.18194485  124.80100250    0.00000000    0.00000000
   12.18500042  124.39600372    0.00000000    0.00000000
   12.18805599  117.05100250    0.00000000    0.00000000
   12.19111156  110.78500366    0.00000000    0.00000000
   12.19138908  116.77200317    0.00000000    0.00000000
