    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.89444447   -1.00000000   -1.00000000   -1.00000000
   12.42666721  167.27200317    1.07000005    2.05999994
   12.42972279   -1.00000000    1.05999994    2.07999992
   12.43305588   -1.00000000    1.05999994    2.07999992
   12.43638897  102.54799652    1.05999994    2.07999992
   12.45694447  172.73599243    1.03999996    2.09999990
   12.46027756  160.86199951    1.03999996    2.09999990
   12.46083355  141.86000061    1.03999996    2.09999990
   12.46388912  142.12699890    1.01999998    2.09999990
   12.46722221  169.58799744    1.01999998    2.09999990
   12.47055531  136.71299744    1.00000000    2.09999990
   12.47472191  136.71299744    1.01999998    2.11999989
   12.47888851  145.69700623    1.01999998    2.09999990
   12.48194408  144.79600525    1.00000000    2.09999990
   12.48527813  147.43400574    1.00000000    2.11999989
   12.48861122  129.53799438    1.00000000    2.11999989
   12.49166679  134.54200745    1.00000000    2.11999989
   12.49416733  127.36900330    1.00000000    2.11999989
   12.49527836  152.01699829    1.00000000    2.11999989
   12.49861145  142.72799683    1.00000000    2.11999989
   12.50166702  138.78599548    1.00000000    2.11999989
   12.50500011  140.92999268    0.98000002    2.11999989
   12.50833321  147.83799744    0.98000002    2.11999989
   12.51138878  144.81599426    0.98000002    2.13000011
   12.51749992  144.81599426    0.98000002    2.13000011
   12.52166653  145.52400208    0.98000002    2.13000011
   12.52472210  149.36599731    0.98000002    2.13000011
   12.52750015  152.10499573    0.98000002    2.13000011
   12.52833271  152.82200623    0.98000002    2.13000011
   12.53166676  143.77600098    0.98000002    2.13000011
   12.53500080  146.53700256    0.98000002    2.13000011
   12.53805637  161.03500366    0.95999998    2.13000011
   12.54138947  141.43200684    0.95999998    2.13000011
   12.54444504  155.79899597    0.95999998    2.13000011
   12.54777813  154.04299927    0.95999998    2.15000010
   12.55111122  165.87500000    0.95999998    2.15000010
   12.55416679  138.15199280    0.95999998    2.15000010
   12.56027794  138.15199280    0.95999998    2.15000010
   12.56444454  148.21499634    0.95999998    2.15000010
   12.56777763  136.67799377    0.95999998    2.15000010
   12.57083321  123.39399719    0.94000000    2.15000010
   12.57416630  138.37100220    0.94000000    2.15000010
   12.57722187  138.22700500    0.94000000    2.17000008
   12.58055592  142.68400574    0.92000002    2.17000008
   12.58388901  129.88800049    0.92000002    2.17000008
   12.58694458  151.95399475    0.92000002    2.17000008
   12.59027767  131.70500183    0.92000002    2.17000008
   12.59361076  118.10600281    0.89999998    2.17000008
   12.59527779  149.68200684    0.89999998    2.17000008
   12.59722233  147.09300232    0.89999998    2.17000008
   12.60305595  147.09300232    0.88000000    2.17000008
   12.60722256  143.43699646    0.88000000    2.17000008
   12.61055565  131.39399719    0.88000000    2.17000008
   12.61388969  135.95100403    0.86000001    2.19000006
   12.61694431  129.49699402    0.86000001    2.19000006
   12.62027836  130.69500732    0.86000001    2.21000004
   12.62361145  139.51100159    0.86000001    2.19000006
   12.62666702  133.72799683    0.86000001    2.19000006
   12.62861156  155.02900696    0.86000001    2.19000006
   12.63027763  147.37399292    0.86000001    2.19000006
   12.63361073  170.01600647    0.86000001    2.19000006
   12.63666630  145.65699768    0.86000001    2.19000006
   12.64000034  142.65499878    0.86000001    2.21000004
   12.64611053  142.65499878    0.88000000    2.19000006
   12.64999962  150.74299622    0.86000001    2.19000006
   12.65333271  157.76800537    0.86000001    2.21000004
   12.65666676  138.27099609    0.83999997    2.21000004
   12.65972137  141.81399536    0.86000001    2.21000004
   12.66222191  144.31799316    0.83999997    2.21000004
   12.66361046  144.62100220    0.83999997    2.21000004
   12.66666698  148.73699951    0.83999997    2.21000004
   12.67000008  148.29299927    0.83999997    2.21000004
   12.67305565  137.99299622    0.83999997    2.21000004
   12.67638874  160.65499878    0.83999997    2.21000004
   12.67972279  135.02200317    0.81999999    2.21000004
   12.68277836  162.95399475    0.81999999    2.23000002
   12.68888855  162.95399475    0.81999999    2.23000002
   12.69305515  135.62300110    0.81999999    2.23000002
   12.69555569  140.74299622    0.81999999    2.23000002
   12.69666672  131.20199585    0.81999999    2.23000002
   12.69972229  125.84700012    0.83999997    2.23000002
   12.70305538  130.10699463    0.81999999    2.23000002
   12.70611095  139.86099243    0.81999999    2.23000002
   12.70944405  146.02200317    0.81999999    2.23000002
   12.71277714  130.41499329    0.81999999    2.25000000
   12.71583271  128.58299255    0.80000001    2.23000002
   12.71916580  129.08500671    0.80000001    2.25000000
   12.72249985  138.69400024    0.80000001    2.23000002
   12.72555542  136.01800537    0.80000001    2.23000002
   12.73166656  136.01800537    0.79000002    2.23000002
   12.73583317  149.54100037    0.79000002    2.25000000
   12.73916721  133.42199707    0.79000002    2.25000000
   12.74222279  128.68600464    0.79000002    2.25000000
   12.74555588  134.19799805    0.79000002    2.25000000
   12.74861145  131.50300598    0.79000002    2.25000000
   12.75194454  133.50100708    0.79000002    2.25000000
   12.75527763  144.55700684    0.79000002    2.25000000
   12.75833321  138.64700317    0.79000002    2.25000000
   12.76166630  136.18600464    0.79000002    2.25000000
   12.76249981  134.76600647    0.80000001    2.26999998
   12.76527786  143.86500549    0.80000001    2.25000000
   12.76861095  135.00100708    0.79000002    2.25000000
   12.77444458  135.00100708    0.79000002    2.26999998
   12.77861118  151.12100220    0.79000002    2.25000000
   12.78194427  139.26899719    0.79000002    2.26999998
   12.78500080  133.01199341    0.79000002    2.26999998
   12.78833389  131.83799744    0.79000002    2.26999998
   12.79166698  144.25999451    0.76999998    2.26999998
   12.79472256  142.27400208    0.76999998    2.26999998
   12.79583359  147.89399719    0.76999998    2.26999998
   12.79861164  131.25900269    0.76999998    2.26999998
