    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.08361053   -1.00000000   -1.00000000   -1.00000000
   11.10361195  317.18399048    2.42000008    1.73000002
   11.10972214  337.79098511    2.42000008    1.75000000
   11.11277771  302.29299927    2.42000008    1.75000000
   11.11611176  340.05300903    2.42000008    1.75000000
   11.11916637   -1.00000000    2.42000008    1.75000000
   11.12250042   -1.00000000    2.42000008    1.75000000
   11.12583351  283.09899902    2.44000006    1.75000000
   11.12888908  310.79000854    2.44000006    1.75000000
   11.13222218  359.87200928    2.44000006    1.75000000
   11.13555527  310.82400513    2.44000006    1.75000000
   11.13694477  366.69799805    2.46000004    1.75000000
   11.13888836  286.48001099    2.46000004    1.75000000
   11.14222240  339.28799438    2.48000002    1.76999998
   11.14555550  342.98800659    2.48000002    1.76999998
   11.14861107  349.16000366    2.50000000    1.76999998
   11.15194416  354.72000122    2.51999998    1.76999998
   11.15499973  324.93600464    2.51999998    1.76999998
   11.15833282  345.86700439    2.53999996    1.78999996
   11.16166592  373.70498657    2.53999996    1.78999996
   11.16472149  344.39199829    2.55999994    1.78999996
   11.16805553  326.40399170    2.55999994    1.80999994
   11.17027855  360.57400513    2.55999994    1.80999994
   11.17166710  323.35101318    2.55999994    1.80999994
   11.17500019  317.65499878    2.55999994    1.80999994
   11.17833328  320.68200684    2.55999994    1.80999994
   11.18138885  359.45098877    2.55999994    1.80999994
   11.18472195  306.76300049    2.55999994    1.83000004
   11.18777752  316.29699707    2.55999994    1.83000004
   11.19111156  309.57598877    2.55999994    1.83000004
   11.19444466  331.17098999    2.53999996    1.83000004
   11.19750023  313.44000244    2.53999996    1.83000004
   11.20083332  321.01699829    2.53999996    1.83000004
   11.20361137  342.33898926    2.53999996    1.83000004
   11.20444393  307.32000732    2.53999996    1.83000004
   11.20777798  334.28500366    2.53999996    1.85000002
   11.21111107  288.61599731    2.53999996    1.85000002
   11.21416664  291.12200928    2.53999996    1.83000004
   11.21749973  300.99700928    2.53999996    1.85000002
   11.22055531  328.76800537    2.51999998    1.85000002
   11.22388840  301.90399170    2.53999996    1.85000002
   11.22722149  297.43701172    2.53999996    1.85000002
   11.23027706  288.88699341    2.53999996    1.86000001
   11.23361111  318.51300049    2.55999994    1.86000001
   11.23694515  279.22399902    2.53999996    1.86000001
   11.23722267  267.70001221    2.53999996    1.86000001
   11.24055576  292.46798706    2.55999994    1.86000001
   11.24361134  282.64401245    2.53999996    1.86000001
   11.24694443  280.53698730    2.53999996    1.86000001
   11.25027752  273.78799438    2.55999994    1.86000001
   11.25333309  316.00201416    2.55999994    1.88000000
   11.25666714  278.30099487    2.55999994    1.88000000
   11.26000023  261.96798706    2.53999996    1.88000000
   11.26305580  267.06698608    2.55999994    1.88000000
   11.26638889  279.52398682    2.55999994    1.89999998
   11.26944447  259.38900757    2.51999998    1.89999998
   11.27027798  267.57101440    2.51999998    1.89999998
   11.27305508  259.52999878    2.53999996    1.89999998
   11.27638817  286.25201416    2.50000000    1.89999998
   11.27972221  254.01100159    2.50000000    1.89999998
   11.28277779  272.85699463    2.48000002    1.89999998
   11.28611183  241.52000427    2.48000002    1.91999996
   11.28916740  267.27099609    2.48000002    1.91999996
   11.29250050  252.16299438    2.48000002    1.91999996
   11.29583359  261.08700562    2.46000004    1.91999996
   11.29888916  236.99000549    2.46000004    1.91999996
   11.30222225  241.50500488    2.46000004    1.91999996
   11.30361176  239.28100586    2.46000004    1.91999996
   11.30583382  242.06500244    2.46000004    1.91999996
   11.30916691  243.48199463    2.46000004    1.91999996
   11.31250000  231.95500183    2.46000004    1.91999996
   11.31555557  258.08999634    2.46000004    1.94000006
   11.31888866  226.44099426    2.46000004    1.94000006
   11.32194424  242.34199524    2.46000004    1.94000006
   11.32527733  226.80099487    2.46000004    1.94000006
   11.32861137  216.61799622    2.46000004    1.94000006
   11.33166695  225.86000061    2.46000004    1.96000004
