    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.15666676   -1.00000000   -1.00000000   -1.00000000
   11.18972206  152.85699463    4.90999985    1.83000004
   11.19277763  158.51800537    4.90999985    1.83000004
   11.19611073  163.09899902    4.90999985    1.83000004
   11.19944477  150.28999329    4.90999985    1.83000004
   11.20249939  156.47599792    4.90999985    1.85000002
   11.20583344  166.01800537    4.90999985    1.85000002
   11.21000004  166.01800537    4.90999985    1.85000002
   11.21416664  152.19099426    4.90999985    1.85000002
   11.21722221  158.83000183    4.90999985    1.85000002
   11.22055531  154.00599670    4.90999985    1.85000002
   11.22277737  155.19000244    4.90999985    1.85000002
   11.22416592  156.79100037    4.90999985    1.85000002
   11.22749996  151.32499695    4.90999985    1.85000002
   11.23055553  162.05400085    4.90999985    1.86000001
   11.23388958  160.45300293    4.90999985    1.86000001
   11.23722267  158.17500305    4.90999985    1.86000001
   11.24027824  162.91799927    4.90999985    1.86000001
   11.24361134  143.04800415    4.90999985    1.86000001
   11.24666691  138.83099365    4.90999985    1.86000001
   11.25277805  138.83099365    4.13999987    1.88000000
   11.25694466  155.61099243    3.39000010    1.89999998
   11.26000023  150.24400330    2.91000009    1.88000000
   11.26333332  142.17999268    2.53999996    1.88000000
   11.26666641  147.89100647    2.26999998    1.89999998
   11.26972198  145.45100403    2.28999996    1.91999996
   11.27305508  157.09100342    2.48000002    1.89999998
   11.27638817  150.23699951    2.89000010    1.91999996
   11.27944374  143.22300720    3.50000000    1.91999996
   11.28277779  164.75700378    4.42999983    1.94000006
   11.28583336  153.03700256    4.90999985    1.94000006
   11.28916740  150.52200317    4.90999985    1.91999996
   11.28972244  157.80900574    4.90999985    1.91999996
   11.29555607  157.80900574    4.90999985    1.94000006
   11.29972267  139.75900269    4.90999985    1.94000006
   11.30305576  154.05200195    4.90999985    1.96000004
   11.30611134  159.93699646    4.90999985    1.96000004
   11.30944443  171.22599792    4.90999985    1.96000004
   11.31277752  151.43899536    4.90999985    1.96000004
   11.31583309  152.14999390    4.90999985    1.98000002
   11.31916618  145.31100464    4.90999985    2.00000000
   11.32222176  141.03500366    4.90999985    2.00000000
   11.32305527  168.25799561    4.90999985    2.00000000
   11.32611084  144.27400208    4.90999985    2.00000000
   11.32972240  137.97399902    4.90999985    2.01999998
   11.33277798  148.62600708    4.90999985    2.01999998
   11.33833313  148.62600708    4.90999985    2.00000000
   11.34249973  149.09100342    4.90999985    1.91999996
   11.34583282  206.29899597    4.90999985    1.88000000
   11.34916592  182.62500000    4.90999985    1.86000001
   11.35222244  202.17799377    4.90999985    1.85000002
   11.35555553  190.23599243    4.90999985    1.86000001
   11.35638905  188.03599548    4.90999985    1.89999998
   11.35916710  141.73599243    4.90999985    1.96000004
   11.36222267  129.85200500    4.90999985    2.00000000
   11.36555576  132.64500427    4.90999985    2.01999998
   11.36888885  147.30599976    4.90999985    2.03999996
   11.37194443  148.24499512    4.90999985    2.00000000
   11.37527752  160.91900635    4.90999985    1.94000006
   11.38138866  160.91900635    4.90999985    1.91999996
   11.38555527  132.97799683    4.90999985    1.98000002
   11.38861084  137.05599976    4.90999985    2.01999998
   11.38972187  134.86900330    4.90999985    2.03999996
   11.39277744  137.83299255    4.90999985    2.03999996
