    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   10.89694405   -1.00000000   -1.00000000   -1.00000000
   11.30722237  115.10900116    0.00000000    0.00000000
   11.31027794  119.96600342    0.00000000    0.00000000
   11.31361103  101.56400299    0.00000000    0.00000000
   11.31666660   95.43440247    0.00000000    0.00000000
   11.31972218  122.44899750    0.00000000    0.00000000
   11.32277775  101.60099792    0.00000000    0.00000000
   11.32611084  109.36900330    0.00000000    0.00000000
   11.32916641  114.82499695    0.00000000    0.00000000
   11.33222198  125.51100159    0.00000000    0.00000000
   11.33249950  115.13999939    0.00000000    0.00000000
   11.33555508  107.43099976    0.00000000    0.00000000
   11.33888817   99.35729980    0.00000000    0.00000000
   11.34194374  119.46299744    0.00000000    0.00000000
   11.34499931  110.08000183    0.00000000    0.00000000
   11.34805489  108.97299957    0.00000000    0.00000000
   11.35138893  131.15899658    0.00000000    0.00000000
   11.35444450  113.23000336    0.00000000    0.00000000
   11.35722256  118.73500061    0.00000000    0.00000000
   11.35777855  104.19999695    0.00000000    0.00000000
   11.36083412  136.28100586    0.00000000    0.00000000
   11.36416721  116.57199860    0.00000000    0.00000000
   11.36722279  161.63000488    0.00000000    0.00000000
   11.37027836  159.97099304    0.00000000    0.00000000
   11.37333393  126.58599854    0.00000000    0.00000000
   11.37666702  137.97900391    0.00000000    0.00000000
   11.37972260  116.21099854    0.00000000    0.00000000
   11.38222218  126.49800110    0.00000000    0.00000000
   11.38305569  125.06199646    0.00000000    0.00000000
   11.38611126  119.85700226    0.00000000    0.00000000
   11.38944435  128.11399841    0.00000000    0.00000000
   11.39249992  122.12400055    0.00000000    0.00000000
   11.39555550  120.09100342    0.00000000    0.00000000
   11.39861107  122.43399811    0.00000000    0.00000000
   11.40194416   83.92250061    0.00000000    0.00000000
   11.40499973  121.18800354    0.00000000    0.00000000
   11.40722179  143.01600647    0.00000000    0.00000000
   11.40833282  132.67100525    0.00000000    0.00000000
   11.41138840  135.69299316    0.00000000    0.00000000
   11.41472149  121.09200287    0.00000000    0.00000000
   11.41777802  120.28299713    0.00000000    0.00000000
   11.42083359  124.21099854    0.00000000    0.00000000
   11.42416668  151.00000000    0.00000000    0.00000000
   11.42722225  161.38499451    0.00000000    0.00000000
   11.43027782  125.89199829    0.00000000    0.00000000
   11.43222237  160.66099548    0.00000000    0.00000000
   11.43361092  151.50100708    0.00000000    0.00000000
   11.43666649  150.76499939    0.00000000    0.00000000
   11.44000053  132.69700623    0.00000000    0.00000000
