    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.66361046   -1.00000000   -1.00000000   -1.00000000
   11.96111107   57.73569870    0.00000000    0.00000000
   11.96416664   57.61510086    0.00000000    0.00000000
   11.96722221   58.01300049    0.00000000    0.00000000
   11.97027779   60.57839966    0.00000000    0.00000000
   11.97333336   57.91090012    0.00000000    0.00000000
   11.97638798   58.87950134    0.00000000    0.00000000
   11.97944355   57.72620010    0.00000000    0.00000000
   11.98277760   59.02259827    0.00000000    0.00000000
   11.98583317   58.51459885    0.00000000    0.00000000
   11.98583317   59.05369949    0.00000000    0.00000000
   11.98888874   57.46829987    0.00000000    0.00000000
   11.99194431   57.71960068    0.00000000    0.00000000
   11.99499989   56.77799988    0.00000000    0.00000000
   11.99805546   57.75439835    0.00000000    0.00000000
   12.00138855   57.94430161    0.00000000    0.00000000
   12.00444412   58.53659821    0.00000000    0.00000000
   12.00749969   58.60869980    0.00000000    0.00000000
   12.01055527   57.45849991    0.00000000    0.00000000
   12.01083374   57.51290131    0.00000000    0.00000000
   12.01361084   57.74140167    0.00000000    0.00000000
   12.01666641   58.46969986    0.00000000    0.00000000
   12.01999950   57.62710190    0.00000000    0.00000000
   12.02305508   57.58259964    0.00000000    0.00000000
   12.02611065   57.61479950    0.00000000    0.00000000
   12.02916622   57.71950150    0.00000000    0.00000000
   12.03222179   57.29750061    0.00000000    0.00000000
   12.03527832   57.25759888    0.00000000    0.00000000
   12.03583336   58.25849915    0.00000000    0.00000000
   12.03833389   58.57220078    0.00000000    0.00000000
   12.04166698   57.85969925    0.00000000    0.00000000
   12.04472256   57.30110168    0.00000000    0.00000000
   12.04777813   56.92029953    0.00000000    0.00000000
   12.05083370   56.95629883    0.00000000    0.00000000
   12.05388927   57.29970169    0.00000000    0.00000000
   12.05694485   57.17399979    0.00000000    0.00000000
   12.06000042   56.82479858    0.00000000    0.00000000
   12.06083393   57.35010147    0.00000000    0.00000000
   12.06333351   58.39160156    0.00000000    0.00000000
   12.06638908   56.81539917    0.00000000    0.00000000
   12.06944466   57.29130173    0.00000000    0.00000000
   12.07250023   57.72380066    0.00000000    0.00000000
   12.07583332   57.53030014    0.00000000    0.00000000
   12.07888889   56.89659882    0.00000000    0.00000000
   12.08194447   56.63019943    0.00000000    0.00000000
   12.08500004   57.49190140    0.00000000    0.00000000
   12.08583260   56.80789948    0.00000000    0.00000000
   12.08805561   58.06460190    0.00000000    0.00000000
   12.09111118   59.29370117    0.00000000    0.00000000
   12.09416676   58.85060120    0.00000000    0.00000000
