    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.38694477   -1.00000000   -1.00000000   -1.00000000
   11.42750072   -1.00000000    0.00000000    0.00000000
   11.43055630  111.01000214    0.00000000    0.00000000
   11.43361092   95.92680359    0.00000000    0.00000000
   11.43694496   97.88439941    0.00000000    0.00000000
   11.44000053  485.71099854    0.00000000    0.00000000
   11.44166660  100.50399780    0.00000000    0.00000000
   11.44166660   -1.00000000    0.00000000    0.00000000
   11.44166660  111.01000214    0.00000000    0.00000000
   11.44166660   95.92680359    0.00000000    0.00000000
   11.44166660   97.88439941    0.00000000    0.00000000
   11.44166660  485.71099854    0.00000000    0.00000000
   11.44333363  121.60299683    0.00000000    0.00000000
   11.44611073  134.64100647    0.00000000    0.00000000
   11.44944477   -1.00000000   -1.00000000   -1.00000000
   11.45277786  213.47099304    0.00000000    0.00000000
   11.45583344   90.82550049    0.00000000    0.00000000
   11.45916653  104.50199890    0.00000000    0.00000000
   11.46222210  101.28500366    0.00000000    0.00000000
   11.46527767   91.74790192    0.00000000    0.00000000
   11.46666622  129.46099854    0.00000000    0.00000000
   11.46833324   -1.00000000    0.00000000    0.00000000
   11.47138882  108.96900177    0.00000000    0.00000000
   11.47444439  137.89500427    0.00000000    0.00000000
   11.47749996   -1.00000000    0.00000000    0.00000000
   11.48083305  143.82600403    0.00000000    0.00000000
   11.48388958  106.76999664    0.00000000    0.00000000
   11.48694515   -1.00000000    0.00000000    0.00000000
   11.49000072   -1.00000000    0.00000000    0.00000000
   11.49333382   -1.00000000    0.00000000    0.00000000
   11.49638939   -1.00000000    0.00000000    0.00000000
   11.49944496   -1.00000000    0.00000000    0.00000000
   11.50249958   -1.00000000    0.00000000    0.00000000
   11.50555515   -1.00000000    0.00000000    0.00000000
   11.50861073   -1.00000000    0.00000000    0.00000000
   11.51166630   -1.00000000    0.00000000    0.00000000
   11.51500034   -1.00000000    0.00000000    0.00000000
   11.51805496   -1.00000000    0.00000000    0.00000000
   11.52111053   -1.00000000    0.00000000    0.00000000
   11.52416611   -1.00000000   -1.00000000   -1.00000000
   11.52722168   93.19129944    0.00000000    0.00000000
   11.53027725   95.29889679    0.00000000    0.00000000
   11.53361130   93.97879791    0.00000000    0.00000000
   11.53666687   93.00969696    0.00000000    0.00000000
   11.53972244   98.06079865    0.00000000    0.00000000
   11.54166698   97.77149963    0.00000000    0.00000000
   11.54277802   95.06269836    0.00000000    0.00000000
   11.54583359  101.65100098    0.00000000    0.00000000
   11.54888916   97.84159851    0.00000000    0.00000000
   11.55222225  107.35099792    0.00000000    0.00000000
   11.55527782  100.93499756    0.00000000    0.00000000
   11.55833340   95.27570343    0.00000000    0.00000000
   11.56138897   92.47679901    0.00000000    0.00000000
   11.56444454   93.34780121    0.00000000    0.00000000
   11.56666660   96.49610138    0.00000000    0.00000000
   11.56777763   91.74669647    0.00000000    0.00000000
   11.57083321   96.62629700    0.00000000    0.00000000
   11.57388878   94.86710358    0.00000000    0.00000000
   11.57694435   91.98359680    0.00000000    0.00000000
   11.57999992  103.23600006    0.00000000    0.00000000
   11.58305550   97.93640137    0.00000000    0.00000000
   11.58638859   89.05619812    0.00000000    0.00000000
   11.58944416   93.33119965    0.00000000    0.00000000
   11.59166622   92.11900330    0.00000000    0.00000000
   11.59249973   90.11060333    0.00000000    0.00000000
   11.59555531  105.98600006    0.00000000    0.00000000
   11.59861088  101.34600067    0.00000000    0.00000000
   11.60166740  149.06500244    0.00000000    0.00000000
   11.60472298  184.12699890    0.00000000    0.00000000
   11.60805607  158.29100037    0.00000000    0.00000000
   11.61111164  121.90200043    0.00000000    0.00000000
   11.61416721  159.34700012    0.00000000    0.00000000
   11.61666679  125.79900360    0.00000000    0.00000000
   11.61722279  106.16799927    0.00000000    0.00000000
   11.62027836   93.06739807    0.00000000    0.00000000
   11.62333393   -1.00000000    0.00000000    0.00000000
   11.62666702   97.94799805    0.00000000    0.00000000
   11.62972260  118.95099640    0.00000000    0.00000000
   11.63277817  117.24700165    0.00000000    0.00000000
   11.63583279   89.34780121    0.00000000    0.00000000
   11.63888836  107.21099854    0.00000000    0.00000000
   11.64166641  102.47599792    0.00000000    0.00000000
   11.64222240   96.51689911    0.00000000    0.00000000
   11.64527798  242.57200623    0.00000000    0.00000000
   11.64833355   -1.00000000    0.00000000    0.00000000
   11.65138817   -1.00000000    0.00000000    0.00000000
   11.65444374   -1.00000000    0.00000000    0.00000000
   11.65749931   -1.00000000    0.00000000    0.00000000
   11.66083336   -1.00000000    0.00000000    0.00000000
   11.66388893   -1.00000000    0.00000000    0.00000000
   11.66694450   -1.00000000    0.00000000    0.00000000
   11.67000008   -1.00000000    0.00000000    0.00000000
   11.67305565   -1.00000000    0.00000000    0.00000000
   11.67611122   -1.00000000    0.00000000    0.00000000
   11.67916679   -1.00000000    0.00000000    0.00000000
   11.68249989   -1.00000000    0.00000000    0.00000000
   11.68555546   -1.00000000    0.00000000    0.00000000
   11.68861103   -1.00000000    0.00000000    0.00000000
   11.69166660   -1.00000000    0.00000000    0.00000000
   11.69472218   -1.00000000    0.00000000    0.00000000
   11.69777775   -1.00000000    0.00000000    0.00000000
   11.70111084   -1.00000000    0.00000000    0.00000000
   11.70416641   -1.00000000    0.00000000    0.00000000
   11.70722198   -1.00000000    0.00000000    0.00000000
   11.71027756   -1.00000000    0.00000000    0.00000000
   11.71333313   -1.00000000    0.00000000    0.00000000
   11.71638870   -1.00000000    0.00000000    0.00000000
   11.71944427   -1.00000000    0.00000000    0.00000000
   11.72277737   -1.00000000    0.00000000    0.00000000
   11.72583294   -1.00000000    0.00000000    0.00000000
   11.72888851   -1.00000000    0.00000000    0.00000000
   11.73194408   -1.00000000    0.00000000    0.00000000
   11.73500061   -1.00000000    0.00000000    0.00000000
   11.73805618   -1.00000000    0.00000000    0.00000000
   11.74138927   -1.00000000    0.00000000    0.00000000
   11.74444485   -1.00000000    0.00000000    0.00000000
   11.74750042   -1.00000000    0.00000000    0.00000000
   11.75055599   -1.00000000    0.00000000    0.00000000
   11.75361156   -1.00000000    0.00000000    0.00000000
   11.75694466   -1.00000000    0.00000000    0.00000000
   11.76000023   -1.00000000    0.00000000    0.00000000
   11.76305580   -1.00000000    0.00000000    0.00000000
   11.76611137   -1.00000000    0.00000000    0.00000000
   11.76916599   88.67179871    0.00000000    0.00000000
   11.77222157   85.01950073    0.00000000    0.00000000
   11.77555561   87.24970245    0.00000000    0.00000000
   11.77861118   -1.00000000    0.00000000    0.00000000
   11.78166676   -1.00000000    0.00000000    0.00000000
   11.78472233   -1.00000000    0.00000000    0.00000000
   11.78777790   84.90930176    0.00000000    0.00000000
   11.79083347  108.71299744    0.00000000    0.00000000
   11.79194450  221.32800293    0.00000000    0.00000000
   11.79388905   88.39589691    0.00000000    0.00000000
   11.79722309  104.32700348    0.00000000    0.00000000
   11.80027771   91.09429932    0.00000000    0.00000000
   11.80333328   88.21160126    0.00000000    0.00000000
   11.80638885   88.26260376    0.00000000    0.00000000
   11.80944443   91.13880157    0.00000000    0.00000000
   11.81250000   86.69239807    0.00000000    0.00000000
   11.81583309   97.14129639    0.00000000    0.00000000
   11.81694412   84.34010315    0.00000000    0.00000000
   11.81888866   94.86900330    0.00000000    0.00000000
   11.82194424   94.87129974    0.00000000    0.00000000
   11.82499981   84.69429779    0.00000000    0.00000000
   11.82833290   91.04380035    0.00000000    0.00000000
   11.83138847   85.50550079    0.00000000    0.00000000
   11.83444405   88.64510345    0.00000000    0.00000000
   11.83749962   83.82070160    0.00000000    0.00000000
   11.84055519   84.91169739    0.00000000    0.00000000
