    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.07722187   -1.00000000   -1.00000000   -1.00000000
   12.10055637  238.86300659    0.47999999    2.05999994
   12.10361195  134.83299255    0.47999999    2.03999996
   12.10694504  146.66999817    0.47999999    2.05999994
   12.11027813  149.74899292    0.47999999    2.05999994
   12.11333370  141.82600403    0.47999999    2.05999994
   12.11666679  146.20100403    0.47999999    2.05999994
   12.12083340  146.20100403    0.47999999    2.07999992
   12.12500000  120.14800262    0.47999999    2.07999992
   12.12805557  142.67399597    0.47999999    2.07999992
   12.13138866  136.96600342    0.47999999    2.07999992
   12.13361073  147.82099915    0.47999999    2.07999992
   12.13500023  134.60299683    0.47999999    2.07999992
   12.13833332  141.11399841    0.47999999    2.07999992
   12.14166641  114.43599701    0.46000001    2.07999992
   12.14472198  137.74600220    0.47999999    2.09999990
   12.14805508  123.09899902    0.46000001    2.09999990
   12.15138817  133.04600525    0.47999999    2.09999990
   12.15444374  131.52699280    0.46000001    2.09999990
   12.15777779  143.45700073    0.46000001    2.09999990
   12.16361046  143.45700073    0.46000001    2.09999990
   12.16777802  127.40100098    0.46000001    2.11999989
   12.17111111  126.57199860    0.46000001    2.11999989
   12.17444515  129.04699707    0.46000001    2.11999989
   12.17750072  137.49699402    0.44000000    2.11999989
   12.18083382  128.81700134    0.44000000    2.11999989
   12.18416691  119.82599640    0.44000000    2.11999989
   12.18750000   99.25839996    0.44000000    2.11999989
   12.19055557  126.93699646    0.44000000    2.13000011
   12.19388866  142.90400696    0.44000000    2.11999989
   12.19694424  136.06399536    0.44000000    2.13000011
   12.20027733  122.61799622    0.46000001    2.13000011
   12.20055580  135.93699646    0.46000001    2.13000011
   12.20638847  135.93699646    0.44000000    2.13000011
   12.21055508  104.13800049    0.44000000    2.13000011
   12.21388912  114.47599792    0.44000000    2.13000011
   12.21722221  120.05500031    0.44000000    2.13000011
   12.22027779  115.10700226    0.44000000    2.13000011
   12.22361088  131.94799805    0.44000000    2.15000010
   12.22666645  120.87999725    0.44000000    2.15000010
   12.22999954  131.04400635    0.44000000    2.13000011
   12.23333359  124.96499634    0.44000000    2.15000010
   12.23388958  124.62400055    0.44000000    2.15000010
   12.23694515  120.19599915    0.44000000    2.15000010
   12.24027824  125.61399841    0.44000000    2.15000010
   12.24361134  121.48300171    0.44000000    2.15000010
   12.24944496  121.48300171    0.44000000    2.17000008
   12.25333309  118.73200226    0.44000000    2.17000008
   12.25666714  117.95800018    0.44000000    2.17000008
   12.26000023  116.06300354    0.44000000    2.17000008
   12.26333332  137.93600464    0.44000000    2.17000008
   12.26638889  120.05599976    0.44000000    2.17000008
   12.26722240  117.72899628    0.44000000    2.17000008
   12.26999950  137.08900452    0.44000000    2.17000008
   12.27333355  129.81399536    0.44000000    2.17000008
   12.27638817  122.82099915    0.44000000    2.17000008
   12.27972221  116.84400177    0.41999999    2.17000008
   12.28305531  114.01200104    0.41999999    2.19000006
   12.28611183  103.23799896    0.44000000    2.19000006
   12.29222298  103.23799896    0.44000000    2.19000006
   12.29638958  124.16300201    0.41999999    2.19000006
   12.29944515  128.00100708    0.41999999    2.19000006
   12.30055618  123.86599731    0.44000000    2.19000006
   12.30305576  127.28500366    0.44000000    2.19000006
   12.30638885  118.90899658    0.41999999    2.19000006
   12.30972195  116.84300232    0.44000000    2.19000006
   12.31277752  112.05599976    0.41999999    2.19000006
   12.31611156  114.89199829    0.41999999    2.19000006
   12.31944466  119.36499786    0.41999999    2.21000004
   12.32250023  122.83799744    0.41999999    2.21000004
   12.32583332  103.98699951    0.41999999    2.21000004
   12.32888889  110.55500031    0.41999999    2.21000004
   12.33500004  110.55500031    0.41999999    2.21000004
   12.33916664  126.75900269    0.41999999    2.23000002
   12.34249973  112.61100006    0.41999999    2.23000002
   12.34555531  116.39199829    0.41999999    2.23000002
   12.34888840  117.65699768    0.41999999    2.23000002
   12.35194492  114.16899872    0.41999999    2.23000002
