    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.24944496   -1.00000000   -1.00000000   -1.00000000
   12.26916599  200.17100525    2.75000000    1.85000002
   12.27444458  157.05599976    2.75000000    1.86000001
   12.27750015  147.78500366    2.76999998    1.85000002
   12.28083324  157.40400696    2.76999998    1.86000001
   12.28416729  194.72399902    2.76999998    1.86000001
   12.28722286  113.50900269    2.76999998    1.86000001
   12.29055595  120.42900085    2.76999998    1.86000001
   12.29361153  108.48600006    2.76999998    1.88000000
   12.29694462  165.34899902    2.75000000    1.86000001
   12.30027771  154.77000427    2.71000004    1.88000000
   12.30249977  126.36900330    2.71000004    1.88000000
   12.30388927  208.85899353    2.69000006    1.88000000
   12.30694485  145.12600708    2.67000008    1.88000000
   12.31027794  112.13899994    2.66000009    1.88000000
   12.31361103  140.66000366    2.61999989    1.89999998
   12.31666660  107.84700012    2.59999990    1.89999998
   12.31999969  120.02100372    2.57999992    1.89999998
   12.32305527  103.41200256    2.57999992    1.89999998
   12.32638836  133.91999817    2.57999992    1.91999996
   12.32972240  144.99299622    2.57999992    1.91999996
   12.33277798  124.41799927    2.57999992    1.91999996
   12.33583260  141.44099426    2.57999992    1.91999996
   12.33666611  130.35000610    2.55999994    1.91999996
   12.33972168  126.62300110    2.55999994    1.91999996
   12.34305477  130.96499634    2.51999998    1.91999996
   12.34638882  123.11599731    2.50000000    1.94000006
   12.34944439  130.00100708    2.48000002    1.94000006
   12.35277843  135.87199402    2.46000004    1.94000006
   12.35583401  139.21000671    2.42000008    1.94000006
   12.35916710  134.30299377    2.36999989    1.94000006
   12.36250019  173.25900269    2.32999992    1.94000006
   12.36555576  150.34899902    2.28999996    1.94000006
   12.36888885  171.56199646    2.26999998    1.96000004
   12.36944485  151.30299377    2.26999998    1.96000004
   12.37277794  124.08599854    2.25000000    1.96000004
   12.37583351  153.53599548    2.23000002    1.96000004
   12.37916660  169.08599854    2.21000004    1.98000002
   12.38222218  163.38999939    2.21000004    1.96000004
   12.38555527  196.41400146    2.23000002    1.96000004
   12.38888836  167.71200562    2.21000004    1.96000004
   12.39194393  186.85800171    2.23000002    1.98000002
   12.39527798  170.68499756    2.25000000    1.98000002
   12.39833355  124.89700317    2.26999998    1.98000002
   12.40166664  164.06300354    2.28999996    1.98000002
   12.40277767  139.89500427    2.28999996    2.00000000
   12.40555477  143.27699280    2.28999996    2.00000000
   12.40861034  164.09300232    2.30999994    2.00000000
   12.41194439  200.53900146    2.32999992    2.00000000
   12.41499996  183.07499695    2.32999992    2.00000000
   12.41833401  131.51899719    2.34999990    2.00000000
   12.42166710  173.50799561    2.34999990    2.00000000
   12.42472267  160.35099792    2.32999992    2.00000000
   12.42805576  162.76499939    2.28999996    2.00000000
   12.43138885  156.03700256    2.25000000    2.00000000
   12.43444443  160.49800110    2.21000004    2.00000000
   12.43611145  145.74299622    2.21000004    2.00000000
   12.43805599  145.17799377    2.17000008    2.00000000
   12.44138908  175.83900452    2.13000011    2.01999998
   12.44472218  165.03500366    2.09999990    2.01999998
   12.44777775  155.95799255    2.05999994    2.01999998
   12.45111084  182.46400452    2.01999998    2.03999996
   12.45444393  175.46699524    2.01999998    2.01999998
   12.45749950  141.72500610    1.98000002    2.01999998
   12.46083355  162.15400696    1.98000002    2.03999996
   12.46388912  139.10000610    2.00000000    2.03999996
   12.46722221  121.93599701    1.98000002    2.03999996
   12.46944427  127.59200287    1.98000002    2.03999996
   12.47083282  156.28999329    1.98000002    2.03999996
   12.47416592  132.69099426    1.96000004    2.05999994
   12.47749996  133.62300110    1.94000006    2.05999994
   12.48055553  132.55499268    1.94000006    2.03999996
   12.48388958  124.92700195    1.91999996    2.05999994
   12.48722267  116.55999756    1.89999998    2.05999994
   12.49027824  131.30200195    1.89999998    2.05999994
   12.49361134  111.60099792    1.91999996    2.05999994
   12.49666691  112.70999908    1.89999998    2.05999994
   12.50000000  124.29000092    1.88000000    2.05999994
   12.50277805  119.66500092    1.86000001    2.05999994
   12.50388908  131.43299866    1.86000001    2.05999994
   12.50694466  145.28799438    1.86000001    2.05999994
   12.51027775  118.43000031    1.86000001    2.05999994
   12.51333332  112.52999878    1.86000001    2.09999990
   12.51666641  122.86100006    1.85000002    2.07999992
   12.51999950  126.29499817    1.83000004    2.07999992
   12.52333355  134.37300110    1.83000004    2.07999992
   12.52638817  132.43699646    1.80999994    2.09999990
   12.52972221  128.82600403    1.80999994    2.07999992
   12.53277779  112.63400269    1.80999994    2.07999992
   12.53611183  127.03099823    1.80999994    2.07999992
   12.53638935  110.77700043    1.80999994    2.07999992
   12.53972244  113.99400330    1.78999996    2.09999990
   12.54305553  117.23899841    1.76999998    2.09999990
   12.54611111  124.48799896    1.76999998    2.09999990
   12.54944515  116.71099854    1.76999998    2.09999990
   12.55277824  112.10399628    1.76999998    2.09999990
   12.55583382  136.25300598    1.75000000    2.09999990
   12.55916691  129.27200317    1.75000000    2.09999990
   12.56222248  129.12800598    1.75000000    2.09999990
   12.56555557  114.51999664    1.73000002    2.09999990
   12.56888866  119.39399719    1.73000002    2.09999990
   12.56944466  116.81800079    1.73000002    2.09999990
   12.57222176  124.81400299    1.73000002    2.09999990
   12.57555580  119.75599670    1.73000002    2.11999989
   12.57888889  120.44899750    1.71000004    2.11999989
   12.58194447  104.43399811    1.71000004    2.11999989
   12.58527756  105.30500031    1.71000004    2.11999989
   12.58861065  114.96600342    1.71000004    2.11999989
   12.59166622  114.62999725    1.71000004    2.11999989
   12.59499931  110.62699890    1.71000004    2.11999989
   12.59805489  102.10299683    1.71000004    2.11999989
   12.60138893   94.57430267    1.71000004    2.13000011
   12.60277843  107.86499786    1.71000004    2.13000011
   12.60500050  107.03600311    1.71000004    2.13000011
   12.60833359  110.14700317    1.69000006    2.13000011
   12.61166668   94.11969757    1.69000006    2.15000010
   12.61472225  113.97100067    1.69000006    2.15000010
   12.61805534  117.74900055    1.69000006    2.13000011
   12.62138939  106.33000183    1.69000006    2.13000011
   12.62444496   98.69850159    1.66999996    2.15000010
   12.62777805   92.71389771    1.66999996    2.15000010
   12.63083363  110.84300232    1.66999996    2.15000010
   12.63416672   98.22579956    1.66999996    2.15000010
   12.63611126  112.57399750    1.66999996    2.15000010
   12.63777733  106.26100159    1.66999996    2.15000010
   12.64111137  107.55899811    1.69000006    2.15000010
   12.64444447  108.75199890    1.69000006    2.15000010
   12.64750004  119.33899689    1.66999996    2.17000008
   12.65083313  113.22899628    1.66999996    2.15000010
   12.65472221  134.80599976    1.66999996    2.15000010
   12.65777779  120.25299835    1.66999996    2.15000010
   12.66111088  109.59300232    1.66999996    2.15000010
   12.66416645  121.62000275    1.63000000    2.17000008
   12.66750050  101.73600006    1.63000000    2.17000008
   12.66944504  124.28199768    1.63000000    2.17000008
   12.67111111   93.26629639    1.63000000    2.17000008
   12.67416668  113.67500305    1.63000000    2.17000008
   12.67750072   99.74379730    1.61000001    2.17000008
   12.68055630  120.56800079    1.61000001    2.17000008
   12.68388939  121.40899658    1.61000001    2.17000008
   12.68722248   93.43789673    1.60000002    2.17000008
   12.69027805  109.41100311    1.58000004    2.19000006
   12.69361115  109.25900269    1.58000004    2.17000008
   12.69666672  107.45600128    1.58000004    2.17000008
   12.69999981   86.16419983    1.58000004    2.17000008
   12.70277786  100.49299622    1.55999994    2.19000006
   12.70361137  106.62100220    1.55999994    2.19000006
   12.70666695  108.05400085    1.55999994    2.19000006
   12.71000004   98.30500031    1.55999994    2.19000006
   12.71305561  105.74800110    1.55999994    2.19000006
   12.71638870   99.82109833    1.55999994    2.19000006
   12.71944427   98.00689697    1.55999994    2.19000006
   12.72277737  107.17299652    1.55999994    2.21000004
   12.72611046  104.66600037    1.55999994    2.19000006
   12.72916603  108.41799927    1.55999994    2.21000004
   12.73249912   90.97389984    1.55999994    2.19000006
   12.73555565  104.23000336    1.55999994    2.19000006
   12.73638916  116.21099854    1.55999994    2.19000006
   12.73916721   87.14749908    1.55999994    2.19000006
   12.74250031   92.92089844    1.55999994    2.21000004
   12.74583340   92.04599762    1.55999994    2.21000004
   12.74888897   99.59709930    1.55999994    2.23000002
   12.75222206  100.69200134    1.55999994    2.21000004
   12.75527763  103.98100281    1.55999994    2.23000002
   12.75861073   91.59660339    1.55999994    2.23000002
   12.76194477  105.11499786    1.55999994    2.21000004
   12.76500034   97.45890045    1.55999994    2.21000004
   12.76833344  120.50700378    1.55999994    2.21000004
   12.76944447  119.15399933    1.55999994    2.21000004
   12.77194405   97.17590332    1.55999994    2.21000004
   12.77527714  100.00499725    1.55999994    2.23000002
   12.77833271   95.94149780    1.55999994    2.23000002
   12.78166676  105.64499664    1.55999994    2.23000002
   12.78472233   87.96910095    1.55999994    2.23000002
   12.78805637   95.83840179    1.55999994    2.23000002
   12.79138947   97.38549805    1.55999994    2.23000002
   12.79472256  104.92199707    1.55999994    2.23000002
   12.79805565  103.61799622    1.55999994    2.23000002
   12.80111122  101.91100311    1.58000004    2.23000002
   12.80277824   91.91230011    1.55999994    2.23000002
   12.80472279   85.56150055    1.55999994    2.23000002
   12.80805588   90.52549744    1.55999994    2.23000002
   12.81138897   92.82029724    1.53999996    2.23000002
   12.81472206   89.10520172    1.53999996    2.23000002
   12.81777763   93.34390259    1.53999996    2.23000002
   12.82111073   85.42970276    1.53999996    2.25000000
   12.82416630   84.09279633    1.53999996    2.23000002
   12.82750034   82.10919952    1.51999998    2.25000000
   12.83083344   92.09700012    1.50000000    2.25000000
   12.83388901   85.10269928    1.50000000    2.25000000
   12.83611107   87.26090240    1.50000000    2.25000000
   12.83749962   86.44580078    1.50000000    2.25000000
   12.84055519   89.38500214    1.50000000    2.25000000
   12.84388828   82.40599823    1.48000002    2.25000000
   12.84722233   94.65489960    1.48000002    2.25000000
   12.85027790   97.25450134    1.46000004    2.26999998
   12.85361195   91.16179657    1.48000002    2.25000000
   12.85694504   95.17819977    1.48000002    2.25000000
   12.86000061  100.72399902    1.46000004    2.26999998
   12.86333370   96.87129974    1.46000004    2.25000000
   12.86638927  123.97799683    1.46000004    2.26999998
   12.86944485  107.20800018    1.46000004    2.26999998
   12.87027836  121.43000031    1.46000004    2.26999998
   12.87333393  107.61499786    1.46000004    2.25000000
   12.87666702   98.55010223    1.46000004    2.25000000
   12.88000011  116.22499847    1.48000002    2.26999998
   12.88305569  129.05999756    1.46000004    2.26999998
   12.88638878  107.29399872    1.48000002    2.26999998
   12.88944435  103.00599670    1.48000002    2.26999998
   12.89277744  119.66799927    1.46000004    2.28999996
   12.89583302  140.23399353    1.46000004    2.28999996
   12.89916611  135.51300049    1.46000004    2.28999996
   12.90249920  143.39500427    1.48000002    2.26999998
   12.90305519  114.86499786    1.48000002    2.26999998
   12.90583324  144.47999573    1.48000002    2.26999998
   12.90916634  120.99700165    1.48000002    2.26999998
   12.91222191  117.14900208    1.50000000    2.28999996
   12.91555500   89.45850372    1.50000000    2.28999996
   12.91888905  103.43800354    1.50000000    2.28999996
   12.92194462  135.88699341    1.50000000    2.28999996
   12.92527771  112.17099762    1.50000000    2.28999996
   12.92833328  111.02799988    1.50000000    2.28999996
   12.93166733  105.41200256    1.51999998    2.28999996
   12.93500042  120.43099976    1.51999998    2.28999996
   12.93638897  117.08399963    1.51999998    2.30999994
   12.93861103   95.80680084    1.51999998    2.28999996
   12.94194412  107.42900085    1.51999998    2.28999996
   12.94499969   90.65190125    1.51999998    2.28999996
   12.94833374  112.96399689    1.53999996    2.28999996
   12.95166683   91.72630310    1.58000004    2.30999994
   12.95472240  107.31199646    1.61000001    2.30999994
   12.95805550   99.79910278    2.07999992    2.30999994
   12.96138859   98.01139832    2.34999990    2.30999994
   12.96444416   86.45320129    2.76999998    2.30999994
   13.08500004   -1.00000000   -1.00000000   -1.00000000
   13.18000031   -1.00000000   -1.00000000   -1.00000000
   13.27805519   -1.00000000   -1.00000000   -1.00000000
   16.87583351   71.39179993    1.64999998    2.71000004
   16.87888908   78.24120331    1.34000003    2.69000006
   16.88222313   74.53389740    1.28999996    2.69000006
   16.88527679   71.51190186    1.21000004    2.69000006
   16.88861084   74.23259735    1.34000003    2.67000008
   16.89194489   74.82050323    1.44000006    2.67000008
   16.89611053   74.82050323    1.44000006    2.67000008
   16.89999962   80.53510284    1.53999996    2.69000006
   16.90333366   76.76339722    1.25000000    2.69000006
   16.90666580   77.98760223    1.21000004    2.69000006
   16.90888786   73.71849823    1.21000004    2.69000006
   16.91027832   77.38120270    0.69000000    2.71000004
   16.91333389   75.18039703    0.67000002    2.71000004
   16.91666603   75.42379761    0.64999998    2.71000004
   16.92000008   78.26450348    0.64999998    2.71000004
   16.92305565   78.66030121    0.61000001    2.71000004
   16.92638779   81.83679962    0.63000000    2.69000006
   16.92972183   80.86139679    0.70999998    2.69000006
   16.93277740   77.50620270    0.79000002    2.71000004
   16.93888855   77.50620270    1.19000006    2.69000006
   16.94305420   80.03450012    1.14999998    2.69000006
   16.94610977   81.85559845    1.21000004    2.69000006
   16.94944382   84.33280182    1.19000006    2.69000006
