    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.32222176   -1.00000000   -1.00000000   -1.00000000
   11.35638905  158.55700684    0.00000000    0.00000000
   11.36111164  160.91799927    0.00000000    0.00000000
   11.36555576  152.14199829    0.00000000    0.00000000
   11.37027836  159.41099548    0.00000000    0.00000000
   11.37361145  153.38800049    0.00000000    0.00000000
   11.37666702  153.92999268    0.00000000    0.00000000
   11.38000011  159.30599976    0.00000000    0.00000000
   11.38333321  158.05499268    0.00000000    0.00000000
   11.38638878  166.22999573    0.00000000    0.00000000
   11.38972187  154.60699463    0.00000000    0.00000000
   11.39027786  154.06300354    0.00000000    0.00000000
   11.39333344  157.02600098    0.00000000    0.00000000
   11.39666653  154.15699768    0.00000000    0.00000000
   11.39999962  153.53599548    0.00000000    0.00000000
   11.40305519  147.51199341    0.00000000    0.00000000
   11.40638828  170.63999939    0.00000000    0.00000000
   11.40944386  148.49499512    0.00000000    0.00000000
   11.41277695  157.64599609    0.00000000    0.00000000
   11.41611099  149.47799683    0.00000000    0.00000000
   11.41916656  153.78100586    0.00000000    0.00000000
   11.42250061  162.26300049    0.00000000    0.00000000
   11.42361164  152.74400330    0.00000000    0.00000000
   11.42611122  153.56700134    0.00000000    0.00000000
   11.42916679  151.76100159    0.00000000    0.00000000
   11.43249989  166.89599609    0.00000000    0.00000000
   11.43555546  153.41299438    0.00000000    0.00000000
   11.43888855  167.05200195    0.00000000    0.00000000
   11.44222260  163.03599548    0.00000000    0.00000000
   11.44527817  166.98199463    0.00000000    0.00000000
   11.44861126  168.30499268    0.00000000    0.00000000
   11.45194435  156.69299316    0.00000000    0.00000000
   11.45499992  150.14700317    0.00000000    0.00000000
   11.45694447  177.14799500    0.00000000    0.00000000
   11.45888901  165.53999329    0.00000000    0.00000000
   11.46194458  151.64700317    0.00000000    0.00000000
   11.46527767  146.73500061    0.00000000    0.00000000
   11.46833324  147.81599426    0.00000000    0.00000000
   11.47166634  164.47099304    0.00000000    0.00000000
   11.47499943  143.48800659    0.00000000    0.00000000
   11.47805500  151.50199890    0.00000000    0.00000000
   11.48138809  159.33999634    0.00000000    0.00000000
   11.48472214  165.76400757    0.00000000    0.00000000
   11.48777771  160.29499817    0.00000000    0.00000000
   11.49027824  157.07600403    0.00000000    0.00000000
   11.49166679  163.66499329    0.00000000    0.00000000
   11.49472237  165.36399841    0.00000000    0.00000000
   11.49805546  157.53500366    0.00000000    0.00000000
   11.50111103  157.94099426    0.00000000    0.00000000
   11.50444412  154.35400391    0.00000000    0.00000000
   11.50777817  161.27299500    0.00000000    0.00000000
   11.51083374  155.02600098    0.00000000    0.00000000
   11.51416683  156.63600159    0.00000000    0.00000000
   11.51749992  151.66099548    0.00000000    0.00000000
   11.52055550  153.92500305    0.00000000    0.00000000
   11.52361107  154.49800110    0.00000000    0.00000000
   11.52416611  160.85600281    0.00000000    0.00000000
   11.52722168  157.55200195    0.00000000    0.00000000
   11.53055573  166.11399841    0.00000000    0.00000000
   11.53361130  166.90499878    0.00000000    0.00000000
   11.53694534  171.04200745    0.00000000    0.00000000
   11.54027843  167.29100037    0.00000000    0.00000000
   11.54333401  159.50799561    0.00000000    0.00000000
   11.54666710  157.25399780    0.00000000    0.00000000
   11.55000019  159.22300720    0.00000000    0.00000000
   11.55305576  160.67399597    0.00000000    0.00000000
   11.55638885  164.24400330    0.00000000    0.00000000
   11.55694485  160.46299744    0.00000000    0.00000000
   11.56000042  150.44299316    0.00000000    0.00000000
   11.56305599  156.15499878    0.00000000    0.00000000
   11.56638908  153.43600464    0.00000000    0.00000000
   11.56972218  166.39100647    0.00000000    0.00000000
   11.57277775  157.66499329    0.00000000    0.00000000
   11.57611084  161.59100342    0.00000000    0.00000000
   11.57916641  154.13699341    0.00000000    0.00000000
   11.58249950  177.22300720    0.00000000    0.00000000
   11.58583260  153.62199402    0.00000000    0.00000000
   11.58888817  144.20100403    0.00000000    0.00000000
   11.59027767  163.20599365    0.00000000    0.00000000
   11.59249973  166.19799805    0.00000000    0.00000000
   11.59555531  159.46200562    0.00000000    0.00000000
   11.59888840  171.38699341    0.00000000    0.00000000
   11.60222244  157.48699951    0.00000000    0.00000000
   11.60527802  156.67700195    0.00000000    0.00000000
   11.60861111  164.89900208    0.00000000    0.00000000
   11.61194515  162.33200073    0.00000000    0.00000000
   11.61500072  162.89799500    0.00000000    0.00000000
   11.61833382  157.06799316    0.00000000    0.00000000
   11.62138939  156.63400269    0.00000000    0.00000000
   11.62361145  155.99200439    0.00000000    0.00000000
   11.62527752  157.59899902    0.00000000    0.00000000
   11.62833309  169.27200317    0.00000000    0.00000000
   11.63166714  161.13999939    0.00000000    0.00000000
   11.63472176  157.61700439    0.00000000    0.00000000
   11.63805580  155.22200012    0.00000000    0.00000000
   11.64138889  168.02499390    0.00000000    0.00000000
   11.64444447  165.13200378    0.00000000    0.00000000
   11.64777756  153.60000610    0.00000000    0.00000000
   11.65111065  168.57699585    0.00000000    0.00000000
   11.65416622  145.27000427    0.00000000    0.00000000
   11.65694427  160.50100708    0.00000000    0.00000000
   11.65805531  149.47399902    0.00000000    0.00000000
   11.66111088  162.44000244    0.00000000    0.00000000
   11.66444397  158.71699524    0.00000000    0.00000000
   11.66750050  149.50700378    0.00000000    0.00000000
   11.67083359  166.90199280    0.00000000    0.00000000
   11.67416668  167.28300476    0.00000000    0.00000000
   11.67750072  158.98899841    0.00000000    0.00000000
   11.68055630  150.66700745    0.00000000    0.00000000
   11.68388939  152.25599670    0.00000000    0.00000000
   11.68694496  153.30900574    0.00000000    0.00000000
   11.69027805  147.32699585    0.00000000    0.00000000
   11.69083309  155.99000549    0.00000000    0.00000000
   11.69388866  153.72999573    0.00000000    0.00000000
   11.69722271  144.67300415    0.00000000    0.00000000
   11.70027733  154.55200195    0.00000000    0.00000000
   11.70361137  152.78700256    0.00000000    0.00000000
   11.70694447  162.15800476    0.00000000    0.00000000
   11.71000004  159.29400635    0.00000000    0.00000000
   11.71333313  147.39799500    0.00000000    0.00000000
   11.71666622  160.57699585    0.00000000    0.00000000
   11.71972179  146.13499451    0.00000000    0.00000000
   11.72305489  163.73599243    0.00000000    0.00000000
   11.72361088  148.55099487    0.00000000    0.00000000
   11.72666645  160.43400574    0.00000000    0.00000000
   11.72972202  138.78199768    0.00000000    0.00000000
   11.73305511  165.07000732    0.00000000    0.00000000
   11.73611164  144.13099670    0.00000000    0.00000000
   11.73944473  158.20599365    0.00000000    0.00000000
   11.74277782  168.32699585    0.00000000    0.00000000
   11.74583340  158.05000305    0.00000000    0.00000000
   11.74916649  164.30000305    0.00000000    0.00000000
   11.75277805  145.70799255    0.00000000    0.00000000
   11.75583363  148.11999512    0.00000000    0.00000000
   11.75722218  146.42100525    0.00000000    0.00000000
   11.76000023  146.10499573    0.00000000    0.00000000
   11.76333332  162.58399963    0.00000000    0.00000000
   11.76638889  157.18099976    0.00000000    0.00000000
   11.76972198  161.40699768    0.00000000    0.00000000
   11.77277756  158.51199341    0.00000000    0.00000000
   11.77611065  151.06500244    0.00000000    0.00000000
   11.77944374  156.48199463    0.00000000    0.00000000
   11.78249931  159.43699646    0.00000000    0.00000000
   11.78583336  150.93600464    0.00000000    0.00000000
   11.78916740  157.94000244    0.00000000    0.00000000
   11.79027843  160.71800232    0.00000000    0.00000000
   11.79277802  164.57000732    0.00000000    0.00000000
   11.79583359  160.05700684    0.00000000    0.00000000
   11.79916668  155.43600464    0.00000000    0.00000000
   11.80249977  153.80999756    0.00000000    0.00000000
   11.80555534  156.75500488    0.00000000    0.00000000
   11.80888939  158.87300110    0.00000000    0.00000000
   11.81194496  157.66000366    0.00000000    0.00000000
   11.81527805  153.14799500    0.00000000    0.00000000
   11.81861115  154.65699768    0.00000000    0.00000000
   11.82166672  157.98300171    0.00000000    0.00000000
   11.82361126  158.94799805    0.00000000    0.00000000
   11.82555580  155.21800232    0.00000000    0.00000000
   11.82861137  164.11799622    0.00000000    0.00000000
   11.83194447  157.45799255    0.00000000    0.00000000
   11.83527756  161.46400452    0.00000000    0.00000000
   11.83833313  157.01800537    0.00000000    0.00000000
   11.84166622  156.20500183    0.00000000    0.00000000
   11.84472179  155.03999329    0.00000000    0.00000000
   11.84805489  166.58299255    0.00000000    0.00000000
   11.85138893  161.03199768    0.00000000    0.00000000
   11.85444450  158.55799866    0.00000000    0.00000000
   11.85694504  153.16700745    0.00000000    0.00000000
   11.85833359  162.04299927    0.00000000    0.00000000
   11.86138916  167.68699646    0.00000000    0.00000000
   11.86472225  153.88600159    0.00000000    0.00000000
   11.86805534  160.94000244    0.00000000    0.00000000
   11.87111092  158.69599915    0.00000000    0.00000000
   11.87444496  151.95199585    0.00000000    0.00000000
   11.87750053  164.64700317    0.00000000    0.00000000
   11.88083363  161.45700073    0.00000000    0.00000000
   11.88416672  152.44299316    0.00000000    0.00000000
   11.88722229  166.58399963    0.00000000    0.00000000
   11.89027786  155.84700012    0.00000000    0.00000000
   11.89111137  159.18400574    0.00000000    0.00000000
   11.89416695  146.13699341    0.00000000    0.00000000
   11.89750004  158.65499878    0.00000000    0.00000000
   11.90055561  154.51699829    0.00000000    0.00000000
   11.90388870  155.45100403    0.00000000    0.00000000
   11.90722179  152.38200378    0.00000000    0.00000000
   11.91027737  160.51899719    0.00000000    0.00000000
   11.91361046  150.72200012    0.00000000    0.00000000
   11.91694450  157.92500305    0.00000000    0.00000000
   11.92000008  151.19099426    0.00000000    0.00000000
   11.92333412  161.13999939    0.00000000    0.00000000
   11.92388916  164.17300415    0.00000000    0.00000000
   11.92666721  159.69400024    0.00000000    0.00000000
   11.93000031  151.69299316    0.00000000    0.00000000
   11.93305588  159.55700684    0.00000000    0.00000000
   11.93638897  146.99000549    0.00000000    0.00000000
   11.93972206  147.39599609    0.00000000    0.00000000
   11.94277763  154.39300537    0.00000000    0.00000000
   11.94611073  149.71200562    0.00000000    0.00000000
   11.94944477  150.26800537    0.00000000    0.00000000
   11.95249939  143.14700317    0.00000000    0.00000000
   11.95583344  156.96800232    0.00000000    0.00000000
   11.95722198  149.35400391    0.00000000    0.00000000
   11.95944405  137.03500366    0.00000000    0.00000000
   11.96277714  148.42399597    0.00000000    0.00000000
   11.96583271  151.24400330    0.00000000    0.00000000
   11.96916580  147.18400574    0.00000000    0.00000000
   11.97249985  149.19299316    0.00000000    0.00000000
   11.97555542  151.45199585    0.00000000    0.00000000
   11.97888851  162.74000549    0.00000000    0.00000000
   11.98222160  153.99899292    0.00000000    0.00000000
   11.98527813  158.09300232    0.00000000    0.00000000
   11.98861122  161.79699707    0.00000000    0.00000000
   11.99055576  167.73199463    0.00000000    0.00000000
   11.99222279  155.54699707    0.00000000    0.00000000
   11.99555588  157.43299866    0.00000000    0.00000000
   11.99861145  158.53199768    0.00000000    0.00000000
   12.00194454  150.52999878    0.00000000    0.00000000
   12.00527763  159.88000488    0.00000000    0.00000000
   12.00833321  142.03599548    0.00000000    0.00000000
   12.01166630  139.92700195    0.00000000    0.00000000
   12.01500034  146.59300232    0.00000000    0.00000000
   12.01805496  145.32800293    0.00000000    0.00000000
   12.02138901  148.79400635    0.00000000    0.00000000
   12.02388859  152.45100403    0.00000000    0.00000000
   12.02499962  150.03100586    0.00000000    0.00000000
   12.02833271  153.90899658    0.00000000    0.00000000
   12.03138828  157.62100220    0.00000000    0.00000000
   12.03472233  145.75700378    0.00000000    0.00000000
   12.03805637  149.94599915    0.00000000    0.00000000
   12.04111195  153.18899536    0.00000000    0.00000000
   12.04444504  149.47099304    0.00000000    0.00000000
   12.04777813  152.11300659    0.00000000    0.00000000
   12.05083370  146.93499756    0.00000000    0.00000000
   12.05416679  148.93499756    0.00000000    0.00000000
   12.05722237  141.23599243    0.00000000    0.00000000
   12.05777836  134.61900330    0.00000000    0.00000000
   12.06111145  144.84800720    0.00000000    0.00000000
   12.06416702  151.04600525    0.00000000    0.00000000
   12.06750011  145.52499390    0.00000000    0.00000000
   12.07083321  144.41200256    0.00000000    0.00000000
   12.07388878  145.84599304    0.00000000    0.00000000
   12.07722187  154.02200317    0.00000000    0.00000000
   12.08055592  142.54800415    0.00000000    0.00000000
   12.08361053  145.44799805    0.00000000    0.00000000
