    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.88111115   -1.00000000   -1.00000000   -1.00000000
   11.92805576  123.26799774    0.00000000    0.00000000
   11.93194485  134.10200500    0.00000000    0.00000000
   11.93500042  128.52900696    0.00000000    0.00000000
   11.93805599  133.20300293    0.00000000    0.00000000
   11.94111156  129.65199280    0.00000000    0.00000000
   11.94416714  129.45700073    0.00000000    0.00000000
   11.94833374  129.45700073    0.00000000    0.00000000
   11.95222187  132.25900269    0.00000000    0.00000000
   11.95555496  134.88400269    0.00000000    0.00000000
   11.95861053  130.27900696    0.00000000    0.00000000
   11.96138859  127.84100342    0.00000000    0.00000000
   11.96166611  127.80899811    0.00000000    0.00000000
   11.96472168  129.60499573    0.00000000    0.00000000
   11.96777725  114.69300079    0.00000000    0.00000000
   11.97083282  119.36900330    0.00000000    0.00000000
   11.97388840  121.72599792    0.00000000    0.00000000
   11.97722149  125.06300354    0.00000000    0.00000000
   11.98027706  115.79000092    0.00000000    0.00000000
   11.98333359  116.48500061    0.00000000    0.00000000
   11.98638916  117.81999969    0.00000000    0.00000000
   11.99111176  117.81999969    0.00000000    0.00000000
   11.99527836  123.17299652    0.00000000    0.00000000
   11.99833393  118.13200378    0.00000000    0.00000000
   12.00138855  119.90799713    0.00000000    0.00000000
   12.00444412  123.61399841    0.00000000    0.00000000
   12.00749969  124.36100006    0.00000000    0.00000000
   12.01055527  119.90699768    0.00000000    0.00000000
   12.01361084  120.32499695    0.00000000    0.00000000
   12.01694393  124.87300110    0.00000000    0.00000000
   12.01999950  122.29599762    0.00000000    0.00000000
   12.02305508  109.95800018    0.00000000    0.00000000
   12.02611065  124.36000061    0.00000000    0.00000000
   12.02805519  120.52600098    0.00000000    0.00000000
   12.02944374  121.37500000    0.00000000    0.00000000
   12.03388977  121.37500000    0.00000000    0.00000000
   12.03805637  125.66899872    0.00000000    0.00000000
   12.04111195  121.32199860    0.00000000    0.00000000
   12.04416752  114.76899719    0.00000000    0.00000000
   12.04722309  116.00299835    0.00000000    0.00000000
   12.05027771  124.44200134    0.00000000    0.00000000
   12.05333328  123.34799957    0.00000000    0.00000000
   12.05694485  126.52899933    0.00000000    0.00000000
   12.06000042  120.61900330    0.00000000    0.00000000
   12.06166649  121.72499847    0.00000000    0.00000000
   12.06305599  117.46199799    0.00000000    0.00000000
   12.06611156  121.55200195    0.00000000    0.00000000
   12.06916618  119.87599945    0.00000000    0.00000000
   12.16916656   -1.00000000   -1.00000000   -1.00000000
   12.40083313   -1.00000000   -1.00000000   -1.00000000
   12.50111103   -1.00000000   -1.00000000   -1.00000000
   12.56194496   74.25409698    0.00000000    0.00000000
   12.56500053  112.01799774    0.00000000    0.00000000
   12.56805515  112.39900208    0.00000000    0.00000000
   12.57111073  115.85500336    0.00000000    0.00000000
   12.57416630  114.93199921    0.00000000    0.00000000
   12.57722187  109.56400299    0.00000000    0.00000000
   12.58222198  109.56400299    0.00000000    0.00000000
   12.58611107  114.07700348    0.00000000    0.00000000
   12.58916664  117.80599976    0.00000000    0.00000000
   12.59222221  111.46199799    0.00000000    0.00000000
   12.59527779  113.26200104    0.00000000    0.00000000
   12.59527779  115.60399628    0.00000000    0.00000000
   12.59833336  114.72799683    0.00000000    0.00000000
   12.60166740  116.75099945    0.00000000    0.00000000
   12.60472298  112.29799652    0.00000000    0.00000000
   12.60777855  119.24400330    0.00000000    0.00000000
   12.61083412  120.35900116    0.00000000    0.00000000
   12.61388969  122.01100159    0.00000000    0.00000000
   12.61694431  119.27300262    0.00000000    0.00000000
   12.61999989  113.59400177    0.00000000    0.00000000
   12.62500000  113.59400177    0.00000000    0.00000000
   12.62861156  115.28299713    0.00000000    0.00000000
   12.63166714  117.63500214    0.00000000    0.00000000
   12.63500023  116.20200348    0.00000000    0.00000000
   12.63805580  116.68499756    0.00000000    0.00000000
   12.64111137  122.53800201    0.00000000    0.00000000
   12.64416695  112.94300079    0.00000000    0.00000000
   12.64722252  117.18199921    0.00000000    0.00000000
   12.65027714  118.00299835    0.00000000    0.00000000
   12.65361118  117.82800293    0.00000000    0.00000000
   12.65666676  118.54000092    0.00000000    0.00000000
   12.65972137  121.11599731    0.00000000    0.00000000
   12.66166592  114.44899750    0.00000000    0.00000000
   12.66305542  113.57299805    0.00000000    0.00000000
   12.66777802  113.57299805    0.00000000    0.00000000
   12.67166710  120.96199799    0.00000000    0.00000000
   12.67472267  109.26999664    0.00000000    0.00000000
   12.67777824  111.56700134    0.00000000    0.00000000
   12.68111134  109.60800171    0.00000000    0.00000000
   12.68416691  118.76100159    0.00000000    0.00000000
   12.68722248  111.84700012    0.00000000    0.00000000
