    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.66666698   -1.00000000   -1.00000000   -1.00000000
   12.71000004  236.51499939    0.00000000    0.00000000
   12.71333313  216.95799255    0.00000000    0.00000000
   12.71666622  280.39001465    0.00000000    0.00000000
   12.71972179  219.13099670    0.00000000    0.00000000
   12.72305489  241.46299744    0.00000000    0.00000000
   12.72638798  260.20001221    0.11000000    0.19000000
   12.73027706  260.20001221    0.11000000    0.19000000
   12.73444462  220.48599243    0.11000000    0.19000000
   12.73777771  230.55900574    0.11000000    0.19000000
   12.74111176  297.27899170    0.11000000    0.19000000
   12.74333382  240.47200012    0.11000000    0.19000000
   12.74472237  264.82800293    0.11000000    0.19000000
   12.74805546  238.33299255    0.11000000    0.19000000
   12.75111103  212.02600098    0.11000000    0.19000000
   12.75444412  208.86999512    0.11000000    0.19000000
   12.75777817  245.29200745    0.11000000    0.19000000
   12.76083374  255.19500732    0.11000000    0.19000000
   12.76416683  226.19400024    0.11000000    0.19000000
   12.76722240  225.35299683    0.11000000    0.19000000
   12.77333355  225.35299683    0.11000000    0.19000000
   12.77750015  232.38499451    0.11000000    0.19000000
   12.78055573  247.09800720    0.11000000    0.19000000
   12.78388977  235.94500732    0.11000000    0.19000000
   12.78694534  232.97599792    0.11000000    0.19000000
   12.79027843  213.44799805    0.11000000    0.19000000
   12.79361153  227.14399719    0.11000000    0.19000000
   12.79666710  231.44599915    0.11000000    0.19000000
   12.80000019  218.47200012    0.11000000    0.19000000
   12.80333328  215.45599365    0.11000000    0.19000000
   12.80638885  200.77799988    0.11000000    0.19000000
   12.80972195  225.44999695    0.11000000    0.19000000
   12.81000042  217.16099548    0.11000000    0.19000000
   12.81611156  217.16099548    0.11000000    0.19000000
   12.82027817  230.38200378    0.11000000    0.19000000
   12.82333374  225.80499268    0.11000000    0.19000000
   12.82666683  231.33799744    0.11000000    0.19000000
   12.82999992  220.22200012    0.11000000    0.19000000
   12.83305550  238.89999390    0.11000000    0.19000000
   12.83638859  232.24200439    0.11000000    0.19000000
   12.83972168  234.80299377    0.11000000    0.19000000
   12.84277725  251.72999573    0.11000000    0.19000000
   12.84361076  244.29499817    0.11000000    0.19000000
   12.84638882  252.11799622    0.11000000    0.19000000
   12.84972191  263.77700806    0.11000000    0.19000000
   12.85277843  272.78201294    0.11000000    0.19000000
   12.85888958  272.78201294    0.11000000    0.19000000
   12.86305618  274.62899780    0.11000000    0.19000000
   12.86638927  269.88101196    0.11000000    0.19000000
