    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.69722271   -1.00000000   -1.00000000   -1.00000000
   11.72472191   -1.00000000    0.00000000    0.00000000
   11.72777748   -1.00000000    0.00000000    0.00000000
   11.73083305   -1.00000000    0.00000000    0.00000000
   11.73388958   -1.00000000    0.00000000    0.00000000
   11.73694515   -1.00000000    0.00000000    0.00000000
   11.74166679   -1.00000000    0.00000000    0.00000000
   11.74555588   -1.00000000    0.00000000    0.00000000
   11.74861145   -1.00000000    0.00000000    0.00000000
   11.75166702   -1.00000000    0.00000000    0.00000000
   11.75500011   -1.00000000    0.00000000    0.00000000
   11.75888920   -1.00000000    0.00000000    0.00000000
   11.76194477   -1.00000000    0.00000000    0.00000000
   11.76555538   -1.00000000    0.00000000    0.00000000
   11.76861095   -1.00000000    0.00000000    0.00000000
   11.77166653   -1.00000000    0.00000000    0.00000000
   11.77472210   44.01929855    0.00000000    0.00000000
   11.77777767   -1.00000000    0.00000000    0.00000000
   11.78083324   54.15299988    0.00000000    0.00000000
   11.78472233   54.15299988    0.00000000    0.00000000
   11.78944492   85.61879730    0.00000000    0.00000000
   11.79250050   56.28260040    0.00000000    0.00000000
   11.79555607   73.27790070    0.00000000    0.00000000
   11.79861164   91.93119812    0.00000000    0.00000000
   11.80166721   71.43370056    0.00000000    0.00000000
   11.80472279   39.25690079    0.00000000    0.00000000
   11.80972195   -1.00000000   -1.00000000   -1.00000000
   11.81250000   -1.00000000   -1.00000000   -1.00000000
   11.81694412   67.85340118    0.00000000    0.00000000
   11.81999969   29.60779953    0.00000000    0.00000000
   11.82305527   38.37649918    0.00000000    0.00000000
   11.82750034   38.37649918    0.00000000    0.00000000
   11.83138847   89.77729797    0.00000000    0.00000000
   11.83444405  111.63300323    0.00000000    0.00000000
   11.83749962  119.54699707    0.00000000    0.00000000
   11.84055519  118.70500183    0.00000000    0.00000000
   11.84388828  117.93399811    0.00000000    0.00000000
   11.84694386  124.60500336    0.00000000    0.00000000
   11.85055637  111.72499847    0.00000000    0.00000000
   11.85527802  106.31800079    0.00000000    0.00000000
   11.85527802  125.61199951    0.00000000    0.00000000
   11.85805607  104.33699799    0.00000000    0.00000000
   11.86138916  103.13899994    0.00000000    0.00000000
   11.86444473  107.17199707    0.00000000    0.00000000
   11.87027836  107.17199707    0.00000000    0.00000000
   11.87416649   88.55190277    0.00000000    0.00000000
   11.87722206   71.93589783    0.00000000    0.00000000
   11.88055611   -1.00000000   -1.00000000   -1.00000000
   11.88361073   -1.00000000    0.00000000    0.00000000
   11.88666630   -1.00000000    0.00000000    0.00000000
   11.88972187   -1.00000000    0.00000000    0.00000000
   11.89277744   -1.00000000    0.00000000    0.00000000
   11.89583302   -1.00000000    0.00000000    0.00000000
   11.89888859   -1.00000000    0.00000000    0.00000000
   11.90222168   -1.00000000    0.00000000    0.00000000
   11.90527725   -1.00000000    0.00000000    0.00000000
   11.90833282   -1.00000000    0.00000000    0.00000000
   11.91694450   -1.00000000    0.00000000    0.00000000
   11.92027855   -1.00000000    0.00000000    0.00000000
   11.92333412   -1.00000000    0.00000000    0.00000000
   11.92638874   81.50710297    0.00000000    0.00000000
   11.92944431  105.26399994    0.00000000    0.00000000
   11.93249989  121.34200287    0.00000000    0.00000000
   11.93555546  109.86599731    0.00000000    0.00000000
   11.93888855  123.02700043    0.00000000    0.00000000
   11.94194412  131.33599854    0.00000000    0.00000000
   11.94499969  120.52999878    0.00000000    0.00000000
   11.94805527  114.23500061    0.00000000    0.00000000
   11.95111084  132.90800476    0.00000000    0.00000000
