    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   13.85444450   -1.00000000   -1.00000000   -1.00000000
   13.87750053  150.08500671    0.00000000    0.00000000
   13.88083363  157.53500366    0.00000000    0.00000000
   13.88388920  150.19999695    0.00000000    0.00000000
   13.88722229  147.89300537    0.00000000    0.00000000
   13.89027786  148.91400146    0.00000000    0.00000000
   13.89333344  150.87699890    0.00000000    0.00000000
   13.89666653  144.83900452    0.00000000    0.00000000
   13.89972210  149.00999451    0.00000000    0.00000000
   13.90222168  144.33999634    0.00000000    0.00000000
   13.90277767  138.58200073    0.00000000    0.00000000
   13.90611076  134.81900024    0.00000000    0.00000000
   13.90916634  144.17100525    0.00000000    0.00000000
   13.91222191  140.82899475    0.00000000    0.00000000
   13.91555500  142.30099487    0.00000000    0.00000000
   13.91861153  142.03599548    0.00000000    0.00000000
   13.92166710  141.31399536    0.00000000    0.00000000
   13.92472267  141.40699768    0.00000000    0.00000000
   13.92722225  143.07099915    0.00000000    0.00000000
   13.92805576  137.44999695    0.00000000    0.00000000
   13.93138885  139.20700073    0.00000000    0.00000000
   13.93444443  133.75000000    0.00000000    0.00000000
   13.93750000  136.64999390    0.00000000    0.00000000
   13.94055557  124.96800232    0.00000000    0.00000000
   13.94388866  148.98699951    0.00000000    0.00000000
   13.94722271  149.41000366    0.00000000    0.00000000
   13.95027733  150.63600159    0.00000000    0.00000000
   13.95222187  153.38600159    0.00000000    0.00000000
   13.95361137  157.62899780    0.00000000    0.00000000
   13.95666695  153.75799561    0.00000000    0.00000000
   13.95972157  145.07000732    0.00000000    0.00000000
   13.96305561  157.80000305    0.00000000    0.00000000
   13.96611118  144.82400513    0.00000000    0.00000000
   13.96972179  149.34199524    0.00000000    0.00000000
   13.97277737  151.22500610    0.00000000    0.00000000
   13.97611046  145.18499756    0.00000000    0.00000000
   13.97722149  155.18400574    0.00000000    0.00000000
   13.97944355  153.75999451    0.00000000    0.00000000
   13.98249912  147.11700439    0.00000000    0.00000000
   13.98555565  152.79600525    0.00000000    0.00000000
   13.98861122  152.34899902    0.00000000    0.00000000
   13.99194431  150.20399475    0.00000000    0.00000000
   13.99499989  150.35499573    0.00000000    0.00000000
   13.99805546  145.92599487    0.00000000    0.00000000
   14.00111103  153.50999451    0.00000000    0.00000000
   14.00222206  148.57400513    0.00000000    0.00000000
   14.00472260  144.87399292    0.00000000    0.00000000
   14.00777817  147.61900330    0.00000000    0.00000000
   14.01083374  153.97500610    0.00000000    0.00000000
   14.01388931  147.20100403    0.00000000    0.00000000
   14.01722240  156.16499329    0.00000000    0.00000000
   14.02027798  152.74600220    0.00000000    0.00000000
   14.02333355  152.43099976    0.00000000    0.00000000
   14.02638817  143.58200073    0.00000000    0.00000000
   14.02722168  151.14199829    0.00000000    0.00000000
   14.02999973  140.27400208    0.00000000    0.00000000
   14.03305531  151.41000366    0.00000000    0.00000000
   14.03611183  156.39100647    0.00000000    0.00000000
   14.03916740  152.10099792    0.00000000    0.00000000
   14.04250050  155.19299316    0.00000000    0.00000000
   14.04555607  151.52999878    0.00000000    0.00000000
   14.04861164  147.90199280    0.00000000    0.00000000
   14.05166721  154.10200500    0.00000000    0.00000000
   14.05222225  144.75399780    0.00000000    0.00000000
   14.05527782  147.78999329    0.00000000    0.00000000
   14.05833340  149.32800293    0.00000000    0.00000000
   14.06138897  146.09899902    0.00000000    0.00000000
   14.06444454  141.36099243    0.00000000    0.00000000
   14.06777763  148.28700256    0.00000000    0.00000000
   14.07083321  142.97900391    0.00000000    0.00000000
   14.07388878  144.21200562    0.00000000    0.00000000
   14.07694435  142.15800476    0.00000000    0.00000000
   14.07750034  144.11599731    0.00000000    0.00000000
   14.08055592  152.71000671    0.00000000    0.00000000
   14.08361053  144.70700073    0.00000000    0.00000000
   14.08666611  144.42300415    0.00000000    0.00000000
   14.09000015  147.64700317    0.00000000    0.00000000
   14.09305477  142.81799316    0.00000000    0.00000000
   14.09611034  145.29699707    0.00000000    0.00000000
   14.09944439  149.37800598    0.00000000    0.00000000
   14.10249996  140.12500000    0.00000000    0.00000000
   14.10277843  148.64399719    0.00000000    0.00000000
   14.10583401  145.23699951    0.00000000    0.00000000
   14.10888958  158.09599304    0.00000000    0.00000000
   14.11222267  153.82099915    0.00000000    0.00000000
   14.11527824  155.92599487    0.00000000    0.00000000
   14.11833382  154.66799927    0.00000000    0.00000000
   14.12138939  135.34800720    0.00000000    0.00000000
   14.12472248  151.14799500    0.00000000    0.00000000
   14.12750053  159.53799438    0.00000000    0.00000000
   14.12805557  146.17300415    0.00000000    0.00000000
   14.13111115  164.37500000    0.00000000    0.00000000
   14.13416672  154.64399719    0.00000000    0.00000000
   14.13749981  150.78300476    0.00000000    0.00000000
   14.14055538  149.80400085    0.00000000    0.00000000
   14.14361095  155.54899597    0.00000000    0.00000000
   14.14694405  143.61500549    0.00000000    0.00000000
   14.14999962  151.53500366    0.00000000    0.00000000
   14.15249920  150.25399780    0.00000000    0.00000000
   14.15333271  156.40299988    0.00000000    0.00000000
   14.15638828  143.97700500    0.00000000    0.00000000
   14.15944386  140.09100342    0.00000000    0.00000000
   14.16277695  143.58999634    0.00000000    0.00000000
   14.16583252  147.57000732    0.00000000    0.00000000
   14.16888905  150.75999451    0.00000000    0.00000000
   14.17194462  143.42100525    0.00000000    0.00000000
   14.17527771  150.99699402    0.00000000    0.00000000
   14.17750072  145.33599854    0.00000000    0.00000000
   14.17861176  144.36900330    0.00000000    0.00000000
   14.18166733  139.39599609    0.00000000    0.00000000
   14.18472195  140.54800415    0.00000000    0.00000000
   14.18805599  140.47599792    0.00000000    0.00000000
   14.19111156  142.56599426    0.00000000    0.00000000
   14.19416714  144.52400208    0.00000000    0.00000000
   14.19750023  143.36799622    0.00000000    0.00000000
   14.20055580  139.53900146    0.00000000    0.00000000
   14.20249939  147.60600281    0.00000000    0.00000000
   14.20388889  148.22500610    0.00000000    0.00000000
   14.20694447  153.59500122    0.00000000    0.00000000
   14.21000004  145.94500732    0.00000000    0.00000000
   14.21333313  140.40199280    0.00000000    0.00000000
   14.21638870  153.26899719    0.00000000    0.00000000
   14.21944427  158.98500061    0.00000000    0.00000000
   14.22277737  144.78999329    0.00000000    0.00000000
   14.22583294  144.33099365    0.00000000    0.00000000
   14.22749996  147.43200684    0.00000000    0.00000000
   14.22916603  147.00599670    0.00000000    0.00000000
   14.23222160  150.61599731    0.00000000    0.00000000
   14.23527813  133.83399963    0.00000000    0.00000000
   14.23861122  136.01499939    0.00000000    0.00000000
   14.24166679  140.78599548    0.00000000    0.00000000
   14.24472237  134.99200439    0.00000000    0.00000000
   14.24805546  153.09399414    0.00000000    0.00000000
   14.25111103  144.80000305    0.00000000    0.00000000
   14.25249958  139.76300049    0.00000000    0.00000000
   14.25444412  151.74099731    0.00000000    0.00000000
   14.25749969  144.65400696    0.00000000    0.00000000
   14.26055527  139.79499817    0.00000000    0.00000000
   14.26388931  134.29499817    0.00000000    0.00000000
   14.26694393  124.23300171    0.00000000    0.00000000
   14.26999950  137.53399658    0.00000000    0.00000000
   14.27333355  141.48100281    0.00000000    0.00000000
   14.27638817  135.33900452    0.00000000    0.00000000
   14.27750015  137.90100098    0.00000000    0.00000000
   14.27972221  139.02600098    0.00000000    0.00000000
   14.28277779  141.72599792    0.00000000    0.00000000
   14.28611183  142.10400391    0.00000000    0.00000000
   14.28916740  140.23399353    0.00000000    0.00000000
   14.29222298  144.74899292    0.00000000    0.00000000
   14.29527855  142.11799622    0.00000000    0.00000000
   14.29861164  140.38800049    0.00000000    0.00000000
   14.30166721  138.52900696    0.00000000    0.00000000
   14.30249977  137.20199585    0.00000000    0.00000000
   14.30500031  139.14500427    0.00000000    0.00000000
   14.30805588  140.42500305    0.00000000    0.00000000
   14.31138897  141.92300415    0.00000000    0.00000000
   14.31444454  140.94299316    0.00000000    0.00000000
   14.31750011  136.18299866    0.00000000    0.00000000
   14.32055569  137.23599243    0.00000000    0.00000000
   14.32388878  139.26100159    0.00000000    0.00000000
   14.32694435  140.90400696    0.00000000    0.00000000
   14.32750034  142.26899719    0.00000000    0.00000000
   14.33027744  136.96699524    0.00000000    0.00000000
   14.33333302  129.57499695    0.00000000    0.00000000
   14.33666611  133.16200256    0.00000000    0.00000000
   14.33972168  138.49099731    0.00000000    0.00000000
   14.34277725  138.19500732    0.00000000    0.00000000
   14.34583282  137.96099854    0.00000000    0.00000000
   14.34916592  136.68200684    0.00000000    0.00000000
   14.35222244  131.69299316    0.00000000    0.00000000
   14.35249996  132.55999756    0.00000000    0.00000000
   14.35555553  138.05599976    0.00000000    0.00000000
   14.35888958  140.78900146    0.00000000    0.00000000
   14.36194515  128.75000000    0.00000000    0.00000000
   14.36500072  131.82499695    0.00000000    0.00000000
   14.36833382  135.68200684    0.00000000    0.00000000
   14.37138939  136.95300293    0.00000000    0.00000000
   14.37444496  138.15600586    0.00000000    0.00000000
   14.37750053  134.99000549    0.00000000    0.00000000
