    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.23944473   -1.00000000   -1.00000000   -1.00000000
   11.27472210  144.44299316    3.86999989    2.01999998
   11.27916622  147.18099976    3.84999990    2.01999998
   11.28416729  153.31199646    3.82999992    2.01999998
   11.28722286  163.14900208    3.82999992    2.01999998
   11.29055595  154.13600159    3.80999994    2.01999998
   11.29388905  145.30700684    3.78999996    2.01999998
   11.29694462  143.17300415    3.78999996    2.03999996
   11.30027771  144.97099304    3.76999998    2.03999996
   11.30333328  159.92799377    3.75000000    2.03999996
   11.30666733  154.24499512    3.75000000    2.03999996
   11.30805588  138.73399353    3.75000000    2.03999996
   11.31055546  144.68200684    3.73000002    2.05999994
   11.31361103  151.95199585    3.73000002    2.05999994
   11.31694412  138.97399902    3.72000003    2.05999994
   11.32027817  144.68899536    3.68000007    2.05999994
   11.32333374  137.20199585    3.68000007    2.05999994
   11.32666683  134.98699951    3.66000009    2.05999994
   11.32972240  149.59100342    3.64000010    2.05999994
   11.33305550  145.80400085    3.61999989    2.07999992
   11.33638859  145.22099304    3.61999989    2.07999992
   11.33944416  139.33099365    3.59999990    2.07999992
   11.34138870  142.62399292    3.57999992    2.07999992
   11.34333324  136.56900024    3.55999994    2.07999992
   11.34638882  144.26699829    3.55999994    2.07999992
   11.34972191  153.08099365    3.51999998    2.07999992
   11.35277843  146.64599609    3.50000000    2.09999990
   11.35611153  154.81199646    3.48000002    2.09999990
   11.35944462  141.68600464    3.45000005    2.09999990
   11.36250019  139.07099915    3.45000005    2.09999990
   11.36583328  142.89900208    3.43000007    2.09999990
   11.36916637  137.99000549    3.41000009    2.11999989
   11.37222195  145.12500000    3.39000010    2.11999989
   11.37472248  134.98599243    3.36999989    2.11999989
   11.37611103  141.77999878    3.36999989    2.11999989
   11.37916660  144.14399719    3.34999990    2.11999989
   11.38249969  144.16999817    3.32999992    2.11999989
   11.38583279  155.41499329    3.28999996    2.11999989
   11.38888836  141.29699707    3.26999998    2.11999989
   11.39222240  145.32800293    3.25000000    2.11999989
   11.39527798  141.86099243    3.23000002    2.13000011
   11.39861107  137.86399841    3.21000004    2.13000011
   11.40194416  137.11799622    3.21000004    2.13000011
   11.40527725  133.81199646    3.20000005    2.13000011
   11.40805531  135.12300110    3.20000005    2.13000011
   11.40916634  137.15299988    3.20000005    2.13000011
   11.41222191  131.29499817    3.18000007    2.15000010
   11.41555500  134.89599609    3.14000010    2.15000010
   11.41888905  132.66099548    3.14000010    2.15000010
   11.42194462  141.18299866    3.11999989    2.15000010
   11.42527771  134.38200378    3.09999990    2.17000008
   11.42833328  128.77299500    3.09999990    2.17000008
   11.43166733  140.36599731    3.07999992    2.17000008
   11.43500042  138.34399414    3.05999994    2.17000008
   11.43805599  146.04699707    3.05999994    2.15000010
   11.44138908  122.75000000    3.03999996    2.17000008
   11.44194412  131.01100159    3.03999996    2.17000008
   11.44499969  142.19799805    3.03999996    2.17000008
   11.44833374  131.78999329    3.03999996    2.17000008
   11.45166683  136.34399414    3.01999998    2.17000008
   11.45472240  133.27699280    3.01999998    2.17000008
   11.45805550  139.60899353    3.01999998    2.17000008
   11.46111107  140.02900696    3.00000000    2.17000008
   11.46444416  134.85000610    3.00000000    2.19000006
   11.46777725  135.89399719    2.98000002    2.19000006
   11.47083282  138.23699951    2.98000002    2.19000006
   11.47416592  132.27499390    2.96000004    2.19000006
   11.47472191  134.46600342    2.96000004    2.19000006
   11.47777748  129.37100220    2.96000004    2.19000006
   11.48083305  134.76100159    2.94000006    2.19000006
   11.48416710  132.15600586    2.94000006    2.19000006
   11.48750019  141.50300598    2.94000006    2.19000006
   11.49055576  131.80400085    2.94000006    2.19000006
   11.49388885  132.75599670    2.93000007    2.21000004
   11.49694443  133.29600525    2.93000007    2.21000004
   11.50027752  130.67500305    2.91000009    2.21000004
   11.50361156  128.32200623    2.91000009    2.21000004
   11.50666714  135.65499878    2.91000009    2.21000004
   11.50805569  126.33399963    2.91000009    2.21000004
   11.51055527  130.43800354    2.89000010    2.23000002
   11.51361084  138.57499695    2.89000010    2.23000002
   11.51694393  123.62400055    2.89000010    2.23000002
   11.52027798  122.20800018    2.86999989    2.23000002
   11.52333355  124.76000214    2.86999989    2.23000002
   11.52666664  129.90400696    2.86999989    2.23000002
   11.52972221  125.67400360    2.86999989    2.23000002
   11.53305531  126.36499786    2.86999989    2.23000002
   11.53638935  126.04299927    2.84999990    2.23000002
   11.53944492  128.50000000    2.84999990    2.25000000
   11.54138947  125.89399719    2.84999990    2.23000002
   11.54333401  123.85399628    2.84999990    2.25000000
   11.54638958  125.81700134    2.82999992    2.25000000
   11.54972267  124.79399872    2.84999990    2.25000000
   11.55305576  134.06700134    2.82999992    2.25000000
   11.55611134  129.19799805    2.82999992    2.25000000
   11.55944443  129.13499451    2.80999994    2.25000000
   11.56250000  127.97899628    2.82999992    2.25000000
   11.56583309  124.47000122    2.80999994    2.25000000
   11.56916618  124.48200226    2.78999996    2.25000000
   11.57222176  120.59300232    2.78999996    2.25000000
   11.57472229  120.64099884    2.78999996    2.26999998
   11.57611084  119.91600037    2.78999996    2.26999998
   11.57916641  126.83899689    2.76999998    2.26999998
   11.58249950  130.06700134    2.76999998    2.26999998
   11.58583260  123.92500305    2.75000000    2.26999998
   11.58888817  129.41900635    2.75000000    2.26999998
   11.59222221  132.56500244    2.75000000    2.26999998
   11.59555531  124.61000061    2.75000000    2.26999998
   11.59861088  131.65800476    2.75000000    2.26999998
   11.60194492  125.47899628    2.73000002    2.26999998
   11.60500050  128.67700195    2.73000002    2.28999996
   11.60805607  124.50800323    2.75000000    2.28999996
   11.60888958  137.35099792    2.73000002    2.28999996
   11.61194515  123.87999725    2.73000002    2.28999996
