    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.14166641   -1.00000000   -1.00000000   -1.00000000
   11.16111088  192.14999390    4.90999985    2.36999989
   11.16583252  174.14799500    4.90999985    2.36999989
   11.17055607  169.46400452    4.90999985    2.36999989
   11.17388916  187.63200378    4.90999985    2.36999989
   11.17694473  187.08900452    4.90999985    2.36999989
   11.18027782  155.17500305    4.90999985    2.36999989
   11.18361092  166.16400146    4.90999985    2.36999989
   11.18666649  161.18499756    4.90999985    2.36999989
   11.19000053  151.58999634    4.90999985    2.36999989
   11.19305515  168.97000122    4.90999985    2.36999989
   11.19444466  172.61399841    4.90999985    2.39000010
   11.19666672  161.53100586    4.90999985    2.39000010
   11.19999981  176.27999878    4.90999985    2.36999989
   11.20333290  157.05200195    4.90999985    2.39000010
   11.20638847  162.80099487    4.90999985    2.39000010
   11.20972157  186.18299866    4.90999985    2.39000010
   11.21305561  171.25100708    4.90999985    2.39000010
   11.21611118  167.02200317    4.90999985    2.39000010
   11.21944427  160.71899414    4.90999985    2.39000010
   11.22249985  167.91700745    4.90999985    2.39000010
   11.22583294  152.86900330    4.90999985    2.39000010
   11.22777748  168.76699829    4.90999985    2.39000010
   11.22944355  171.59500122    4.90999985    2.39000010
   11.23277760  145.16900635    4.90999985    2.39000010
   11.23611164   73.85369873    4.90999985    2.39000010
   11.23916721  164.04299927    4.90999985    2.39000010
   11.24250031  159.62399292    4.90999985    2.40000010
   11.24583340  158.23699951    4.90999985    2.39000010
   11.24888897  171.64199829    4.90999985    2.40000010
   11.25222206  178.86700439    4.90999985    2.39000010
   11.25527763  162.19000244    4.90999985    2.39000010
   11.25861073  170.86199951    4.90999985    2.39000010
   11.26111126  166.05900574    4.90999985    2.40000010
   11.26222229  169.49499512    4.90999985    2.39000010
   11.26555538  158.61700439    4.90999985    2.40000010
   11.26888847  148.08799744    4.90999985    2.40000010
   11.27194405  170.68800354    4.90999985    2.40000010
