    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.09472179   -1.00000000   -1.00000000   -1.00000000
   12.11611176  270.87500000    0.92000002    1.80999994
   12.12111092  229.94599915    0.94000000    1.83000004
   12.12472248  246.92399597    0.94000000    1.83000004
   12.12777805  295.86099243    0.95999998    1.83000004
   12.13111115  213.23599243    0.95999998    1.80999994
   12.13444424  236.41200256    0.95999998    1.80999994
   12.13749981  276.14700317    0.95999998    1.83000004
   12.14083290  210.18699646    0.98000002    1.83000004
   12.14444447  211.60800171    0.98000002    1.85000002
   12.14777756  231.09700012    0.98000002    1.85000002
   12.14944458  217.81799316    0.98000002    1.85000002
   12.15111065  222.37800598    1.00000000    1.85000002
   12.15444374  214.47500610    0.98000002    1.86000001
   12.15777779  252.45399475    1.00000000    1.85000002
   12.16083336  224.34800720    1.00000000    1.85000002
   12.16416645  209.51100159    0.98000002    1.86000001
   12.16750050  204.25300598    1.00000000    1.86000001
   12.17055607  217.28999329    1.00000000    1.86000001
   12.17388916  218.43699646    1.00000000    1.89999998
   12.17694473  201.04100037    1.00000000    1.88000000
   12.18027782  183.93600464    1.01999998    1.88000000
   12.18277836  203.68099976    1.01999998    1.88000000
   12.18388939  191.95599365    1.01999998    1.88000000
   12.18722248  216.93699646    1.01999998    1.88000000
   12.19055557  217.07200623    1.01999998    1.88000000
   12.19361115  198.81100464    1.03999996    1.88000000
   12.19694424  213.33000183    1.03999996    1.88000000
   12.20027733  199.58099365    1.03999996    1.89999998
   12.20361137  178.78999329    1.09000003    1.89999998
   12.20666695  203.05999756    1.09000003    1.89999998
   12.21000004  182.95300293    1.09000003    1.89999998
   12.21305561  176.73399353    1.09000003    1.89999998
   12.21611118  188.84800720    1.13000000    1.89999998
   12.21666622  196.14100647    1.13000000    1.89999998
   12.21999931  196.59500122    1.28999996    1.89999998
   12.22333336  186.86199951    1.38000000    1.91999996
   12.22638798  175.11000061    1.38000000    1.91999996
   12.22972202  194.87100220    1.48000002    1.91999996
   12.23305511  163.55200195    1.48000002    1.91999996
   12.23611164  187.93299866    1.55999994    1.91999996
   12.23944473  186.98899841    1.36000001    1.94000006
   12.24250031  185.21899414    1.23000002    1.91999996
   12.24583340  171.94200134    1.28999996    1.94000006
   12.24916649  167.87199402    1.23000002    1.94000006
   12.24972248  172.93099976    1.23000002    1.94000006
   12.25277805  175.27999878    1.28999996    1.94000006
   12.25611115  154.65800476    1.41999996    1.96000004
   12.25944424  194.29600525    1.48000002    1.96000004
   12.26249981  184.80599976    1.64999998    1.96000004
   12.26583290  176.48599243    1.75000000    1.96000004
   12.26888847  171.84800720    1.69000006    1.96000004
