    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.11083412   -1.00000000   -1.00000000   -1.00000000
   11.13138866  113.44100189    0.00000000    0.00000000
   11.13638878  123.13099670    0.00000000    0.00000000
   11.13972187  129.34599304    0.00000000    0.00000000
   11.14305496  136.14599609    0.00000000    0.00000000
   11.14611053  133.64999390    0.00000000    0.00000000
   11.14944458  130.32600403    0.00000000    0.00000000
   11.15277767  126.76499939    0.00000000    0.00000000
   11.15583324  131.63400269    0.00000000    0.00000000
   11.15916634  129.38900757    0.00000000    0.00000000
   11.16277695  127.44599915    0.00000000    0.00000000
   11.16472149  136.07200623    0.00000000    0.00000000
   11.16611099  128.66000366    0.00000000    0.00000000
   11.16972256  140.28599548    0.00000000    0.00000000
   11.17305565  137.79699707    0.00000000    0.00000000
   11.17611122  128.91900635    0.00000000    0.00000000
   11.17944431  132.82400513    0.00000000    0.00000000
   11.18277836  136.53199768    0.00000000    0.00000000
   11.18694496  136.83500671    0.00000000    0.00000000
   11.19027805  135.75300598    0.00000000    0.00000000
   11.19333363  144.48599243    0.00000000    0.00000000
   11.19666672  134.94400024    0.00000000    0.00000000
   11.19805527  146.28799438    0.00000000    0.00000000
   11.20027733  139.04100037    0.00000000    0.00000000
   11.20361137  148.77200317    0.00000000    0.00000000
   11.20666695  128.05400085    0.00000000    0.00000000
   11.21000004  142.40299988    0.00000000    0.00000000
   11.21333313  143.30499268    0.00000000    0.00000000
   11.21666622  148.72900391    0.00000000    0.00000000
   11.21972179  142.93800354    0.00000000    0.00000000
   11.22305489  138.52600098    0.00000000    0.00000000
   11.22638798  129.94000244    0.00000000    0.00000000
   11.22944355  142.02200317    0.00000000    0.00000000
   11.23138809  151.51300049    0.00000000    0.00000000
   11.23305511  144.89700317    0.00000000    0.00000000
   11.23638916  157.77099609    0.00000000    0.00000000
   11.23944473  152.16600037    0.00000000    0.00000000
   11.24277782  141.99000549    0.00000000    0.00000000
   11.24611092  148.74299622    0.00000000    0.00000000
   11.24916649  134.58599854    0.00000000    0.00000000
   11.25249958  138.78500366    0.00000000    0.00000000
   11.25583363  133.23199463    0.00000000    0.00000000
   11.25888920  132.90699768    0.00000000    0.00000000
   11.26222229  132.68099976    0.00000000    0.00000000
   11.26472187  137.30700684    0.00000000    0.00000000
   11.26583290  138.77799988    0.00000000    0.00000000
   11.26916599  133.32600403    0.00000000    0.00000000
   11.27222157  132.58700562    0.00000000    0.00000000
   11.27555561  134.95799255    0.00000000    0.00000000
   11.27888870  142.01600647    0.00000000    0.00000000
   11.28194427  142.69099426    0.00000000    0.00000000
   11.28527832  132.26400757    0.00000000    0.00000000
   11.28861141  137.26699829    0.00000000    0.00000000
   11.29166698  137.33099365    0.00000000    0.00000000
   11.29500008  139.13099670    0.00000000    0.00000000
   11.29805565  138.25900269    0.00000000    0.00000000
   11.29861164  148.39799500    0.00000000    0.00000000
   11.30194473  134.19299316    0.00000000    0.00000000
   11.30500031  136.89300537    0.00000000    0.00000000
   11.30833340  144.74200439    0.00000000    0.00000000
   11.31166649  141.44299316    0.00000000    0.00000000
   11.31472206  140.27099609    0.00000000    0.00000000
   11.31805515  136.29200745    0.00000000    0.00000000
   11.32111073  139.22300720    0.00000000    0.00000000
   11.32444477  142.40499878    0.00000000    0.00000000
   11.32777786  142.56799316    0.00000000    0.00000000
   11.33083344  137.60699463    0.00000000    0.00000000
   11.33138847  145.45399475    0.00000000    0.00000000
   11.33444405  151.81500244    0.00000000    0.00000000
   11.33749962  141.10400391    0.00000000    0.00000000
   11.34083271  143.89700317    0.00000000    0.00000000
   11.34416676  155.70500183    0.00000000    0.00000000
   11.34722233  143.58500671    0.00000000    0.00000000
   11.35055637  143.15699768    0.00000000    0.00000000
   11.35361195  145.29699707    0.00000000    0.00000000
   11.35694504  148.37600708    0.00000000    0.00000000
   11.36027813  151.58500671    0.00000000    0.00000000
   11.36333370  150.89700317    0.00000000    0.00000000
   11.36472225  144.48399353    0.00000000    0.00000000
   11.36722279  143.28399658    0.00000000    0.00000000
   11.37027836  150.53700256    0.00000000    0.00000000
   11.37361145  133.40699768    0.00000000    0.00000000
   11.37694454  133.24400330    0.00000000    0.00000000
   11.38000011  128.61300659    0.00000000    0.00000000
   11.38333321  128.18200684    0.00000000    0.00000000
   11.38638878  129.14999390    0.00000000    0.00000000
   11.38972187  139.85000610    0.00000000    0.00000000
   11.39305496  134.74600220    0.00000000    0.00000000
   11.39611053  134.37100220    0.00000000    0.00000000
   11.39805508  136.24600220    0.00000000    0.00000000
   11.39999962  131.68499756    0.00000000    0.00000000
   11.40305519  134.89199829    0.00000000    0.00000000
   11.40638828  137.78599548    0.00000000    0.00000000
   11.40972137  136.25199890    0.00000000    0.00000000
   11.41277695  131.23500061    0.00000000    0.00000000
   11.41611099  135.99699402    0.00000000    0.00000000
   11.41944504  134.58299255    0.00000000    0.00000000
   11.42250061  148.87399292    0.00000000    0.00000000
   11.42583370  135.13800049    0.00000000    0.00000000
   11.42888927  133.14199829    0.00000000    0.00000000
   11.43138885  142.63900757    0.00000000    0.00000000
   11.43277836  138.48199463    0.00000000    0.00000000
   11.43583298  135.29400635    0.00000000    0.00000000
   11.43916702  136.78799438    0.00000000    0.00000000
   11.44250011  131.30200195    0.00000000    0.00000000
   11.44555569  142.24299622    0.00000000    0.00000000
   11.44888878  133.33000183    0.00000000    0.00000000
   11.45222187  130.65800476    0.00000000    0.00000000
   11.45527744  135.53799438    0.00000000    0.00000000
   11.45861053  132.40499878    0.00000000    0.00000000
   11.46166611  133.34300232    0.00000000    0.00000000
   11.46472168  142.43600464    0.00000000    0.00000000
   11.46555519  139.02600098    0.00000000    0.00000000
   11.46861076  144.02900696    0.00000000    0.00000000
   11.47194386  132.49400330    0.00000000    0.00000000
   11.47527695  141.18099976    0.00000000    0.00000000
   11.47833252  137.38000488    0.00000000    0.00000000
   11.48166656  144.52900696    0.00000000    0.00000000
   11.48472214  137.95399475    0.00000000    0.00000000
   11.48805618  138.15800476    0.00000000    0.00000000
   11.49138927  133.96899414    0.00000000    0.00000000
   11.49444485  124.16500092    0.00000000    0.00000000
   11.49777794  126.28299713    0.00000000    0.00000000
   11.49833393  129.82499695    0.00000000    0.00000000
   11.50111103  127.90100098    0.00000000    0.00000000
   11.50444412  135.30000305    0.00000000    0.00000000
   11.50777817  128.34700012    0.00000000    0.00000000
   11.51083374  134.90299988    0.00000000    0.00000000
   11.51416683  124.61799622    0.00000000    0.00000000
   11.51749992  131.74899292    0.00000000    0.00000000
   11.52055550  132.47999573    0.00000000    0.00000000
   11.52388859  129.61199951    0.00000000    0.00000000
   11.52694416  132.66900635    0.00000000    0.00000000
   11.53027725  139.86900330    0.00000000    0.00000000
   11.53166676  126.86799622    0.00000000    0.00000000
   11.53388977  134.68200684    0.00000000    0.00000000
   11.53722286  130.26400757    0.00000000    0.00000000
   11.54055595  125.52200317    0.00000000    0.00000000
   11.54361153  132.41299438    0.00000000    0.00000000
   11.54694462  128.15299988    0.00000000    0.00000000
   11.55000019  137.18800354    0.00000000    0.00000000
   11.55333328  138.40899658    0.00000000    0.00000000
   11.55666733  135.22799683    0.00000000    0.00000000
   11.55972195  132.30999756    0.00000000    0.00000000
   11.56305599  140.94400024    0.00000000    0.00000000
   11.56500053  139.24800110    0.00000000    0.00000000
   11.56666660  141.55799866    0.00000000    0.00000000
   11.56999969  136.41299438    0.00000000    0.00000000
   11.57333374  142.46600342    0.00000000    0.00000000
   11.57638836  137.23199463    0.00000000    0.00000000
   11.57972240  149.13299561    0.00000000    0.00000000
   11.58305550  143.89199829    0.00000000    0.00000000
   11.58611107  147.35099792    0.00000000    0.00000000
   11.58944416  137.78700256    0.00000000    0.00000000
   11.59249973  148.06300354    0.00000000    0.00000000
   11.59583282  152.58399963    0.00000000    0.00000000
   11.59833336  150.79600525    0.00000000    0.00000000
   11.59944439  149.25399780    0.00000000    0.00000000
   11.60277843  145.25999451    0.00000000    0.00000000
   11.60611153  140.59399414    0.00000000    0.00000000
   11.60916710  135.99699402    0.00000000    0.00000000
   11.61250019  132.01400757    0.00000000    0.00000000
   11.61555576  135.58099365    0.00000000    0.00000000
   11.61888885  143.74400330    0.00000000    0.00000000
   11.62222195  141.40499878    0.00000000    0.00000000
   11.62527752  135.93899536    0.00000000    0.00000000
   11.62861156  145.12100220    0.00000000    0.00000000
   11.63166714  146.66499329    0.00000000    0.00000000
   11.63222218  140.58299255    0.00000000    0.00000000
   11.63555527  143.10099792    0.00000000    0.00000000
   11.63888836  133.84100342    0.00000000    0.00000000
   11.64194393  145.03100586    0.00000000    0.00000000
   11.64527798  127.30000305    0.00000000    0.00000000
   11.64833355  139.92199707    0.00000000    0.00000000
   11.65166664  155.62399292    0.00000000    0.00000000
   11.65499973  143.41700745    0.00000000    0.00000000
   11.65805531  152.44599915    0.00000000    0.00000000
   11.66138840  150.57099915    0.00000000    0.00000000
   11.66472149  152.44299316    0.00000000    0.00000000
   11.66499996  148.88200378    0.00000000    0.00000000
   11.66805553  148.35499573    0.00000000    0.00000000
   11.67138958  154.10000610    0.00000000    0.00000000
   11.67444515  157.83799744    0.00000000    0.00000000
   11.67777824  142.19299316    0.00000000    0.00000000
   11.68138885  129.41999817    0.00000000    0.00000000
   11.68444443  142.97300720    0.00000000    0.00000000
   11.68777752  142.58000183    0.00000000    0.00000000
   11.69083309  147.80900574    0.00000000    0.00000000
   11.69416714  143.87100220    0.00000000    0.00000000
   11.69777775  128.14500427    0.00000000    0.00000000
   11.69833374  135.95700073    0.00000000    0.00000000
   11.70138836  124.58300018    0.00000000    0.00000000
   11.70472240  132.78700256    0.00000000    0.00000000
   11.70777798  133.41099548    0.00000000    0.00000000
   11.71111107  133.03599548    0.00000000    0.00000000
   11.71444416  145.45599365    0.00000000    0.00000000
   11.71749973  149.28700256    0.00000000    0.00000000
   11.72083282  146.06700134    0.00000000    0.00000000
   11.72388840  141.85899353    0.00000000    0.00000000
   11.72722149  131.64100647    0.00000000    0.00000000
   11.73055553  128.44700623    0.00000000    0.00000000
   11.73166656  142.48699951    0.00000000    0.00000000
   11.73416710  140.48300171    0.00000000    0.00000000
   11.73750019  134.51600647    0.00000000    0.00000000
   11.74055576  145.76100159    0.00000000    0.00000000
   11.74388885  139.94700623    0.00000000    0.00000000
   11.74722290  137.05700684    0.00000000    0.00000000
   11.75027752  152.54100037    0.00000000    0.00000000
   11.75361156  152.01699829    0.00000000    0.00000000
   11.75666714  143.82499695    0.00000000    0.00000000
   11.76000023  140.30799866    0.00000000    0.00000000
   11.76333332  151.12800598    0.00000000    0.00000000
   11.76500034  136.22799683    0.00000000    0.00000000
   11.76694393  146.30499268    0.00000000    0.00000000
   11.77027798  146.31900024    0.00000000    0.00000000
   11.77333355  154.94599915    0.00000000    0.00000000
   11.77666664  134.45300293    0.00000000    0.00000000
   11.77999973  139.51899719    0.00000000    0.00000000
   11.78305531  159.26300049    0.00000000    0.00000000
   11.78638935  136.66000366    0.00000000    0.00000000
   11.78944492  148.80000305    0.00000000    0.00000000
   11.79277802  145.47300720    0.00000000    0.00000000
   11.79611111  145.64300537    0.00000000    0.00000000
   11.79833412  133.49499512    0.00000000    0.00000000
   11.79972267  135.47200012    0.00000000    0.00000000
   11.80305576  136.54600525    0.00000000    0.00000000
   11.80611134  127.80400085    0.00000000    0.00000000
   11.80944443  135.22599792    0.00000000    0.00000000
   11.81277752  140.47999573    0.00000000    0.00000000
   11.81583309  132.28399658    0.00000000    0.00000000
   11.81916618  140.81300354    0.00000000    0.00000000
   11.82222176  134.94200134    0.00000000    0.00000000
   11.82555580  148.51800537    0.00000000    0.00000000
   11.82888889  139.61999512    0.00000000    0.00000000
   11.83166695  134.09899902    0.00000000    0.00000000
   11.83249950  143.97000122    0.00000000    0.00000000
   11.83583260  131.34700012    0.00000000    0.00000000
   11.93777752   -1.00000000   -1.00000000   -1.00000000
   12.03472233   -1.00000000   -1.00000000   -1.00000000
   12.13555527   -1.00000000   -1.00000000   -1.00000000
   12.17611122   91.19370270    0.00000000    0.00000000
   12.17944431  128.05200195    0.00000000    0.00000000
   12.18249989  131.15299988    0.00000000    0.00000000
   12.18583298  141.62300110    0.00000000    0.00000000
   12.18888855  126.20899963    0.00000000    0.00000000
   12.19222260  126.50800323    0.00000000    0.00000000
   12.19638920  126.50800323    0.00000000    0.00000000
   12.20055580  117.69100189    0.00000000    0.00000000
   12.20361137  117.91999817    0.00000000    0.00000000
   12.20694447  133.34899902    0.00000000    0.00000000
   12.20944405  129.15299988    0.00000000    0.00000000
   12.21055508  137.71499634    0.00000000    0.00000000
   12.21388912  139.18200684    0.00000000    0.00000000
   12.21722221  123.44599915    0.00000000    0.00000000
   12.22027779  121.36000061    0.00000000    0.00000000
   12.22361088  134.46299744    0.00000000    0.00000000
   12.22666645  123.56900024    0.00000000    0.00000000
   12.22999954  124.72699738    0.00000000    0.00000000
   12.23333359  120.54900360    0.00000000    0.00000000
   12.23916721  120.54900360    0.00000000    0.00000000
   12.24333382  138.89599609    0.00000000    0.00000000
   12.24666691  135.80900574    0.00000000    0.00000000
   12.24972248  128.21000671    0.00000000    0.00000000
   12.25305557  137.42399597    0.00000000    0.00000000
   12.25611115  141.63800049    0.00000000    0.00000000
   12.25944424  148.31700134    0.00000000    0.00000000
   12.26277733  122.31300354    0.00000000    0.00000000
   12.26583290  135.23599243    0.00000000    0.00000000
   12.26916599  139.18499756    0.00000000    0.00000000
   12.27250004  147.41200256    0.00000000    0.00000000
   12.27555561  146.32000732    0.00000000    0.00000000
   12.27611065  152.74899292    0.00000000    0.00000000
   12.28194427  152.74899292    0.00000000    0.00000000
   12.28611183  147.14199829    0.00000000    0.00000000
   12.28944492  138.51699829    0.00000000    0.00000000
   12.29250050  150.74800110    0.00000000    0.00000000
   12.29583359  145.35600281    0.00000000    0.00000000
   12.29916668  150.35899353    0.00000000    0.00000000
   12.30222225  139.62600708    0.00000000    0.00000000
   12.30555534  139.66600037    0.00000000    0.00000000
   12.30888939  149.37300110    0.00000000    0.00000000
   12.30944443  150.14700317    0.00000000    0.00000000
   12.31250000  149.87399292    0.00000000    0.00000000
   12.31555557  140.55499268    0.00000000    0.00000000
   12.31888866  146.78199768    0.00000000    0.00000000
   12.32499981  146.78199768    0.00000000    0.00000000
   12.32888889  140.66200256    0.00000000    0.00000000
   12.33222198  143.03300476    0.00000000    0.00000000
   12.33555508  139.58900452    0.00000000    0.00000000
   12.33861065  145.18699646    0.00000000    0.00000000
   12.34194374  150.66099548    0.00000000    0.00000000
   12.34277725  123.85700226    0.00000000    0.00000000
   12.34555531  138.00999451    0.00000000    0.00000000
   12.34861088  135.35099792    0.00000000    0.00000000
   12.35194492  126.53099823    0.00000000    0.00000000
   12.35527802  131.32899475    0.00000000    0.00000000
   12.35833359  117.60500336    0.00000000    0.00000000
   12.36166668  139.83399963    0.00000000    0.00000000
