    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.40166664   -1.00000000   -1.00000000   -1.00000000
   11.44166660   95.62180328    4.90999985    2.67000008
   11.44472218  105.23400116    4.90999985    2.67000008
   11.44805527   89.41600037    4.90999985    2.69000006
   11.45138836   94.59079742    4.90999985    2.67000008
   11.45444393   99.40609741    4.90999985    2.67000008
   11.45777798   97.33670044    4.90999985    2.67000008
   11.46111107   99.42340088    4.90999985    2.67000008
   11.46416664   98.23960114    4.90999985    2.69000006
   11.47027779   98.23960114    4.90999985    2.69000006
   11.47416592   93.39600372    4.90999985    2.69000006
   11.47749996   89.88710022    4.90999985    2.67000008
   11.48083305   97.31459808    4.90999985    2.69000006
   11.48388958   98.02829742    4.90999985    2.69000006
   11.48722267   99.75990295    4.90999985    2.69000006
   11.49055576   96.93579865    4.90999985    2.69000006
   11.49388885   -1.00000000    4.90999985    2.69000006
   11.49694443   -1.00000000    4.90999985    2.69000006
   11.50027752  103.15200043    4.90999985    2.69000006
   11.50361156   -1.00000000    4.90999985    2.69000006
   11.50666714   -1.00000000    4.90999985    2.69000006
   11.51000023   -1.00000000    4.90999985    2.69000006
   11.51333332   -1.00000000    4.90999985    2.69000006
   11.51638889  219.23399353    4.90999985    2.71000004
   11.52138901  219.23399353    4.90999985    2.71000004
   11.52555561   93.62729645    4.90999985    2.69000006
   11.52861118  102.41799927    4.90999985    2.69000006
   11.53194427   92.35520172    4.90999985    2.69000006
   11.53527832   93.90650177    4.90999985    2.69000006
   11.53833389   86.71130371    4.90999985    2.69000006
   11.54166698   95.35510254    4.90999985    2.71000004
   11.54194450   89.97119904    4.90999985    2.69000006
   11.54527855   93.48560333    4.90999985    2.69000006
   11.54833412   91.89279938    4.90999985    2.71000004
   11.55166721   87.87049866    4.90999985    2.71000004
   11.55500031   92.80549622    4.90999985    2.71000004
   11.55805588   88.44699860    4.90999985    2.71000004
   11.56138897   87.38680267    4.90999985    2.71000004
   11.56472206   90.51049805    4.90999985    2.71000004
   11.56777763   89.70709991    4.90999985    2.71000004
   11.57250023   89.70709991    4.90999985    2.71000004
   11.57666683   89.61360168    4.90999985    2.71000004
   11.57999992   90.82119751    4.90999985    2.71000004
   11.58305550   88.76119995    4.90999985    2.71000004
   11.58638859   97.03630066    4.90999985    2.71000004
   11.58972168   91.23400116    4.90999985    2.71000004
   11.59166622   90.90429688    4.90999985    2.71000004
   11.59333324   93.57649994    4.90999985    2.71000004
   11.59666634   88.78160095    4.90999985    2.71000004
   11.60000038   90.02420044    4.90999985    2.71000004
   11.60305595   91.87750244    4.90999985    2.73000002
   11.60638905   95.80200195    4.90999985    2.71000004
   11.60944462   89.62149811    4.90999985    2.71000004
   11.61277771   88.63749695    4.90999985    2.71000004
   11.61611176   92.51670074    4.90999985    2.71000004
   11.61916637   93.04650116    4.90999985    2.73000002
   11.62361145   93.04650116    4.90999985    2.73000002
   11.62777805   86.83799744    4.90999985    2.73000002
   11.63111115   88.33650208    4.90999985    2.73000002
   11.63416672   96.16380310    4.90999985    2.73000002
   11.63749981   92.31929779    4.90999985    2.71000004
   11.64083290   92.94259644    4.90999985    2.73000002
   11.64166641   94.49179840    4.90999985    2.73000002
   11.64416695   87.30400085    4.90999985    2.73000002
   11.64750004   89.45780182    4.90999985    2.73000002
   11.65083313   95.06680298    4.90999985    2.73000002
   11.65388870   93.48470306    4.90999985    2.73000002
   11.65722179   90.94840240    4.90999985    2.73000002
   11.66027737   88.00309753    4.90999985    2.75000000
   11.66361046   87.20549774    4.90999985    2.75000000
   11.66694450   87.34539795    4.90999985    2.73000002
   11.67000008   84.91899872    4.90999985    2.75000000
   11.67472267   84.91899872    4.90999985    2.73000002
   11.67888927   88.73190308    4.90999985    2.73000002
   11.68222237   86.61049652    4.90999985    2.73000002
   11.68555546   87.72409821    4.90999985    2.73000002
   11.68861103   87.56469727    4.90999985    2.73000002
