    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.39722252   -1.00000000   -1.00000000   -1.00000000
   12.42805576   -1.00000000    0.00000000    0.00000000
   12.43111134   -1.00000000    0.00000000    0.00000000
   12.43416691   -1.00000000    0.00000000    0.00000000
   12.43722248   -1.00000000    0.00000000    0.00000000
   12.44055557   -1.00000000    0.00000000    0.00000000
   12.44361115   -1.00000000    0.00000000    0.00000000
   12.44666672   -1.00000000    0.00000000    0.00000000
   12.45027733   -1.00000000    0.00000000    0.00000000
   12.45333290   -1.00000000    0.00000000    0.00000000
   12.45638847   -1.00000000    0.00000000    0.00000000
   12.45972157   -1.00000000    0.00000000    0.00000000
   12.46277714   -1.00000000    0.00000000    0.00000000
   12.46583271   -1.00000000    0.00000000    0.00000000
   12.46888828   -1.00000000    0.00000000    0.00000000
   12.47222137   -1.00000000    0.00000000    0.00000000
   12.47527695   -1.00000000    0.00000000    0.00000000
   12.47861099   -1.00000000    0.00000000    0.00000000
   12.48166656   -1.00000000    0.00000000    0.00000000
   12.48472214   -1.00000000    0.00000000    0.00000000
   12.48777771   -1.00000000    0.00000000    0.00000000
   12.49111176   -1.00000000    0.00000000    0.00000000
   12.49416733   -1.00000000    0.00000000    0.00000000
   12.49722290   -1.00000000    0.00000000    0.00000000
   12.50055599   -1.00000000    0.00000000    0.00000000
   12.50388908   -1.00000000    0.00000000    0.00000000
   12.50694466   -1.00000000    0.00000000    0.00000000
   12.51000023   -1.00000000    0.00000000    0.00000000
   12.51333332   -1.00000000    0.00000000    0.00000000
   12.51638889   -1.00000000    0.00000000    0.00000000
   12.51944447   -1.00000000    0.00000000    0.00000000
   12.52250004   -1.00000000    0.00000000    0.00000000
   12.52583313   -1.00000000    0.00000000    0.00000000
   12.52916622   -1.00000000    0.00000000    0.00000000
   12.53222179   -1.00000000    0.00000000    0.00000000
   12.53527832   -1.00000000    0.00000000    0.00000000
   12.53861141   -1.00000000    0.00000000    0.00000000
   12.54166698   -1.00000000    0.00000000    0.00000000
   12.54472256   -1.00000000    0.00000000    0.00000000
   12.54777813   -1.00000000    0.00000000    0.00000000
   12.55138874   -1.00000000    0.00000000    0.00000000
   12.55444431   -1.00000000    0.00000000    0.00000000
   12.55749989   -1.00000000    0.00000000    0.00000000
   12.56055546   -1.00000000    0.00000000    0.00000000
   12.56388950   -1.00000000    0.00000000    0.00000000
   12.56694412   -1.00000000    0.00000000    0.00000000
   12.56999969   -1.00000000    0.00000000    0.00000000
   12.57305527   -1.00000000    0.00000000    0.00000000
   12.57666683   -1.00000000    0.00000000    0.00000000
   12.57972240   -1.00000000    0.00000000    0.00000000
   12.58277798   -1.00000000    0.00000000    0.00000000
   12.58583260   -1.00000000    0.00000000    0.00000000
   12.58916664   -1.00000000    0.00000000    0.00000000
   12.59222221   -1.00000000    0.00000000    0.00000000
   12.59527779   -1.00000000    0.00000000    0.00000000
   12.59833336   -1.00000000    0.00000000    0.00000000
   12.60194492   -1.00000000    0.00000000    0.00000000
   12.60500050   -1.00000000    0.00000000    0.00000000
   12.60805607   -1.00000000    0.00000000    0.00000000
   12.61111164   -1.00000000    0.00000000    0.00000000
   12.61444473   -1.00000000    0.00000000    0.00000000
   12.61750031   -1.00000000    0.00000000    0.00000000
   12.62055588   -1.00000000    0.00000000    0.00000000
   12.62361145   -1.00000000    0.00000000    0.00000000
   12.62722206   -1.00000000    0.00000000    0.00000000
   12.63027763   -1.00000000    0.00000000    0.00000000
   12.63333321   -1.00000000    0.00000000    0.00000000
   12.63638878   -1.00000000    0.00000000    0.00000000
   12.63972187   -1.00000000    0.00000000    0.00000000
   12.64277744   -1.00000000    0.00000000    0.00000000
   12.64583302   -1.00000000    0.00000000    0.00000000
   12.64888859   -1.00000000    0.00000000    0.00000000
   12.65249920   -1.00000000    0.00000000    0.00000000
   12.65555477   -1.00000000    0.00000000    0.00000000
   12.65861034   -1.00000000    0.00000000    0.00000000
   12.66166592   -1.00000000    0.00000000    0.00000000
   12.66499996   -1.00000000    0.00000000    0.00000000
   12.66805553   -1.00000000    0.00000000    0.00000000
   12.67111111   -1.00000000    0.00000000    0.00000000
   12.67416668   -1.00000000    0.00000000    0.00000000
   12.67777824   -1.00000000    0.00000000    0.00000000
   12.68083382   -1.00000000    0.00000000    0.00000000
   12.68388939   -1.00000000    0.00000000    0.00000000
   12.68722248   -1.00000000    0.00000000    0.00000000
   12.69027805   -1.00000000    0.00000000    0.00000000
   12.69333363   -1.00000000    0.00000000    0.00000000
   12.69638920   -1.00000000    0.00000000    0.00000000
   12.69999981   -1.00000000    0.00000000    0.00000000
   12.70305538   -1.00000000    0.00000000    0.00000000
   12.70611095   -1.00000000    0.00000000    0.00000000
   12.70944405   -1.00000000    0.00000000    0.00000000
   12.71249962   -1.00000000    0.00000000    0.00000000
   12.71555519   -1.00000000    0.00000000    0.00000000
   12.71861076   -1.00000000    0.00000000    0.00000000
   12.72194386   -1.00000000    0.00000000    0.00000000
   12.72527695   -1.00000000    0.00000000    0.00000000
   12.72833252   -1.00000000    0.00000000    0.00000000
   12.73138809   -1.00000000    0.00000000    0.00000000
   12.73472214   -1.00000000    0.00000000    0.00000000
   12.73777771   -1.00000000    0.00000000    0.00000000
   12.74083328   -1.00000000    0.00000000    0.00000000
   12.74388885   -1.00000000    0.00000000    0.00000000
   12.74722290   -1.00000000    0.00000000    0.00000000
   12.75055599   -1.00000000    0.00000000    0.00000000
   12.75361156   -1.00000000    0.00000000    0.00000000
   12.75666714   -1.00000000    0.00000000    0.00000000
   12.76000023   -1.00000000    0.00000000    0.00000000
   12.76305580   -1.00000000    0.00000000    0.00000000
   12.76611137   -1.00000000    0.00000000    0.00000000
   12.76916599   -1.00000000    0.00000000    0.00000000
