    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.52666664   -1.00000000   -1.00000000   -1.00000000
   11.55249977  121.39499664    4.90999985    1.86000001
   11.55555534  126.77500153    4.90999985    1.86000001
   11.55888939  112.02300262    4.90999985    1.85000002
   11.56194496  115.85800171    4.90999985    1.86000001
   11.56527805  108.76399994    4.90999985    1.86000001
   11.56861115  115.83100128    4.90999985    1.86000001
   11.57277775  115.83100128    4.90999985    1.86000001
   11.57666683  120.64700317    4.90999985    1.86000001
   11.57999992  115.02100372    4.90999985    1.86000001
   11.58333302  118.32700348    4.90999985    1.88000000
   11.58555508  113.45200348    4.90999985    1.88000000
   11.58694458  112.41400146    4.90999985    1.88000000
   11.59027767  122.49299622    4.90999985    1.88000000
   11.59333324  107.64199829    4.90999985    1.88000000
   11.59666634  121.74800110    4.90999985    1.88000000
   11.60000038  108.87799835    4.90999985    1.88000000
   11.60305595  108.85500336    4.90999985    1.88000000
   11.60638905  111.14800262    4.90999985    1.89999998
   11.60944462  104.41100311    4.90999985    1.89999998
   11.61555576  104.41100311    4.90999985    1.89999998
   11.61972237  117.52100372    4.90999985    1.91999996
   11.62277794  108.98699951    4.90999985    1.91999996
   11.62611103  115.52400208    4.90999985    1.91999996
   11.62944412  118.19499969    4.90999985    1.91999996
   11.63249969  121.28600311    4.90999985    1.91999996
   11.63583279  118.58000183    4.90999985    1.91999996
   11.63916683  119.40100098    4.90999985    1.91999996
   11.64249992  121.24800110    4.90999985    1.94000006
   11.64583302  122.16699982    4.90999985    1.94000006
   11.64888859  112.16200256    4.90999985    1.94000006
   11.65222168  119.01999664    4.90999985    1.94000006
   11.65277767  122.16200256    4.90999985    1.94000006
   11.65833282  122.16200256    4.90999985    1.94000006
   11.66249943  115.70899963    4.90999985    1.96000004
   11.66583252  117.74400330    4.90999985    1.96000004
   11.66888905  110.18199921    4.90999985    1.96000004
   11.67222214  124.24500275    4.90999985    1.96000004
   11.67527771  121.58799744    4.90999985    1.96000004
   11.67861176  118.48500061    4.90999985    1.96000004
   11.68194485  116.10099792    4.90999985    1.96000004
   11.68500042  118.64800262    4.90999985    1.98000002
   11.68611145  113.25800323    4.90999985    1.98000002
   11.68861103  122.10500336    4.90999985    1.98000002
   11.69194412  122.66300201    4.90999985    1.98000002
   11.69527817  124.65200043    4.90999985    1.98000002
   11.70111084  124.65200043    4.90999985    1.98000002
   11.70527744  112.02400208    4.90999985    1.98000002
   11.70861053  114.15100098    4.90999985    2.00000000
   11.71194458  107.45200348    4.90999985    2.00000000
   11.71500015  108.64399719    4.90999985    2.00000000
   11.71833324  105.62999725    4.90999985    2.00000000
   11.71944427  111.31900024    4.90999985    2.00000000
   11.72194386  108.34899902    4.90999985    2.01999998
   11.72527695  107.67099762    4.90999985    2.01999998
   11.72861099  106.84700012    4.90999985    2.01999998
   11.73166656  106.51499939    4.90999985    2.01999998
   11.73500061  112.77300262    4.90999985    2.01999998
   11.73833370  117.94599915    4.90999985    2.01999998
   11.74416733  117.94599915    4.90999985    2.01999998
   11.74805546  114.68399811    4.90999985    2.01999998
   11.75138855  111.36499786    4.90999985    2.03999996
   11.75277805  112.50000000    4.90999985    2.01999998
   11.75500011  108.08399963    4.90999985    2.03999996
   11.75833321  109.61399841    4.90999985    2.03999996
   11.76166630  111.91100311    4.90999985    2.03999996
   11.76472187  111.30300140    4.90999985    2.03999996
   11.76805496  112.63300323    4.90999985    2.03999996
   11.77138901  113.73300171    4.90999985    2.03999996
   11.77444458  111.91500092    4.90999985    2.03999996
   11.77777767  115.05400085    4.90999985    2.03999996
   11.78083324  109.65599823    4.90999985    2.05999994
   11.78694534  109.65599823    4.90999985    2.05999994
   11.79111195  112.09100342    4.90999985    2.05999994
   11.79416752  105.87200165    4.90999985    2.05999994
   11.79750061  107.69799805    4.90999985    2.07999992
   11.80083370  115.48699951    4.90999985    2.07999992
   11.80388927  110.50700378    4.90999985    2.07999992
   11.80722237  115.51000214    4.90999985    2.07999992
   11.81027794  119.22599792    4.90999985    2.07999992
   11.81361103  109.03500366    4.90999985    2.07999992
   11.81694412  112.28199768    4.90999985    2.07999992
   11.81944466  109.38500214    4.90999985    2.07999992
   11.82027817  108.86100006    4.90999985    2.07999992
   11.82361126  112.75399780    4.90999985    2.09999990
   11.82972240  112.75399780    4.90999985    2.09999990
   11.83388901  109.07099915    4.90999985    2.09999990
   11.83722210  114.12400055    4.90999985    2.09999990
   11.84027767  114.59200287    4.90999985    2.09999990
   11.84361076  105.58799744    4.90999985    2.09999990
   11.84666634  108.91500092    4.90999985    2.09999990
   11.85000038  109.78399658    4.90999985    2.11999989
   11.85277843  112.16600037    4.90999985    2.09999990
   11.85388947  113.36100006    4.90999985    2.09999990
   11.85694504  115.14499664    4.90999985    2.11999989
   11.86027813   93.47319794    4.90999985    2.11999989
   11.86333370  109.43099976    4.90999985    2.11999989
   11.86666679  112.21099854    4.90999985    2.11999989
   11.87250042  112.21099854    4.90999985    2.11999989
   11.87666702  105.30100250    4.90999985    2.11999989
   11.88000011  111.61100006    4.90999985    2.13000011
   11.88333321  112.21099854    4.90999985    2.11999989
   11.88611126  109.79299927    4.90999985    2.11999989
   11.88694477  111.67099762    4.90999985    2.13000011
   11.89000034  114.19499969    4.90999985    2.13000011
   11.89333344  116.15299988    4.90999985    2.11999989
   11.89638901  107.09899902    4.90999985    2.13000011
   11.89972210  110.05500031    4.90999985    2.13000011
