    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.44361115   -1.00000000   -1.00000000   -1.00000000
   11.70861053   34.14110184    0.00000000    0.00000000
   11.71166611   41.96960068    0.00000000    0.00000000
   11.71500015   38.17900085    0.00000000    0.00000000
   11.71805477   23.57019997    0.00000000    0.00000000
   11.72111034   31.01000023    0.00000000    0.00000000
   11.72444439   50.37490082    0.00000000    0.00000000
   11.72749996   61.11080170    0.00000000    0.00000000
   11.73055553   62.94380188    0.00000000    0.00000000
   11.73361111   81.69950104    0.00000000    0.00000000
   11.73388958   60.87210083    0.00000000    0.00000000
   11.73722267   64.06289673    0.00000000    0.00000000
   11.74027824   97.23819733    0.00000000    0.00000000
   11.74333382   79.15149689    0.00000000    0.00000000
   11.74666691   89.76850128    0.00000000    0.00000000
   11.74972248  106.53700256    0.00000000    0.00000000
   11.75277805  112.98600006    0.00000000    0.00000000
   11.75583363   83.40709686    0.00000000    0.00000000
   11.75861073  123.70999908    0.00000000    0.00000000
   11.75916672   92.84950256    0.00000000    0.00000000
   11.76249981  130.80499268    0.00000000    0.00000000
   11.76555538  138.66200256    0.00000000    0.00000000
   11.76861095  122.35099792    0.00000000    0.00000000
   11.77194405  154.36900330    0.00000000    0.00000000
   11.77499962  171.81900024    0.00000000    0.00000000
   11.77805519  192.24200439    0.00000000    0.00000000
   11.78111076  114.72399902    0.00000000    0.00000000
   11.78361130  209.58399963    0.00000000    0.00000000
   11.78444481  159.21899414    0.00000000    0.00000000
   11.78777790  211.65800476    0.00000000    0.00000000
   11.79083347  147.17500305    0.00000000    0.00000000
   11.79388905  113.55300140    0.00000000    0.00000000
   11.79722309  183.17500305    0.00000000    0.00000000
   11.80027771  175.74299622    0.00000000    0.00000000
   11.80333328  155.52600098    0.00000000    0.00000000
   11.80638885  191.60800171    0.00000000    0.00000000
   11.80861092  206.71600342    0.00000000    0.00000000
   11.80972195  195.01499939    0.00000000    0.00000000
   11.81305599  202.21200562    0.00000000    0.00000000
   11.81611156  243.54100037    0.00000000    0.00000000
   11.81916618  241.00000000    0.00000000    0.00000000
   11.82250023  235.16200256    0.00000000    0.00000000
   11.82555580  175.52299500    0.00000000    0.00000000
   11.82861137  159.74000549    0.00000000    0.00000000
   11.83194447  160.70199585    0.00000000    0.00000000
   11.83361053  200.76100159    0.00000000    0.00000000
   11.83500004  257.72299194    0.00000000    0.00000000
   11.83833313  289.57199097    0.00000000    0.00000000
   11.84138870  202.15600586    0.00000000    0.00000000
   11.84444427  188.74099731    0.00000000    0.00000000
   11.84777737  270.71600342    0.00000000    0.00000000
   11.85083389  225.28199768    0.00000000    0.00000000
   11.85388947  184.05299377    0.00000000    0.00000000
   11.85694504  227.59899902    0.00000000    0.00000000
   11.85861111  225.92300415    0.00000000    0.00000000
   11.86027813  234.74099731    0.00000000    0.00000000
   11.86361122  199.03500366    0.00000000    0.00000000
