    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.55916691   -1.00000000   -1.00000000   -1.00000000
   11.59777737   91.42859650    0.00000000    0.00000000
   11.60416698   90.95130157    0.00000000    0.00000000
   11.60750008   98.75150299    0.00000000    0.00000000
   11.61055565   99.49620056    0.00000000    0.00000000
   11.61388969   91.65229797    0.00000000    0.00000000
   11.61722279   92.17400360    0.00000000    0.00000000
   11.62027836   99.31020355    0.00000000    0.00000000
   11.62361145   94.26129913    0.00000000    0.00000000
   11.62666702   98.90740204    0.00000000    0.00000000
   11.63000011   91.51000214    0.00000000    0.00000000
   11.63111115   89.60710144    0.00000000    0.00000000
   11.63361073   95.30889893    0.00000000    0.00000000
   11.63666630   88.78739929    0.00000000    0.00000000
   11.64000034   92.06469727    0.00000000    0.00000000
   11.64333344   99.59049988    0.00000000    0.00000000
   11.64638901   93.26149750    0.00000000    0.00000000
   11.64972210   90.97840118    0.00000000    0.00000000
   11.65305519   89.15249634    0.00000000    0.00000000
   11.65611076   94.53279877    0.00000000    0.00000000
   11.65944386   95.63549805    0.00000000    0.00000000
   11.66277695   93.04640198    0.00000000    0.00000000
   11.66583252   95.11990356    0.00000000    0.00000000
   11.66916656   97.26499939    0.00000000    0.00000000
   11.67250061   96.66709900    0.00000000    0.00000000
   11.67555618   98.75579834    0.00000000    0.00000000
   11.67888927   90.40229797    0.00000000    0.00000000
   11.68111134   91.36039734    0.00000000    0.00000000
   11.68249989   86.66190338    0.00000000    0.00000000
   11.68555546   94.90699768    0.00000000    0.00000000
   11.68888855  102.48600006    0.00000000    0.00000000
   11.69222260   91.96109772    0.00000000    0.00000000
   11.69527817  101.65399933    0.00000000    0.00000000
   11.69861126   98.64969635    0.00000000    0.00000000
   11.70194435   97.29810333    0.00000000    0.00000000
   11.70499992   98.93430328    0.00000000    0.00000000
   11.70833302   92.26560211    0.00000000    0.00000000
   11.71138859  100.87899780    0.00000000    0.00000000
   11.71472168  102.52999878    0.00000000    0.00000000
   11.71805477   93.24659729    0.00000000    0.00000000
   11.72111034   93.66690063    0.00000000    0.00000000
   11.72444439   98.32060242    0.00000000    0.00000000
   11.72777748  100.27100372    0.00000000    0.00000000
   11.73083305   93.19750214    0.00000000    0.00000000
   11.73138809   94.56929779    0.00000000    0.00000000
   11.73472214  100.23999786    0.00000000    0.00000000
   11.73777771   95.06559753    0.00000000    0.00000000
   11.74111176  106.97000122    0.00000000    0.00000000
   11.74444485   96.61569977    0.00000000    0.00000000
   11.74750042   89.56079865    0.00000000    0.00000000
   11.75083351  100.27200317    0.00000000    0.00000000
   11.75388908   95.19760132    0.00000000    0.00000000
   11.75722218   94.94909668    0.00000000    0.00000000
   11.76055527   93.40049744    0.00000000    0.00000000
   11.76361084   96.06140137    0.00000000    0.00000000
   11.76694393  116.50299835    0.00000000    0.00000000
   11.77027798   96.14630127    0.00000000    0.00000000
   11.77333355   99.74829865    0.00000000    0.00000000
   11.77666664  104.48100281    0.00000000    0.00000000
   11.77999973   98.08129883    0.00000000    0.00000000
   11.78138828   98.72419739    0.00000000    0.00000000
   11.78361130   96.95269775    0.00000000    0.00000000
   11.78666687  104.40299988    0.00000000    0.00000000
   11.79000092   99.69650269    0.00000000    0.00000000
   11.79333401  101.92900085    0.00000000    0.00000000
   11.79638958   96.97899628    0.00000000    0.00000000
   11.79972267  113.60199738    0.00000000    0.00000000
   11.80277824  100.97399902    0.00000000    0.00000000
   11.80611134  108.05500031    0.00000000    0.00000000
   11.80944443  106.15799713    0.00000000    0.00000000
   11.81250000   98.92160034    0.00000000    0.00000000
   11.81583309  119.20500183    0.00000000    0.00000000
   11.81916618   96.40899658    0.00000000    0.00000000
   11.82972240  119.61699677    0.00000000    0.00000000
   11.83138847  110.66600037    0.00000000    0.00000000
   11.83444405  112.77999878    0.00000000    0.00000000
   11.83777714  108.62100220    0.00000000    0.00000000
   11.84111118  104.67500305    0.00000000    0.00000000
   11.84416676  101.18900299    0.00000000    0.00000000
   11.84749985  106.27500153    0.00000000    0.00000000
   11.85055637  119.01200104    0.00000000    0.00000000
   11.85555553  119.01200104    0.00000000    0.00000000
   11.85944462  104.78099823    0.00000000    0.00000000
   11.86277771  105.42700195    0.00000000    0.00000000
   11.86611176  103.86299896    0.00000000    0.00000000
   11.86916637  100.48100281    0.00000000    0.00000000
   11.87250042  102.22899628    0.00000000    0.00000000
   11.87583351   99.98699951    0.00000000    0.00000000
   11.87888908  100.32099915    0.00000000    0.00000000
   11.88138866   97.00579834    0.00000000    0.00000000
   11.88249969   97.37270355    0.00000000    0.00000000
   11.88583279  103.03399658    0.00000000    0.00000000
   11.88888836  102.68099976    0.00000000    0.00000000
   11.89222240  103.50599670    0.00000000    0.00000000
   11.89555550   98.57859802    0.00000000    0.00000000
   11.89861107  110.30200195    0.00000000    0.00000000
   11.90194416  107.45700073    0.00000000    0.00000000
   11.90666676  107.45700073    0.00000000    0.00000000
   11.91083336  122.58300018    0.00000000    0.00000000
   11.91388893  115.70400238    0.00000000    0.00000000
   11.91722298  100.44499969    0.00000000    0.00000000
   11.92055607  103.84400177    0.00000000    0.00000000
   11.92361164  111.64900208    0.00000000    0.00000000
   11.92694473   99.79039764    0.00000000    0.00000000
   11.93000031  111.65000153    0.00000000    0.00000000
   11.93138885  126.11599731    0.00000000    0.00000000
   11.93361092  120.60099792    0.00000000    0.00000000
   11.94388866  101.72200012    0.00000000    0.00000000
   11.94777775  104.51300049    0.00000000    0.00000000
   11.95166683  112.48300171    0.00000000    0.00000000
   11.95555496  112.40799713    0.00000000    0.00000000
   11.96166611  112.40799713    0.00000000    0.00000000
   11.96583271  121.41000366    0.00000000    0.00000000
   11.96916580  113.55799866    0.00000000    0.00000000
   11.97222137  116.04799652    0.00000000    0.00000000
   11.97555542  123.61000061    0.00000000    0.00000000
   11.97861099  106.55999756    0.00000000    0.00000000
   11.98138809  113.00299835    0.00000000    0.00000000
   11.98222160  122.43399811    0.00000000    0.00000000
   11.98555565  106.01599884    0.00000000    0.00000000
   11.98861122  103.62899780    0.00000000    0.00000000
   11.99194431  125.18099976    0.00000000    0.00000000
   11.99527836  120.58799744    0.00000000    0.00000000
   11.99833393  110.80599976    0.00000000    0.00000000
   12.00194454   98.74089813    0.00000000    0.00000000
   12.00500011  115.61299896    0.00000000    0.00000000
   12.00833321  129.65499878    0.00000000    0.00000000
   12.01277733  129.65499878    0.00000000    0.00000000
   12.01694393  118.24600220    0.00000000    0.00000000
   12.02027798  116.06400299    0.00000000    0.00000000
   12.02361107  118.20800018    0.00000000    0.00000000
   12.02722168  122.17099762    0.00000000    0.00000000
