    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.13833332   -1.00000000   -1.00000000   -1.00000000
   11.16472149  523.53900146    0.00000000    0.00000000
   11.16750050  270.20300293    0.00000000    0.00000000
   11.17083359  697.77899170    0.00000000    0.00000000
   11.17222214  214.00900269    0.00000000    0.00000000
   11.17222214  270.20300293    0.00000000    0.00000000
   11.17222214  697.77899170    0.00000000    0.00000000
   11.17388916  267.70300293    0.00000000    0.00000000
   11.17694473  225.52499390    0.00000000    0.00000000
   11.18000031  318.20098877    0.00000000    0.00000000
   11.18305588  376.72399902    0.00000000    0.00000000
   11.18472195  201.88499451    0.00000000    0.00000000
   11.18472195  267.70300293    0.00000000    0.00000000
   11.18472195  225.52499390    0.00000000    0.00000000
   11.18472195  318.20098877    0.00000000    0.00000000
   11.18472195  376.72399902    0.00000000    0.00000000
   11.18638897  184.14900208    0.00000000    0.00000000
   11.18944454  199.00999451    0.00000000    0.00000000
   11.19250011  309.41000366    0.00000000    0.00000000
   11.19555569  363.78500366    0.00000000    0.00000000
   11.19722271  352.50000000    0.00000000    0.00000000
   11.19861126  226.72999573    0.00000000    0.00000000
   11.19861126  184.14900208    0.00000000    0.00000000
   11.19861126  199.00999451    0.00000000    0.00000000
   11.19861126  309.41000366    0.00000000    0.00000000
   11.19861126  363.78500366    0.00000000    0.00000000
   11.19888878  323.25900269    0.00000000    0.00000000
   11.20055580  232.01100159    0.00000000    0.00000000
   11.20222187  252.37800598    0.00000000    0.00000000
   11.20499992  253.78300476    0.00000000    0.00000000
   11.20833302  278.35299683    0.00000000    0.00000000
   11.21138859  231.15600586    0.00000000    0.00000000
   11.21444416  257.52200317    0.00000000    0.00000000
   11.21749973  235.07800293    0.00000000    0.00000000
   11.22055531  212.09199524    0.00000000    0.00000000
   11.22361088  245.98199463    0.00000000    0.00000000
   11.22555542  223.69900513    0.00000000    0.00000000
   11.22694397  211.96899414    0.00000000    0.00000000
   11.22999954  190.33099365    0.00000000    0.00000000
   11.23305511  211.22500610    0.00000000    0.00000000
   11.23611164  202.87100220    0.00000000    0.00000000
   11.23916721  192.66499329    0.00000000    0.00000000
   11.24222279  202.59399414    0.00000000    0.00000000
   11.24555588  233.56300354    0.00000000    0.00000000
   11.24861145  226.42999268    0.00000000    0.00000000
   11.25055599  219.13299561    0.00000000    0.00000000
   11.25166702  224.13699341    0.00000000    0.00000000
   11.25500011  197.75199890    0.00000000    0.00000000
   11.25805569  216.41999817    0.00000000    0.00000000
   11.26111126  249.32000732    0.00000000    0.00000000
   11.26444435  228.23199463    0.00000000    0.00000000
   11.26749992  176.61399841    0.00000000    0.00000000
   11.27055550  192.63800049    0.00000000    0.00000000
   11.27361107  160.59700012    0.00000000    0.00000000
   11.27555561  173.63200378    0.00000000    0.00000000
   11.27694416  198.31799316    0.00000000    0.00000000
   11.27999973  173.28599548    0.00000000    0.00000000
   11.28305531  182.35699463    0.00000000    0.00000000
   11.28611183  169.03999329    0.00000000    0.00000000
   11.28916740  231.63000488    0.00000000    0.00000000
   11.29222298  211.02200317    0.00000000    0.00000000
   11.29555607  157.47500610    0.00000000    0.00000000
   11.29861164  172.14100647    0.00000000    0.00000000
   11.30055618  176.29899597    0.00000000    0.00000000
   11.30166721  184.12500000    0.00000000    0.00000000
   11.30472279  214.64999390    0.00000000    0.00000000
   11.30777836  172.80000305    0.00000000    0.00000000
   11.31083393  178.33299255    0.00000000    0.00000000
   11.31388950  161.80099487    0.00000000    0.00000000
   11.31722260  178.98100281    0.00000000    0.00000000
   11.32027817  133.01199341    0.00000000    0.00000000
   11.32333374  159.00599670    0.00000000    0.00000000
   11.32555580  151.63900757    0.00000000    0.00000000
   11.32638836  153.97000122    0.00000000    0.00000000
   11.32944393  161.52900696    0.00000000    0.00000000
   11.33249950  134.10400391    0.00000000    0.00000000
   11.33583260  152.68899536    0.00000000    0.00000000
   11.33888817  156.31100464    0.00000000    0.00000000
   11.34194374  169.66000366    0.00000000    0.00000000
   11.34499931  149.75000000    0.00000000    0.00000000
   11.34805489  132.13499451    0.00000000    0.00000000
   11.35055637  135.92199707    0.00000000    0.00000000
   11.35138893  147.07499695    0.00000000    0.00000000
   11.35444450  153.31700134    0.00000000    0.00000000
   11.35750008  136.27999878    0.00000000    0.00000000
   11.36055565  155.33799744    0.00000000    0.00000000
   11.36361122  171.49600220    0.00000000    0.00000000
   11.36666679  150.52600098    0.00000000    0.00000000
   11.36999989  131.19900513    0.00000000    0.00000000
   11.37305546  142.70199585    0.00000000    0.00000000
   11.37555599  154.74099731    0.00000000    0.00000000
   11.37611103  133.74499512    0.00000000    0.00000000
   11.37916660  129.31399536    0.00000000    0.00000000
   11.38222218  159.25999451    0.00000000    0.00000000
