    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.17416668   -1.00000000   -1.00000000   -1.00000000
   11.21555519   -1.00000000    4.90999985    1.75000000
   11.21888828   -1.00000000    4.90999985    1.71000004
   11.22833252  246.35000610    4.90999985    1.86000001
   11.23194408  455.91400146    4.90999985    1.91999996
   11.23416710  229.59399414    4.90999985    1.94000006
   11.23416710  246.35000610    4.90999985    1.86000001
   11.23416710  455.91400146    4.90999985    1.91999996
   11.23611164  368.77899170    4.90999985    1.98000002
   11.23944473  300.31298828    4.90999985    1.98000002
   11.24277782  209.71699524    4.90999985    1.96000004
   11.24583340  158.41799927    4.90999985    2.01999998
   11.24916649  306.92001343    4.90999985    2.01999998
   11.25500011  306.92001343    4.90999985    2.05999994
   11.25916672  167.83399963    4.90999985    2.19000006
   11.26222229  188.74099731    4.90999985    2.30999994
   11.26555538  147.44099426    4.90999985    2.34999990
   11.26805496  161.65699768    4.90999985    2.34999990
   11.26916599  205.14999390    4.90999985    2.36999989
   11.27250004  157.24000549    4.90999985    2.34999990
   11.27583313  168.76199341    4.90999985    2.39000010
   11.27888870  158.56700134    4.90999985    2.39000010
   11.28222179  167.17999268    4.90999985    2.36999989
   11.28527832  148.94700623    4.90999985    2.32999992
   11.28861141  223.03399658    4.90999985    2.30999994
   11.29194450  136.49400330    4.90999985    2.30999994
   11.29777813  136.49400330    4.90999985    2.30999994
   11.30194473  146.86000061    4.90999985    2.28999996
   11.30500031  177.53300476    4.90999985    2.30999994
   11.30833340  184.81700134    4.90999985    2.34999990
   11.31166649  145.44799805    4.90999985    2.34999990
   11.31500053  225.97999573    4.90999985    2.32999992
   11.31805515  177.13999939    4.90999985    2.36999989
   11.32138920  154.33799744    4.90999985    2.40000010
   11.32444477  191.38000488    4.90999985    2.42000008
   11.32777786  272.11499023    4.90999985    2.40000010
   11.33111095  167.14799500    4.90999985    2.34999990
   11.33416653  204.71099854    4.90999985    2.30999994
   11.33472157  184.63200378    4.90999985    2.30999994
   11.34055519  184.63200378    4.90999985    2.19000006
   11.34472179  326.79199219    4.90999985    2.11999989
   11.34805489  353.18899536    4.90999985    2.09999990
   11.35111141  338.64199829    4.90999985    2.15000010
   11.35444450  292.14300537    4.90999985    2.21000004
   11.35777855  227.02400208    4.90999985    2.23000002
   11.36083412  207.16099548    4.90999985    2.28999996
   11.36416721  343.15301514    4.90999985    2.28999996
   11.36722279  354.23098755    4.90999985    2.21000004
   11.36805534  302.20999146    4.90999985    2.21000004
   11.37111092  291.34500122    4.90999985    2.09999990
   11.37444496  259.51501465    4.90999985    2.05999994
   11.37750053  405.14001465    4.90999985    2.07999992
   11.37944412  424.71499634    4.90999985    2.11999989
   11.38083363  421.98001099    4.90999985    2.11999989
   11.38222218  298.35998535    4.90999985    2.11999989
   11.38222218  259.51501465    4.90999985    2.05999994
   11.38249969  405.14001465    4.90999985    2.07999992
   11.38249969  338.64199829    4.90999985    2.15000010
   11.38249969  292.14300537    4.90999985    2.21000004
   11.38277817  227.02400208    4.90999985    2.23000002
   11.38277817  207.16099548    4.90999985    2.28999996
   11.38305569  343.15301514    4.90999985    2.28999996
   11.38305569  354.23098755    4.90999985    2.21000004
   11.38305569  291.34500122    4.90999985    2.09999990
   11.38361073  427.28399658    4.90999985    2.11999989
   11.38583279  202.31300354    4.90999985    2.11999989
   11.38777733  280.93399048    4.90999985    2.07999992
   11.39083290  153.99099731    4.90999985    2.03999996
   11.39416695  292.79598999    4.90999985    2.03999996
   11.39750004  424.94601440    4.90999985    2.09999990
   11.39944458  499.92300415    4.90999985    2.13000011
   11.40083313  317.94000244    4.90999985    2.15000010
   11.40083313  280.93399048    4.90999985    2.07999992
   11.40083313  153.99099731    4.90999985    2.03999996
   11.40111065  292.79598999    4.90999985    2.03999996
   11.40111065  424.94601440    4.90999985    2.09999990
   11.40222168  356.14401245    4.90999985    2.15000010
   11.40555477  355.22299194    4.90999985    2.15000010
   11.40861034  221.03900146    4.90999985    2.11999989
   11.41194439  242.09800720    4.90999985    2.09999990
   11.41527748  130.34199524    4.90999985    2.05999994
   11.42166710  130.34199524    4.90999985    2.09999990
   11.42583370  313.45599365    4.90999985    2.21000004
   11.42888927  310.89401245    4.90999985    2.23000002
   11.43222237  338.73599243    4.90999985    2.21000004
   11.43472195  232.77900696    4.90999985    2.17000008
   11.43583298  230.45100403    4.90999985    2.13000011
   11.43916702  178.06500244    4.90999985    2.09999990
   11.44222260  174.18899536    4.90999985    2.05999994
   11.44555569  301.25500488    4.90999985    2.09999990
   11.44888878  297.05899048    4.90999985    2.15000010
   11.45194435  329.20700073    4.90999985    2.17000008
   11.45527744  336.07699585    4.90999985    2.19000006
   11.45861053  262.39498901    4.90999985    2.21000004
   11.46444416  262.39498901    4.90999985    2.25000000
