    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.24222279   -1.00000000   -1.00000000   -1.00000000
   11.26166630  450.00601196    1.91999996    1.46000004
   11.26694393  419.93798828    1.89999998    1.46000004
   11.26888847  462.26998901    1.89999998    1.46000004
   11.27027798  484.22198486    1.91999996    1.46000004
   11.27166653  338.53201294    1.91999996    1.46000004
   11.27166653  419.93798828    1.89999998    1.46000004
   11.27222157  441.95300293    1.91999996    1.46000004
   11.27416611  332.44900513    1.91999996    1.48000002
   11.27583313  365.94799805    1.91999996    1.48000002
   11.27916622  390.47698975    1.91999996    1.48000002
   11.28249931  400.26699829    1.91999996    1.48000002
   11.28444481  376.22399902    1.91999996    1.50000000
   11.28555584  438.97100830    1.91999996    1.50000000
   11.28694534  321.17001343    1.91999996    1.50000000
   11.28722286  365.94799805    1.91999996    1.48000002
   11.28722286  390.47698975    1.91999996    1.48000002
   11.28722286  400.26699829    1.91999996    1.48000002
   11.28777790  424.39700317    1.91999996    1.50000000
   11.28972244  360.43899536    1.94000006    1.50000000
   11.29111195  356.03201294    1.94000006    1.50000000
   11.29250050  369.76501465    1.94000006    1.50000000
   11.29388905  357.61999512    1.94000006    1.50000000
   11.29527855  337.60501099    1.96000004    1.51999998
   11.29527855  424.39700317    1.91999996    1.50000000
   11.29583359  344.69699097    1.96000004    1.51999998
   11.29916668  323.64300537    1.96000004    1.51999998
   11.30222225  333.53201294    1.94000006    1.51999998
   11.30555534  284.74700928    1.94000006    1.51999998
   11.30888939  300.74301147    1.94000006    1.51999998
   11.31194496  356.06799316    1.94000006    1.55999994
   11.31611156  356.06799316    1.91999996    1.53999996
   11.32027817  253.80599976    1.91999996    1.55999994
   11.32333374  298.55200195    1.91999996    1.53999996
   11.32666683  304.22000122    1.91999996    1.55999994
   11.32916641  308.04901123    1.89999998    1.55999994
   11.33027744  253.59399414    1.89999998    1.55999994
   11.33361053  271.03201294    1.89999998    1.55999994
   11.33694458  319.27600098    1.89999998    1.55999994
   11.34000015  339.23199463    1.88000000    1.58000004
   11.34333324  252.60400391    1.88000000    1.58000004
   11.34638882  331.79199219    1.88000000    1.58000004
   11.34972191  311.26901245    1.88000000    1.60000002
   11.35305595  304.26800537    1.86000001    1.60000002
   11.35888958  304.26800537    1.86000001    1.60000002
   11.36305618  290.04699707    1.85000002    1.61000001
   11.36638927  329.81900024    1.85000002    1.61000001
   11.36972237  302.62399292    1.85000002    1.61000001
   11.37305546  271.41799927    1.85000002    1.61000001
   11.37611103  293.91000366    1.85000002    1.61000001
   11.37944412  279.82800293    1.85000002    1.61000001
   11.38249969  282.05801392    1.85000002    1.61000001
   11.38583279  292.37399292    1.83000004    1.61000001
