    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.42083359   -1.00000000   -1.00000000   -1.00000000
   11.45249939  219.44999695    0.00000000    0.00000000
   11.45583344  216.69799805    0.00000000    0.00000000
   11.45916653  190.16600037    0.00000000    0.00000000
   11.46222210  190.72200012    0.00000000    0.00000000
   11.46555519  208.17300415    0.00000000    0.00000000
   11.46861076  216.23300171    0.00000000    0.00000000
   11.47277737  216.23300171    0.00000000    0.00000000
   11.47694397  230.73599243    0.00000000    0.00000000
   11.48027706  241.02900696    0.00000000    0.00000000
   11.48333359  225.25599670    0.00000000    0.00000000
   11.48583317  212.97300720    0.00000000    0.00000000
   11.48722267  223.59100342    0.00000000    0.00000000
   11.49027824  185.22399902    0.00000000    0.00000000
   11.49361134  216.50000000    0.00000000    0.00000000
   11.49694443  198.59800720    0.00000000    0.00000000
   11.50027752  192.69400024    0.00000000    0.00000000
   11.50361156  191.12899780    0.00000000    0.00000000
   11.50666714  196.53199768    0.00000000    0.00000000
   11.51000023  191.70399475    0.00000000    0.00000000
   11.51583290  191.70399475    0.00000000    0.00000000
   11.51972198  194.46699524    0.00000000    0.00000000
   11.52305508  181.63900757    0.00000000    0.00000000
   11.52638817  184.13900757    0.00000000    0.00000000
   11.52944374  189.77799988    0.00000000    0.00000000
   11.53277779  185.67999268    0.00000000    0.00000000
   11.53611183  184.11099243    0.00000000    0.00000000
   11.53916740  180.96299744    0.00000000    0.00000000
   11.54250050  184.66900635    0.00000000    0.00000000
   11.54583359  183.19500732    0.00000000    0.00000000
   11.54888916  183.48199463    0.00000000    0.00000000
   11.55222225  180.74699402    2.76999998    2.42000008
   11.55277824  178.92500305    2.76999998    2.42000008
   11.55861092  178.92500305    2.76999998    2.42000008
   11.56277752  181.47399902    2.76999998    2.42000008
   11.56583309  179.30799866    2.76999998    2.42000008
   11.56916618  184.26300049    2.76999998    2.42000008
   11.57250023  192.88999939    2.76999998    2.42000008
   11.57555580  179.65199280    2.76999998    2.42000008
   11.57888889  192.03399658    2.76999998    2.42000008
   11.58194447  178.99600220    2.76999998    2.42000008
   11.58527756  174.46000671    2.76999998    2.42000008
   11.58611107  182.88299561    2.76999998    2.42000008
   11.58888817  194.52799988    2.76999998    2.42000008
   11.59222221  191.83399963    2.76999998    2.42000008
   11.59555531  185.49299622    2.76999998    2.42000008
   11.60138893  185.49299622    2.76999998    2.42000008
   11.60555553  181.83799744    2.76999998    2.42000008
   11.60888958  185.57299805    2.76999998    2.42000008
   11.61194515  183.20599365    2.76999998    2.42000008
   11.61527824  173.87699890    2.76999998    2.42000008
   11.61833382  171.26199341    2.76999998    2.42000008
   11.61944485  171.77200317    2.76999998    2.42000008
   11.62194443  173.83099365    2.76999998    2.42000008
   11.62527752  169.84800720    2.76999998    2.42000008
   11.62861156  171.33200073    2.76999998    2.42000008
   11.63166714  170.29100037    2.76999998    2.42000008
   11.63500023  175.23500061    2.76999998    2.42000008
   11.63833332  168.81399536    2.76999998    2.42000008
   11.64416695  168.81399536    2.76999998    2.42000008
   11.64833355  170.48100281    2.76999998    2.42000008
   11.65166664  163.82699585    2.76999998    2.42000008
   11.65277767  167.09599304    2.76999998    2.42000008
   11.65499973  165.78199768    2.76999998    2.42000008
   11.65833282  167.31900024    2.76999998    2.42000008
   11.66166592  169.71499634    2.76999998    2.42000008
   11.66472149  171.53500366    2.76999998    2.42000008
   11.66805553  166.85000610    2.76999998    2.42000008
   11.67138958  157.66200256    2.76999998    2.42000008
   11.67444515  166.49899292    2.76999998    2.42000008
   11.67777824  167.75100708    2.76999998    2.42000008
   11.68083382  155.65699768    2.76999998    2.42000008
   11.68722248  155.65699768    2.76999998    2.42000008
   11.69138908  162.88200378    2.76999998    2.42000008
   11.69444466  174.73300171    2.76999998    2.42000008
   11.69777775  168.00199890    2.76999998    2.42000008
   11.70083332  162.29800415    2.76999998    2.42000008
   11.70416641  166.85099792    2.76999998    2.42000008
   11.70749950  160.42399597    2.76999998    2.42000008
   11.71083355  160.24800110    2.76999998    2.42000008
   11.71416664  158.74200439    2.76999998    2.42000008
   11.71722221  164.73199463    2.76999998    2.42000008
   11.71944427  158.90299988    2.76999998    2.42000008
   11.72083282  162.02000427    2.76999998    2.42000008
   11.72416592  164.23300171    2.76999998    2.42000008
   11.72999954  164.23300171    2.76999998    2.42000008
   11.73416710  160.60899353    2.76999998    2.42000008
   11.73750019  163.31799316    2.76999998    2.42000008
   11.74083328  152.17399597    2.76999998    2.42000008
   11.74388885  158.12500000    2.76999998    2.42000008
   11.74722290  149.85699463    2.76999998    2.42000008
   11.75055599  160.46699524    2.76999998    2.42000008
   11.75277805  149.74899292    2.76999998    2.42000008
   11.75388908  159.14700317    2.76999998    2.42000008
   11.75722218  143.00900269    2.76999998    2.42000008
   11.76055527  156.83799744    2.76999998    2.42000008
   11.76361084  156.30400085    2.76999998    2.42000008
   11.76694393  164.54800415    2.76999998    2.42000008
   11.77277756  164.54800415    2.76999998    2.42000008
   11.77694416  146.38999939    2.76999998    2.42000008
   11.78027725  167.07699585    2.76999998    2.42000008
   11.78333378  158.02400208    2.76999998    2.42000008
   11.78611183  150.69000244    2.76999998    2.42000008
   11.78694534  146.79600525    2.76999998    2.42000008
   11.79027843  158.97200012    2.76999998    2.42000008
   11.79361153  155.20500183    2.76999998    2.42000008
   11.79666710  149.40899658    2.76999998    2.42000008
   11.80000019  156.51899719    2.76999998    2.42000008
   11.80333328  155.99400330    2.76999998    2.42000008
   11.80638885  157.13800049    2.76999998    2.42000008
   11.80972195  148.25900269    2.76999998    2.42000008
   11.82527733  148.25900269    1.48000002    2.55999994
   11.82944393  148.93099976    1.48000002    2.55999994
   11.83277798  151.45399475    1.48000002    2.55999994
   11.83583260  155.30299377    1.48000002    2.55999994
   11.83916664  149.69200134    1.46000004    2.55999994
   11.84249973  150.42799377    1.46000004    2.53999996
   11.84555531  150.06100464    1.46000004    2.55999994
   11.84888840  146.20399475    1.46000004    2.55999994
