    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.42305565   -1.00000000   -1.00000000   -1.00000000
   11.44833374  182.99699402    0.58999997    1.88000000
   11.45166683  198.35000610    0.58999997    1.88000000
   11.45472240  207.83099365    0.58999997    1.88000000
   11.45805550  214.15699768    0.58999997    1.88000000
   11.46138859  209.78500366    0.58999997    1.89999998
   11.46444416  216.95399475    0.58999997    1.89999998
   11.46888828  216.95399475    0.58999997    1.89999998
   11.47305489  222.08900452    0.58999997    1.91999996
   11.47611046  225.20300293    0.58999997    1.89999998
   11.47944355  226.21499634    0.56999999    1.91999996
   11.48138809  218.44400024    0.56999999    1.91999996
   11.48305511  237.59800720    0.58999997    1.91999996
   11.48611164  218.25799561    0.58999997    1.91999996
   11.48944473  217.32600403    0.58999997    1.91999996
   11.49277782  231.70100403    0.56999999    1.91999996
   11.49583340  225.61900330    0.56999999    1.91999996
   11.49916649  234.81399536    0.56999999    1.94000006
   11.50249958  233.41400146    0.56999999    1.94000006
   11.50583363  233.01100159    0.56999999    1.94000006
   11.51166630  233.01100159    0.56999999    1.94000006
   11.51555538  214.11500549    0.56999999    1.96000004
   11.51888847  208.18299866    0.56999999    1.96000004
   11.52222157  218.94400024    0.55000001    1.96000004
   11.52555561  209.95700073    0.55000001    1.98000002
   11.52861118  214.57800293    0.55000001    1.98000002
   11.53194427  202.32099915    0.55000001    1.98000002
   11.53500080  208.84899902    0.55000001    1.98000002
   11.53833389  220.98100281    0.55000001    1.98000002
   11.54166698  221.90899658    0.55000001    1.98000002
   11.54472256  224.91799927    0.55000001    2.00000000
   11.54805565  215.72599792    0.55000001    1.98000002
   11.54861164  218.78300476    0.55000001    1.98000002
   11.55444431  218.78300476    0.55000001    2.00000000
   11.55861092  251.03799438    0.55000001    2.00000000
   11.56166649  228.93499756    0.55000001    2.00000000
   11.56500053  236.15699768    0.52999997    2.00000000
   11.56833363  236.12899780    0.52999997    2.00000000
   11.57138920  225.95500183    0.52999997    2.01999998
   11.57472229  244.85400391    0.52999997    2.01999998
   11.57777786  233.56500244    0.52999997    2.01999998
   11.58111095  236.50799561    0.52999997    2.01999998
   11.58166695  242.07499695    0.52999997    2.01999998
   11.58500004  230.08700562    0.52999997    2.01999998
   11.58805561  241.23599243    0.52999997    2.01999998
   11.59138870  222.41099548    0.52999997    2.01999998
   11.59722233  222.41099548    0.52999997    2.01999998
   11.60138893  205.54100037    0.51999998    2.01999998
   11.60472298  214.14199829    0.51999998    2.03999996
   11.60777855  183.80200195    0.51999998    2.03999996
   11.61111164  202.00599670    0.52999997    2.03999996
   11.61416721  212.62899780    0.51999998    2.03999996
   11.61500072  204.86099243    0.51999998    2.03999996
   11.61805534  210.90699768    0.51999998    2.05999994
   11.62111092  218.98599243    0.51999998    2.05999994
   11.62444496  216.04800415    0.51999998    2.05999994
   11.62777805  214.86399841    0.51999998    2.05999994
   11.63083363  208.41600037    0.51999998    2.07999992
   11.63416672  209.66099548    0.51999998    2.05999994
   11.64000034  209.66099548    0.51999998    2.07999992
   11.64416695  209.26499939    0.51999998    2.07999992
   11.64750004  214.56199646    0.51999998    2.07999992
   11.64833355  191.67100525    0.51999998    2.07999992
   11.65111065  218.00999451    0.51999998    2.07999992
   11.65416622  210.47900391    0.50000000    2.07999992
   11.65749931  205.22599792    0.50000000    2.07999992
   11.66083336  203.24099731    0.51999998    2.09999990
   11.66388893  200.27799988    0.51999998    2.09999990
   11.66750050  204.07899475    0.50000000    2.09999990
   11.67083359  212.59500122    0.50000000    2.09999990
   11.67416668  217.34500122    0.50000000    2.09999990
   11.67722225  205.15199280    0.50000000    2.11999989
   11.68277836  205.15199280    0.50000000    2.11999989
   11.68694496  195.76400757    0.50000000    2.11999989
   11.69027805  199.66299438    0.50000000    2.11999989
   11.69361115  195.05999756    0.50000000    2.11999989
   11.69666672  191.85899353    0.50000000    2.11999989
   11.69999981  184.50300598    0.50000000    2.11999989
   11.70333290  183.28900146    0.50000000    2.11999989
   11.70638847  193.52999878    0.50000000    2.11999989
   11.70972157  194.09100342    0.50000000    2.11999989
   11.71277714  195.70799255    0.50000000    2.13000011
   11.71500015  202.23100281    0.50000000    2.13000011
   11.71666622  190.10200500    0.50000000    2.13000011
   11.71972179  202.39799500    0.47999999    2.13000011
   11.72583294  202.39799500    0.47999999    2.13000011
   11.72999954  186.28199768    0.47999999    2.13000011
   11.73305511  186.28399658    0.47999999    2.15000010
   11.73638916  198.61500549    0.47999999    2.15000010
   11.73944473  176.18600464    0.47999999    2.15000010
   11.74277782  205.89500427    0.47999999    2.15000010
   11.74611092  187.79499817    0.47999999    2.15000010
   11.74833393  189.11300659    0.47999999    2.15000010
   11.74972248  196.58099365    0.47999999    2.15000010
   11.75277805  195.59599304    0.47999999    2.15000010
   11.75611115  210.56700134    0.47999999    2.17000008
   11.75944424  200.76699829    0.47999999    2.15000010
   11.76249981  195.50500488    0.47999999    2.17000008
   11.76861095  195.50500488    0.47999999    2.17000008
   11.77277756  186.46099854    0.47999999    2.17000008
   11.77611065  188.73800659    0.46000001    2.17000008
   11.77916622  183.83999634    0.46000001    2.17000008
   11.78166676  184.12100220    0.46000001    2.17000008
   11.78305531  181.79800415    0.47999999    2.19000006
   11.78611183  177.80900574    0.47999999    2.19000006
   11.78944492  183.25799561    0.47999999    2.19000006
   11.79277802  173.59500122    0.46000001    2.19000006
   11.79583359  179.02799988    0.46000001    2.17000008
   11.79916668  182.30799866    0.46000001    2.19000006
   11.80249977  179.35499573    0.46000001    2.19000006
   11.80555534  178.95399475    0.46000001    2.19000006
   11.81138897  178.95399475    0.46000001    2.19000006
   11.81555557  166.78999329    0.46000001    2.19000006
   11.81888866  167.22399902    0.46000001    2.19000006
   11.82194424  173.80900574    0.46000001    2.19000006
   11.82527733  165.12199402    0.44000000    2.21000004
   11.82861137  175.07400513    0.46000001    2.21000004
   11.83166695  170.17500305    0.44000000    2.21000004
   11.83500004  169.14500427    0.44000000    2.21000004
   11.83805561  164.51400757    0.44000000    2.23000002
   11.84138870  177.62600708    0.44000000    2.21000004
   11.84472179  177.30799866    0.44000000    2.23000002
   11.84777737  168.32299805    0.44000000    2.23000002
   11.84833336  175.02299500    0.44000000    2.23000002
   11.85416698  175.02299500    0.44000000    2.23000002
   11.85833359  165.42999268    0.44000000    2.23000002
   11.86166668  159.72000122    0.44000000    2.23000002
   11.86500072  154.08999634    0.44000000    2.23000002
   11.86805534  157.43400574    0.44000000    2.23000002
   11.87138939  158.46400452    0.44000000    2.23000002
   11.87444496  159.87300110    0.44000000    2.23000002
   11.87777805  157.61799622    0.44000000    2.23000002
   11.88111115  164.58000183    0.44000000    2.23000002
   11.88166714  163.42300415    0.44000000    2.25000000
   11.88472176  170.09899902    0.44000000    2.25000000
   11.88805580  160.94599915    0.44000000    2.25000000
   11.89111137  169.11000061    0.44000000    2.23000002
   11.89722252  169.11000061    0.44000000    2.25000000
   11.90138817  162.37300110    0.44000000    2.25000000
   11.90444374  162.64799500    0.44000000    2.25000000
   11.90777779  160.79800415    0.44000000    2.25000000
   11.91083336  158.18699646    0.44000000    2.25000000
   11.91416645  157.50799561    0.44000000    2.26999998
   11.91499996  163.70399475    0.44000000    2.26999998
   11.91777802  162.89300537    0.44000000    2.26999998
   11.92111111  151.92700195    0.44000000    2.26999998
   11.92416668  157.83799744    0.44000000    2.26999998
   11.92750072  155.91499329    0.44000000    2.26999998
   11.93055630  156.84100342    0.41999999    2.26999998
   11.93388939  156.83099365    0.44000000    2.26999998
   11.94000053  156.83099365    0.44000000    2.26999998
   11.94416714  148.79200745    0.44000000    2.28999996
   11.94722271  153.24200439    0.41999999    2.28999996
   11.94833374  151.63999939    0.41999999    2.28999996
   11.95111084  146.86500549    0.41999999    2.28999996
   11.95444393  148.61599731    0.41999999    2.28999996
   11.95749950  149.64900208    0.44000000    2.26999998
   11.96083355  157.61599731    0.41999999    2.30999994
   11.96388912  156.09899902    0.41999999    2.30999994
   11.96722221  144.76199341    0.41999999    2.28999996
   11.97055531  154.96000671    0.41999999    2.30999994
   11.97361088  158.26699829    0.41999999    2.28999996
   11.97694397  157.07699585    0.41999999    2.30999994
   11.98277760  157.07699585    0.41999999    2.30999994
   11.98694515  161.00700378    0.41999999    2.30999994
   11.99027824  149.20399475    0.41999999    2.30999994
   11.99333382  149.07899475    0.41999999    2.30999994
   11.99666691  150.31100464    0.41999999    2.30999994
   12.00000000  141.64300537    0.41999999    2.32999992
   12.00305557  144.02799988    0.41999999    2.32999992
   12.00638866  142.61300659    0.41999999    2.32999992
   12.00944424  139.41499329    0.41999999    2.32999992
   12.01277733  145.77499390    0.41999999    2.32999992
   12.01500034  145.99400330    0.40000001    2.32999992
   12.01638889  146.16099548    0.41999999    2.32999992
   12.01972198  147.90600586    0.41999999    2.32999992
   12.02555561  147.90600586    0.41999999    2.32999992
   12.02972221  142.81100464    0.40000001    2.32999992
   12.03305531  139.30200195    0.40000001    2.32999992
   12.03638935  154.00700378    0.41999999    2.32999992
   12.03944492  141.50100708    0.40000001    2.32999992
   12.04277802  144.21299744    0.40000001    2.32999992
   12.04583359  150.06900024    0.40000001    2.32999992
   12.04833412  143.01499939    0.40000001    2.32999992
   12.04972267  144.90499878    0.40000001    2.32999992
   12.05305576  148.20199585    0.40000001    2.32999992
   12.05611134  145.90199280    0.40000001    2.32999992
   12.05944443  144.49200439    0.40000001    2.32999992
