    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.50861073   -1.00000000   -1.00000000   -1.00000000
   12.00305557  182.99899292    4.90999985    1.64999998
   12.00638866  241.98899841    4.90999985    1.64999998
   12.00972176  219.30099487    4.90999985    1.66999996
   12.01277733  175.11599731    4.90999985    1.66999996
   12.01611137  235.33399963    4.90999985    1.66999996
   12.01944447  192.11999512    4.90999985    1.66999996
   12.02361107  192.11999512    4.90999985    1.66999996
   12.02750015  188.98800659    4.90999985    1.66999996
   12.03083324  202.70300293    4.90999985    1.69000006
   12.03416729  179.41400146    4.90999985    1.69000006
   12.03638935  197.95100403    4.90999985    1.69000006
   12.03777790  170.71099854    4.90999985    1.69000006
   12.04083347  190.84700012    4.90999985    1.69000006
   12.04416752  211.44099426    4.90999985    1.69000006
   12.04750061  197.98699951    4.90999985    1.69000006
   12.05055618  244.27200317    4.90999985    1.69000006
   12.05388927  233.62300110    4.90999985    1.69000006
   12.05722237  209.98300171    4.90999985    1.69000006
   12.06027794  239.26800537    4.90999985    1.69000006
   12.06638908  239.26800537    4.90999985    1.71000004
   12.07055569  187.66700745    4.90999985    1.71000004
   12.07361126  174.53999329    4.90999985    1.71000004
   12.07694435  242.55499268    4.90999985    1.71000004
   12.07999992  162.11399841    4.90999985    1.71000004
   12.08333302  190.40800476    4.90999985    1.71000004
   12.08666611  193.18899536    4.90999985    1.71000004
   12.08972168  149.50799561    4.90999985    1.71000004
   12.09305477  193.19900513    4.90999985    1.71000004
   12.09638882  196.31100464    4.90999985    1.71000004
   12.09944439  236.86000061    4.90999985    1.71000004
   12.10277843  183.19400024    4.90999985    1.71000004
   12.10333347  173.30299377    4.90999985    1.71000004
   12.10916710  173.30299377    4.90999985    1.73000002
   12.11333370  203.41600037    4.90999985    1.73000002
   12.11638927  169.18600464    4.90999985    1.73000002
   12.11972237  203.14700317    4.90999985    1.73000002
   12.12305546  171.39599609    4.90999985    1.75000000
   12.12611103  204.98899841    4.90999985    1.75000000
   12.12944412  192.79100037    4.90999985    1.76999998
   12.13277817  200.59100342    4.90999985    1.75000000
   12.13583279  191.71400452    4.90999985    1.76999998
   12.13666630  181.01300049    4.90999985    1.75000000
   12.13944435  167.99000549    4.90999985    1.76999998
   12.14277744  157.15499878    4.90999985    1.75000000
   12.14611053  188.41900635    4.90999985    1.76999998
   12.15194416  188.41900635    4.90999985    1.76999998
   12.15611076  154.07000732    4.90999985    1.76999998
   12.15944386  182.90600586    4.90999985    1.76999998
   12.16249943  182.41000366    4.90999985    1.76999998
   12.16583252  172.98199463    4.90999985    1.76999998
   12.16916656  185.15299988    4.90999985    1.76999998
   12.17000008  159.24000549    4.90999985    1.76999998
   12.17250061  222.91099548    4.90999985    1.78999996
   12.17583370  196.55499268    4.90999985    1.78999996
   12.17916679  181.09100342    4.90999985    1.76999998
   12.18222237  170.87100220    4.90999985    1.78999996
   12.18555546  176.13999939    4.90999985    1.76999998
   12.18861103  203.97700500    4.90999985    1.78999996
   12.19499969  203.97700500    4.90999985    1.78999996
   12.19888878  174.51199341    4.90999985    1.78999996
   12.20222187  242.74099731    4.90999985    1.78999996
   12.20333290  142.15499878    4.90999985    1.78999996
