    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   13.14527798   -1.00000000   -1.00000000   -1.00000000
   13.19583321  189.99800110    4.90999985    2.23000002
   13.19916630  178.81799316    4.90999985    2.34999990
   13.20249939  190.86599731    4.90999985    2.40000010
   13.20555496  171.70899963    4.90999985    2.42000008
   13.20888901  180.25000000    4.90999985    2.40000010
   13.21222210  185.14799500    4.90999985    2.44000006
   13.21638870  185.14799500    4.90999985    2.44000006
   13.22027779  199.58799744    4.90999985    2.46000004
   13.22361088  175.21699524    4.90999985    2.46000004
   13.22694397  196.48899841    4.90999985    2.44000006
   13.22916603  205.19999695    4.90999985    2.46000004
   13.23055553  187.69799805    4.90999985    2.46000004
   13.23388958  186.48699951    4.90999985    2.46000004
   13.23694515  183.79899597    4.90999985    2.42000008
   13.24027824  199.42599487    4.90999985    2.40000010
   13.24333382  212.61500549    4.90999985    2.42000008
   13.24666691  260.63000488    4.90999985    2.30999994
   13.25000000  301.55801392    4.90999985    2.15000010
   13.25305557  374.53698730    4.90999985    1.85000002
   13.25916672  374.53698730    4.90999985    1.13000000
   13.26333332  186.62699890    4.90999985    1.33000004
   13.26638889  250.49699402    4.90999985    1.48000002
   13.26972198  141.68400574    4.90999985    1.34000003
   13.27277756  205.69500732    4.90999985    1.25000000
   13.27611065  259.86999512    4.90999985    1.44000006
   13.27944374  175.35299683    4.90999985    1.48000002
   13.28249931  171.32800293    4.90999985    1.48000002
   13.28583336  217.73199463    4.90999985    1.46000004
   13.28916740  205.18600464    4.90999985    1.38000000
   13.29222298  242.37300110    4.90999985    1.38000000
   13.29555607  421.83499146    4.90999985    1.55999994
   13.29611111  397.60998535    4.90999985    1.55999994
   13.29750061  255.59700012    4.90999985    1.60000002
   13.29750061  141.68400574    4.90999985    1.34000003
   13.29777813  205.69500732    4.90999985    1.25000000
   13.29777813  259.86999512    4.90999985    1.44000006
   13.29777813  175.35299683    4.90999985    1.48000002
   13.29805565  171.32800293    4.90999985    1.48000002
   13.29805565  217.73199463    4.90999985    1.46000004
   13.29805565  205.18600464    4.90999985    1.38000000
   13.29833412  242.37300110    4.90999985    1.38000000
   13.29833412  421.83499146    4.90999985    1.55999994
   13.30055618  134.02000427    4.90999985    1.80999994
   13.30388927  120.23999786    4.90999985    2.07999992
   13.30694485  130.53900146    4.90999985    2.13000011
   13.31027794  175.81900024    4.90999985    2.19000006
   13.31361103  177.48100281    4.90999985    2.25000000
   13.31833363  177.48100281    4.90999985    2.32999992
   13.32250023  177.57899475    4.90999985    2.28999996
   13.32555580  158.03900146    4.90999985    2.19000006
   13.32888889  151.32200623    4.90999985    2.13000011
   13.33138847  163.70399475    4.90999985    2.19000006
   13.33249950  167.21400452    4.90999985    2.32999992
   13.33583260  182.70799255    4.90999985    2.46000004
   13.33916664  194.14199829    4.90999985    2.50000000
   13.34222221  199.64799500    4.90999985    2.50000000
   13.34555531  179.75599670    4.90999985    2.50000000
   13.34888840  167.44099426    4.90999985    2.48000002
   13.35194492  175.43400574    4.90999985    2.48000002
   13.35527802  174.57800293    4.90999985    2.46000004
   13.36111164  174.57800293    4.90999985    2.46000004
   13.36527824  162.92100525    4.90999985    2.44000006
   13.36861134  179.65100098    4.90999985    2.44000006
   13.37166691  165.02299500    4.90999985    2.42000008
   13.37500000  169.75799561    4.90999985    2.42000008
   13.37805557  171.23199463    4.90999985    2.42000008
   13.38138866  164.53500366    4.90999985    2.42000008
   13.38472176  183.78300476    4.90999985    2.42000008
   13.38777733  168.68400574    4.90999985    2.40000010
   13.39111137  164.76400757    4.90999985    2.40000010
   13.39444447  165.19999695    4.90999985    2.40000010
   13.39750004  173.70799255    4.90999985    2.40000010
   13.39805508  165.17199707    4.90999985    2.40000010
   13.40388870  165.17199707    4.90999985    2.40000010
   13.40805531  171.30000305    4.90999985    2.39000010
   13.41138840  174.56199646    4.90999985    2.40000010
   13.41444397  167.28199768    4.90999985    2.39000010
   13.41777802  174.55799866    4.90999985    2.40000010
   13.42111111  161.09300232    4.90999985    2.39000010
   13.42416668  161.58399963    4.90999985    2.39000010
   13.42750072  164.04800415    4.90999985    2.39000010
   13.43083382  167.75900269    4.90999985    2.39000010
   13.43138885  163.53300476    4.90999985    2.39000010
   13.43444443  168.41000366    4.26999998    2.39000010
   13.43750000  166.70399475    2.96000004    2.39000010
   13.44083309  168.46200562    2.15000010    2.39000010
   13.44694424  168.46200562    1.66999996    2.39000010
   13.45083332  167.91600037    1.75000000    2.39000010
   13.45416641  162.09300232    1.61000001    2.39000010
   13.45749950  167.37300110    1.58000004    2.36999989
   13.46055508  168.51300049    1.53999996    2.39000010
   13.46388912  170.20100403    1.51999998    2.39000010
   13.46472168  164.86700439    1.51999998    2.39000010
   13.46749973  172.13200378    1.51999998    2.39000010
   13.47083282  152.63299561    1.51999998    2.36999989
   13.47388840  154.41400146    1.51999998    2.36999989
   13.47722149  163.05000305    1.50000000    2.39000010
   13.48055553  167.24099731    1.48000002    2.39000010
   13.48361111  160.97099304    1.48000002    2.39000010
   13.48972225  160.97099304    1.48000002    2.39000010
   13.49388885  162.80099487    1.48000002    2.39000010
   13.49694443  165.78500366    1.48000002    2.36999989
   13.49805546  158.16700745    1.46000004    2.39000010
   13.50055599  156.90899658    1.48000002    2.39000010
   13.50361156  158.28399658    1.46000004    2.39000010
   13.50694466  163.17599487    1.46000004    2.39000010
   13.51027775  153.62600708    1.44000006    2.36999989
   13.51333332  159.99000549    1.44000006    2.39000010
   13.51666641  167.80499268    1.46000004    2.39000010
   13.51999950  151.68299866    1.46000004    2.36999989
   13.52305508  158.41099548    1.44000006    2.36999989
